Date,Open,High,Low,Close,Volume
2025-09-30,2669.5,2821.5,2651.0,2760.0,49977500
2025-10-01,2622.0,2682.0,2535.0,2565.0,47073200
2025-10-02,2564.5,2607.0,2503.0,2536.0,28813700
2025-10-03,2538.0,2590.0,2532.0,2543.5,18343800
2025-10-06,2893.5,2949.5,2743.0,2835.0,60170900
2025-10-07,2885.0,3022.0,2825.5,2891.0,60761400
2025-10-08,2921.0,3129.0,2906.0,3094.0,55126600
2025-10-09,3135.0,3160.0,2950.5,2957.0,59382900
2025-10-10,2956.5,2977.5,2790.0,2818.0,44693600
2025-10-14,2826.5,2870.0,2710.0,2744.0,42357000
2025-10-15,2767.5,2898.0,2755.5,2886.5,35802100
2025-10-16,2948.5,2957.0,2818.5,2825.5,46339900
2025-10-17,2780.5,2824.5,2745.0,2752.0,42988400
2025-10-20,2850.0,2886.5,2795.0,2886.5,32409600
2025-10-21,2900.0,2928.0,2816.0,2840.0,40802200
2025-10-22,2940.0,3035.0,2894.0,3023.0,53661000
2025-10-23,2983.0,3153.0,2965.0,3153.0,54216100
2025-10-24,3134.0,3146.0,3038.0,3105.0,45784800
2025-10-27,3175.0,3235.0,3117.0,3193.0,46317800
2025-10-28,3190.0,3268.0,3076.0,3089.0,44643600
2025-10-29,3180.0,3186.0,3072.0,3105.0,28875300
2025-10-30,3112.0,3216.0,3097.0,3182.0,34949300
2025-10-31,3160.0,3233.0,3132.0,3215.0,24239400
2025-11-04,3232.0,3249.0,3140.0,3147.0,20284400
2025-11-05,3100.0,3150.0,2952.5,3150.0,29692400
2025-11-06,3150.0,3185.0,3009.0,3185.0,56506200
2025-11-07,3052.0,3092.0,2986.0,3065.0,30040200
2025-11-10,3050.0,3078.0,2961.0,2999.0,20279000
2025-11-11,2989.0,2990.0,2892.0,2913.0,23168900
2025-11-12,2899.0,2940.0,2825.0,2905.5,24840500
2025-11-13,2928.5,2959.5,2902.0,2946.0,16633300
2025-11-14,2882.5,2936.0,2872.5,2910.0,14302200
2025-11-17,2905.0,3004.0,2870.0,2975.5,19591600
2025-11-18,2933.0,2941.0,2769.5,2769.5,20772200
2025-11-19,2747.0,2754.5,2632.0,2707.0,20963500
2025-11-20,2757.0,2863.5,2733.5,2811.0,21139400
2025-11-21,2680.0,2718.0,2648.0,2679.0,22435200
2025-11-25,2678.5,2704.0,2612.5,2657.0,18540600
2025-11-26,2685.0,2767.0,2654.0,2740.0,16729200
2025-11-27,2755.5,2819.5,2742.5,2770.5,14475700
2025-11-28,2759.0,2799.0,2731.0,2785.5,11355100
2025-12-01,2768.0,2780.5,2686.0,2730.0,13352200
