Date,Open,High,Low,Close,Volume
2026-01-15,5738.0,5807.0,5730.0,5736.0,1991500
2026-01-16,5686.0,5743.0,5671.0,5717.0,1751500
2026-01-19,5691.0,5720.0,5635.0,5701.0,1299200
2026-01-20,5719.0,5730.0,5652.0,5665.0,1618800
2026-01-21,5601.0,5634.0,5516.0,5531.0,2007500
2026-01-22,5571.0,5599.0,5486.0,5513.0,2240800
2026-01-23,5547.0,5550.0,5468.0,5530.0,1990300
2026-01-26,5439.0,5479.0,5326.0,5365.0,3137500
2026-01-27,5370.0,5380.0,5285.0,5330.0,1982400
2026-01-28,5196.0,5241.0,5160.0,5197.0,3058900
2026-01-29,5157.0,5298.0,5149.0,5271.0,2490500
2026-01-30,5308.0,5345.0,5258.0,5316.0,3083100
2026-02-02,5482.0,5484.0,5326.0,5336.0,2919000
2026-02-03,5425.0,5549.0,5400.0,5531.0,2133100
2026-02-04,5481.0,5619.0,5425.0,5590.0,1953000
2026-02-05,5721.0,5728.0,5645.0,5681.0,2589900
2026-02-06,5699.0,5808.0,5693.0,5808.0,2495800
2026-02-09,5951.0,6002.0,5895.0,5903.0,2350400
2026-02-10,5964.0,6009.0,5916.0,5958.0,2203100
2026-02-12,5893.0,6057.0,5882.0,6029.0,2453500
2026-02-13,6052.0,6109.0,5929.0,5966.0,3946800
2026-02-16,5855.0,5986.0,5840.0,5934.0,2500400
2026-02-17,5949.0,5956.0,5850.0,5874.0,1767500
2026-02-18,5948.0,6075.0,5946.0,5971.0,2395400
2026-02-19,5961.0,5980.0,5901.0,5954.0,1755500
2026-02-20,5854.0,5951.0,5818.0,5904.0,2095200
2026-02-24,5906.0,5941.0,5824.0,5904.0,2488500
2026-02-25,5865.0,5997.0,5860.0,5991.0,2630800
2026-02-26,6129.0,6210.0,6020.0,6148.0,2545900
2026-02-27,6247.0,6302.0,6204.0,6245.0,4714900
2026-03-02,6053.0,6150.0,6007.0,6103.0,2737200
2026-03-03,6060.0,6093.0,5955.0,5955.0,3019400
2026-03-04,5785.0,5812.0,5637.0,5692.0,2754700
2026-03-05,5930.0,6073.0,5906.0,5963.0,4206600
2026-03-06,5917.0,6013.0,5854.0,6007.0,2062400
2026-03-09,5607.0,5801.0,5604.0,5770.0,2786100
2026-03-10,5870.0,5950.0,5832.0,5913.0,2425300
2026-03-11,6000.0,6058.0,5906.0,5906.0,2400200
2026-03-12,5832.0,5854.0,5705.0,5761.0,2190600
2026-03-13,5700.0,5832.0,5692.0,5829.0,2315600
2026-03-16,5849.0,5885.0,5748.0,5785.0,1994200
2026-03-17,5885.0,5922.0,5840.0,5854.0,1685200
2026-03-18,5947.0,6029.0,5927.0,5999.0,1851700
2026-03-19,5799.0,5901.0,5799.0,5851.0,3327100
2026-03-23,5676.0,5733.0,5607.0,5641.0,2641400
2026-03-24,5874.0,5908.0,5722.0,5755.0,3180400
2026-03-25,5955.0,6153.0,5938.0,6096.0,3034200
2026-03-26,6055.0,6165.0,6037.0,6075.0,2791200
2026-03-27,6024.500814332248,6108.462540716612,5973.135993485342,6065.0,2849600
2026-03-30,5868.0,6002.0,5813.0,5968.0,3065000
2026-03-31,6058.0,6190.0,6002.0,6012.0,3262300
2026-04-01,6192.0,6262.0,6092.0,6262.0,2318200
2026-04-02,6203.0,6259.0,6037.0,6059.0,2551100
2026-04-03,6070.0,6102.0,6011.0,6017.0,1302200
2026-04-06,6047.0,6088.0,6014.0,6018.0,1291900
2026-04-07,6070.0,6126.0,6041.0,6071.0,1441000
2026-04-08,6296.0,6296.0,6163.0,6180.0,2392800
2026-04-09,6080.0,6103.0,5973.0,5994.0,3320600
2026-04-10,6037.0,6050.0,5967.0,5976.0,2063200
2026-04-13,5922.0,5982.0,5878.0,5915.0,2202300
2026-04-14,6015.0,6022.0,5875.0,5902.0,1639900
2026-04-15,5988.0,5990.0,5884.0,5900.0,1735200
2026-04-16,5969.0,5995.0,5950.0,5974.0,2046800
2026-04-17,5981.0,5988.0,5898.0,5898.0,1656900
2026-04-20,5937.0,5947.0,5872.0,5876.0,1671700
2026-04-21,5936.0,5955.0,5870.0,5888.0,1752400
2026-04-22,5909.0,5948.0,5820.0,5820.0,1832200
2026-04-23,5792.0,5858.0,5734.0,5833.0,2974900
2026-04-24,5890.0,5892.0,5805.0,5837.0,1999000
2026-04-27,5737.0,5766.0,5620.0,5695.0,2237200
2026-04-28,5772.0,5815.0,5704.0,5771.0,2563900
2026-04-30,5791.0,5798.0,5676.0,5797.0,3008100
2026-05-01,5710.0,5744.0,5615.0,5705.0,1581400
2026-05-07,5905.0,5926.0,5774.0,5857.0,3500500
2026-05-08,5882.0,5900.0,5717.0,5762.0,2815000
2026-05-11,5706.0,5834.0,5670.0,5821.0,1806200
2026-05-12,5854.0,5946.0,5789.0,5893.0,1923700
2026-05-13,5982.0,6129.0,5965.0,6084.0,2480500
2026-05-14,6041.0,6050.0,5977.0,5998.0,2712200
2026-05-15,6073.0,6125.0,6007.0,6100.0,2241700
2026-05-18,6146.0,6161.0,6053.0,6134.0,2206900
2026-05-19,6299.0,6435.0,6287.0,6435.0,3707800
2026-05-20,6400.0,6435.0,6145.0,6238.0,3556800
2026-05-21,5838.0,5896.0,5562.0,5568.0,10013600
2026-05-22,5569.0,5764.0,5568.0,5676.0,5931000
2026-05-25,5600.0,5625.0,5523.0,5575.0,4181600
2026-05-26,5630.0,5753.0,5531.0,5742.0,4559600
2026-05-27,5893.0,5935.0,5844.0,5933.0,4562100
2026-05-28,5930.0,5943.0,5813.0,5902.0,2832400
2026-05-29,5810.0,5958.0,5777.0,5958.0,10049500
2026-06-01,5905.0,5951.0,5874.0,5906.0,2798500
2026-06-02,5959.0,5986.0,5868.0,5900.0,3262800
2026-06-03,5870.0,5957.0,5870.0,5900.0,2946900
2026-06-04,5829.0,5849.0,5736.0,5774.0,2905900
2026-06-05,5874.0,5956.0,5827.0,5898.0,2221700
2026-06-08,5925.0,6031.0,5880.0,5992.0,3622000
2026-06-09,6080.0,6289.0,6037.0,6217.0,3588800
2026-06-10,6300.0,6332.0,6115.0,6146.0,2671600
2026-06-11,6183.0,6249.0,6112.0,6174.0,3041900
2026-06-12,6074.0,6191.0,6040.0,6149.0,2988000
2026-06-15,6172.0,6361.0,6150.0,6242.0,2104600
2026-06-16,6268.0,6274.0,6169.0,6248.0,1636300
2026-06-17,6330.0,6406.0,6194.0,6194.0,1584400
2026-06-18,6270.0,6442.0,6250.0,6380.0,2359700
2026-06-19,6329.0,6410.0,6292.0,6342.0,2403400
2026-06-22,6242.0,6465.0,6232.0,6459.0,1629300
2026-06-23,6492.0,6539.0,6320.0,6352.0,2755800
2026-06-24,6334.0,6386.0,6098.0,6151.0,3176200
2026-06-25,6180.0,6181.0,6050.0,6105.0,2945400
2026-06-26,6139.0,6192.0,6063.0,6126.0,2058300
2026-06-29,6117.0,6261.0,6107.0,6214.0,2647500
2026-06-30,6243.0,6268.0,6210.0,6238.0,2687300
2026-07-01,6313.0,6389.0,6214.0,6250.0,2520700
2026-07-02,6335.0,6497.0,6326.0,6486.0,2470600
2026-07-03,6685.0,6697.0,6584.0,6635.0,2511100
2026-07-06,6631.0,6770.0,6607.0,6770.0,1735800
2026-07-07,6776.0,6820.0,6642.0,6642.0,3323200
2026-07-08,6709.0,6762.0,6672.0,6714.0,2542000
2026-07-09,6648.0,6689.0,6544.0,6645.0,2338500
2026-07-10,6645.0,6667.0,6488.0,6513.0,3138600
2026-07-13,6513.0,6541.0,6468.0,6478.0,2615800
2026-07-14,6498.0,6622.0,6470.0,6584.0,2318100
2026-07-15,6640.0,6698.0,6613.0,6637.0,2336700
2026-07-16,6599.0,6678.0,6597.0,6618.0,3400500
