Date,Open,High,Low,Close,Volume
2025-10-22,8170.350459236116,8212.03085754632,8117.753766130381,8161.4189453125,738000
2025-10-23,8216.992694805194,8292.414366883117,8151.494926948052,8252.71875,861200
2025-10-24,8302.338706529119,8333.10281122699,8183.251849634128,8221.955078125,700000
2025-10-27,8333.102437889736,8365.851322068655,8274.551402539553,8295.3916015625,724500
2025-10-28,8286.460346313313,8286.460346313313,8127.677872611502,8160.4267578125,802500
2025-10-29,8171.343160472817,8213.023560368354,7956.986818152908,8045.3095703125,863800
2025-10-30,8059.20248091441,8253.711000340494,8008.590570247419,8219.9697265625,1214200
2025-10-31,8171.342685507225,8384.706624951486,8028.43846560037,8310.27734375,1627700
2025-11-04,8228.901563317682,8542.496943685312,8216.992877987266,8533.5654296875,1927700
2025-11-05,8563.33760059589,8641.736449877044,8246.765031979587,8373.791015625,1554800
2025-11-06,8216.993151326225,8446.2353515625,8194.168170350318,8446.2353515625,1010800
2025-11-07,8446.234663068437,8484.937888524866,8187.220769629256,8306.3076171875,793100
2025-11-10,8300.35391799166,8317.224556036359,8107.830166187455,8121.7236328125,901700
2025-11-11,8110.807223060739,8194.168021633735,8021.492081732528,8136.609375,1271600
2025-11-12,8266.612417331982,8328.140625,8108.822336376907,8328.140625,1503600
2025-11-13,8342.033907493635,8417.455579747919,8118.746062003976,8135.61669921875,995000
2025-11-14,8150.503121708216,8339.057315440661,8087.982520628511,8302.3388671875,1127900
2025-11-17,8286.460314107855,8362.874379279867,8208.061468022282,8342.0341796875,847600
2025-11-18,8250.733842222673,8391.653279989769,8239.817547747758,8243.787109375,815900
2025-11-19,8271.574717658896,8297.376870347452,8163.404154464556,8207.0693359375,993000
2025-11-20,8239.818331714325,8409.517107424688,8207.069445173727,8268.59765625,1098300
2025-11-21,8252.718602267421,8510.740107388818,8252.718602267421,8501.80859375,1733700
2025-11-25,8593.109172019342,8642.72869605225,8479.976657224306,8594.1015625,1251500
2025-11-26,8832.275006577489,9199.459473143072,8732.043571109587,8958.30859375,2520800
2025-11-27,8911.66590008554,9036.707092002109,8761.814947868064,8773.7236328125,882300
2025-11-28,8727.08124567248,8778.685546875,8647.690013053216,8778.685546875,894700
2025-12-01,8703.264116870898,8786.624913429298,8566.314236810673,8619.9033203125,949400
2025-12-02,8651.660208172672,8847.1611328125,8641.73630336862,8847.1611328125,1306900
2025-12-03,8742.960310357696,8995.027497512163,8734.028795852222,8975.1796875,1163500
2025-12-04,9229.231582489552,9307.630431416075,9030.753483941391,9261.98046875,1977500
2025-12-05,9119.075995558618,9170.680299810338,9013.88260612242,9091.2890625,1093000
2025-12-08,9149.840150122547,9191.520549938728,9064.494569546569,9110.14453125,1163800
2025-12-09,9090.296417434924,9176.634385591784,8986.095421383541,9149.83984375,911900
2025-12-10,9080.372760668277,9259.003044484702,9060.52495135534,9244.1171875,948800
2025-12-11,9377.0976265331,9377.0976265331,9170.680407111056,9229.2314453125,918900
2025-12-12,9358.24171872483,9389.998212362074,9229.230963323536,9241.1396484375,1212300
2025-12-15,9389.9989484143,9502.13907536112,9198.467581151146,9223.27734375,876800
2025-12-16,9288.77481617647,9292.744378063726,9103.197797947303,9110.14453125,961800
2025-12-17,9154.801922565755,9160.756265279622,8964.262955722113,9158.771484375,789100
2025-12-18,9199.459136402029,9285.797102407096,9148.847225295607,9179.611328125,869100
2025-12-19,9179.612129325596,9305.645722884983,9144.878461809229,9151.8251953125,1494400
2025-12-22,9215.33729083799,9228.238366089,8999.988573186489,9012.8896484375,788200
2025-12-23,9041.669387270586,9176.63448843059,8864.031496773227,9111.13671875,751500
2025-12-24,9124.038206747144,9202.437055815342,9032.73828125,9032.73828125,664800
2025-12-25,9119.075396605924,9129.9916910191,9030.752650899323,9041.6689453125,590700
2025-12-26,9091.28916186542,9171.67279052071,9041.66963800413,9129.0,974500
2025-12-29,9096.0,9096.0,8910.0,8910.0,960300
2025-12-30,8924.0,8958.0,8868.0,8873.0,762900
2026-01-05,8924.0,9089.0,8890.0,9049.0,1151800
2026-01-06,8896.0,8918.0,8671.0,8854.0,1467000
2026-01-07,8875.0,9026.0,8848.0,8931.0,1255700
2026-01-08,9060.0,9249.0,9015.0,9205.0,1152900
2026-01-09,9113.0,9200.0,9010.0,9090.0,1135900
2026-01-13,9209.0,9345.0,9130.0,9195.0,1102200
2026-01-14,9133.0,9314.0,9128.0,9158.0,999500
2026-01-15,9174.0,9273.0,9135.0,9206.0,754300
2026-01-16,9032.0,9079.0,8947.0,9015.0,656000
2026-01-19,8910.0,9000.0,8794.0,8873.0,649000
2026-01-20,8900.0,8981.0,8801.0,8954.0,866200
2026-01-21,8925.0,9177.0,8897.0,8958.0,1089200
2026-01-22,8982.0,9127.0,8905.0,9127.0,1047200
2026-01-23,9150.0,9360.0,9093.0,9342.0,1336700
2026-01-26,9376.0,9594.0,9252.0,9461.0,1544700
2026-01-27,9247.0,9252.0,9020.0,9144.0,1231000
2026-01-28,9053.0,9152.0,8995.0,9108.0,1158800
2026-01-29,9000.0,9200.0,9000.0,9156.0,982100
2026-01-30,9221.0,9321.0,9174.0,9241.0,1266200
2026-02-02,9400.0,9466.0,9160.0,9230.0,1107300
2026-02-03,9232.0,9446.0,9142.0,9374.0,1204100
2026-02-04,9423.0,9511.0,9330.0,9415.0,1140300
2026-02-05,9486.0,9599.0,9415.0,9482.0,1431500
2026-02-06,9434.0,9481.0,9252.0,9344.0,858100
2026-02-09,9700.0,9842.0,9558.0,9611.0,1474000
2026-02-10,9700.0,9980.0,9675.0,9857.0,1205000
2026-02-12,9956.0,9956.0,9813.0,9871.0,1061800
2026-02-13,9955.0,10585.0,9499.0,10585.0,3319100
2026-02-16,10750.0,10910.0,10480.0,10710.0,1301100
2026-02-17,10600.0,10650.0,10270.0,10310.0,1160900
