Date,Open,High,Low,Close,Volume
2026-01-29,5561.0,5706.0,5518.0,5691.0,1152800
2026-01-30,5680.0,5720.0,5643.0,5699.0,1357600
2026-02-02,5750.0,5807.0,5679.0,5707.0,1147100
2026-02-03,5720.0,5888.0,5714.0,5888.0,1577100
2026-02-04,5892.0,6088.0,5889.0,6060.0,1619400
2026-02-05,6097.0,6130.0,6032.0,6085.0,1360100
2026-02-06,6075.0,6183.0,5818.0,6107.0,3206000
2026-02-09,6340.0,6348.0,6137.0,6230.0,1863800
2026-02-10,6210.0,6276.0,6147.0,6238.0,1514700
2026-02-12,6270.0,6365.0,6252.0,6365.0,1388300
2026-02-13,6332.0,6383.0,6260.0,6310.0,1298400
2026-02-16,6320.0,6403.0,6302.0,6360.0,865000
2026-02-17,6405.0,6411.0,6310.0,6369.0,778800
2026-02-18,6328.0,6368.0,6306.0,6365.0,916400
2026-02-19,6357.0,6398.0,6330.0,6373.0,689700
2026-02-20,6338.0,6346.0,6254.0,6294.0,960200
2026-02-24,6334.0,6586.0,6320.0,6517.0,1472100
2026-02-25,6595.0,6628.0,6520.0,6578.0,1169800
2026-02-26,6648.0,6762.0,6630.0,6651.0,1267900
2026-02-27,6740.0,6959.0,6694.0,6930.0,2772900
2026-03-02,6772.0,6930.0,6702.0,6930.0,1262900
2026-03-03,6900.0,6920.0,6623.0,6644.0,1391200
2026-03-04,6302.0,6425.0,6117.0,6185.0,2253800
2026-03-05,6315.0,6400.0,6064.0,6182.0,1955700
2026-03-06,6161.0,6213.0,6062.0,6213.0,1069600
2026-03-09,5800.0,5863.0,5593.0,5733.0,2079700
2026-03-10,5868.0,5934.0,5838.0,5905.0,1117400
2026-03-11,6000.0,6112.0,5978.0,6001.0,942600
2026-03-12,5985.0,5992.0,5872.0,5917.0,1083300
2026-03-13,5800.0,5899.0,5786.0,5830.0,1226600
2026-03-16,5743.0,5751.0,5590.0,5673.0,1792600
2026-03-17,5733.0,5753.0,5620.0,5630.0,832000
2026-03-18,5664.0,5806.0,5662.0,5783.0,957000
2026-03-19,5652.0,5663.0,5533.0,5543.0,1390400
2026-03-23,5443.0,5443.0,5291.0,5310.0,1357000
2026-03-24,5480.0,5498.0,5431.0,5498.0,822600
2026-03-25,5594.0,5654.0,5567.0,5652.0,1190600
2026-03-26,5690.0,5709.0,5551.0,5627.0,841900
2026-03-27,5540.0,5612.0,5500.0,5574.0,984900
2026-03-30,5300.0,5445.0,5290.0,5439.0,1076400
2026-03-31,5371.0,5520.0,5360.0,5498.0,1709400
2026-04-01,5659.0,5735.0,5605.0,5719.0,1108700
2026-04-02,5800.0,5812.0,5625.0,5627.0,1170900
2026-04-03,5644.0,5680.0,5577.0,5598.0,1022700
2026-04-06,5601.0,5617.0,5541.0,5541.0,727300
2026-04-07,5605.0,5625.0,5555.0,5570.0,906500
2026-04-08,5853.0,5954.0,5781.0,5951.0,1729600
2026-04-09,5975.0,5976.0,5859.0,5873.0,943000
2026-04-10,5872.0,5922.0,5827.0,5827.0,1053000
2026-04-13,5750.0,5784.0,5682.0,5682.0,1341100
2026-04-14,5782.0,5782.0,5627.0,5643.0,1166700
2026-04-15,5645.0,5695.0,5585.0,5618.0,1062700
2026-04-16,5676.0,5774.0,5642.0,5750.0,1344200
2026-04-17,5703.0,5740.0,5669.0,5717.0,1032200
2026-04-20,5796.0,5796.0,5727.0,5739.0,601400
2026-04-21,5768.0,5818.0,5739.0,5769.0,846900
2026-04-22,5769.0,5779.0,5662.0,5664.0,757800
2026-04-23,5632.0,5664.0,5546.0,5597.0,1002700
2026-04-24,5697.0,5730.0,5616.0,5629.0,777200
