Date,Open,High,Low,Close,Volume
2026-01-13,2400.0,2417.0,2350.5,2367.0,4769300
2026-01-14,2367.0,2398.5,2360.5,2381.0,4045000
2026-01-15,2400.0,2470.0,2391.0,2461.5,5677600
2026-01-16,2461.5,2517.0,2455.0,2517.0,4685100
2026-01-19,2469.0,2479.0,2418.5,2451.0,3732600
2026-01-20,2451.0,2453.5,2427.0,2429.5,3258800
2026-01-21,2352.5,2380.0,2352.5,2378.0,4498400
2026-01-22,2416.0,2422.0,2388.0,2388.0,2978700
2026-01-23,2400.0,2401.5,2358.0,2373.5,2977500
2026-01-26,2326.0,2361.5,2323.0,2341.5,4195800
2026-01-27,2330.0,2363.5,2323.0,2349.5,2634600
2026-01-28,2314.5,2329.0,2290.5,2298.0,3540000
2026-01-29,2297.5,2333.5,2292.0,2328.5,4256300
2026-01-30,2343.5,2375.5,2337.5,2369.5,3812700
2026-02-02,2398.0,2414.5,2345.0,2345.0,3375700
2026-02-03,2380.0,2459.0,2374.5,2459.0,3377100
2026-02-04,2469.0,2549.5,2459.5,2540.0,4831700
2026-02-05,2608.5,2646.0,2601.5,2607.0,5982400
2026-02-06,2573.5,2659.0,2560.5,2659.0,5223100
2026-02-09,2709.0,2728.5,2660.0,2698.0,6791400
2026-02-10,2720.0,2743.5,2699.5,2742.0,7064800
2026-02-12,2782.0,3242.0,2752.0,3242.0,15085800
2026-02-13,3199.0,3268.0,3052.0,3137.0,13309100
2026-02-16,3097.0,3120.0,3005.0,3041.0,6098700
2026-02-17,3012.0,3030.0,2980.5,3007.0,5694600
2026-02-18,2976.0,3013.0,2961.0,2971.5,5884200
2026-02-19,2932.0,3055.0,2930.0,3033.0,5972700
2026-02-20,3018.0,3079.0,3002.0,3046.0,6852500
2026-02-24,3089.0,3194.0,3077.0,3132.0,5902800
2026-02-25,3102.0,3159.0,3084.0,3103.0,6359400
2026-02-26,3131.0,3150.0,3072.0,3083.0,5816600
2026-02-27,3102.0,3176.0,3093.0,3176.0,5680400
2026-03-02,3050.0,3137.0,3037.0,3128.0,3464800
2026-03-03,3083.0,3100.0,2943.0,2976.5,4934600
2026-03-04,2830.0,2896.0,2742.5,2799.0,5386800
2026-03-05,2882.5,2890.0,2787.5,2823.0,5465500
2026-03-06,2773.0,2821.5,2765.5,2821.5,3486100
2026-03-09,2621.5,2686.0,2566.0,2670.0,5910000
2026-03-10,2720.0,2773.0,2688.0,2754.0,4809000
2026-03-11,2804.0,2831.0,2751.5,2763.5,3336100
2026-03-12,2736.0,2740.0,2680.0,2705.5,3379100
2026-03-13,2655.5,2698.0,2655.5,2682.5,3058100
2026-03-16,2632.5,2662.0,2598.5,2600.0,3467200
2026-03-17,2660.0,2690.5,2617.5,2632.0,2588100
2026-03-18,2649.5,2714.0,2649.5,2713.5,3679700
2026-03-19,2644.0,2648.0,2572.0,2580.5,4931400
2026-03-23,2451.5,2479.0,2412.0,2426.5,4593500
2026-03-24,2531.5,2548.0,2469.0,2503.0,4094000
2026-03-25,2553.0,2565.0,2488.0,2535.0,4941700
2026-03-26,2629.5,2644.5,2555.5,2578.5,4211800
2026-03-27,2549.0,2595.5,2539.0,2583.0,4005400
2026-03-30,2433.0,2478.5,2424.0,2462.0,5497500
2026-03-31,2405.5,2504.5,2392.5,2457.0,7149500
2026-04-01,2602.0,2628.0,2564.5,2624.5,4193800
2026-04-02,2652.0,2653.0,2511.5,2511.5,4390200
2026-04-03,2574.0,2592.5,2520.0,2520.0,3004800
2026-04-06,2550.0,2551.0,2500.0,2509.5,2171500
2026-04-07,2524.5,2546.0,2504.5,2505.0,2215500
2026-04-08,2655.0,2663.5,2620.5,2658.5,5092400
2026-04-09,2696.5,2708.0,2658.0,2673.0,3849300
2026-04-10,2700.0,2728.5,2690.0,2698.0,3794500
2026-04-13,2670.0,2710.5,2651.5,2676.5,2209200
2026-04-14,2726.5,2778.0,2715.0,2749.0,4855200
2026-04-15,2788.0,2788.0,2731.5,2751.0,2929100
2026-04-16,2746.0,2750.0,2603.5,2607.5,6920900
2026-04-17,2608.0,2609.0,2563.5,2571.0,3204900
2026-04-20,2600.0,2619.5,2593.0,2615.0,2783900
2026-04-21,2654.0,2687.0,2608.0,2641.0,3852200
2026-04-22,2635.0,2650.0,2574.5,2581.0,4315300
2026-04-23,2573.0,2595.0,2536.0,2537.0,3306000
2026-04-24,2595.0,2609.0,2559.0,2559.0,2894500
2026-04-27,2522.0,2533.5,2476.5,2491.5,4044500
2026-04-28,2568.0,2609.5,2543.5,2597.5,4528100
2026-04-30,2563.5,2585.0,2528.5,2553.0,4446500
2026-05-01,2593.5,2598.0,2553.0,2588.5,2643600
2026-05-07,2724.0,2724.0,2630.0,2700.0,7434700
2026-05-08,2700.0,2900.0,2649.0,2814.0,13827900
2026-05-11,2873.0,2873.0,2725.0,2839.0,10910600
2026-05-12,2855.0,2929.5,2847.0,2870.0,5119700
2026-05-13,2929.5,2931.0,2849.5,2894.5,4368900
2026-05-14,2880.0,2932.5,2857.5,2870.0,4711600
2026-05-15,2920.0,2975.0,2902.0,2928.5,6013200
2026-05-18,2900.0,2900.0,2807.0,2810.5,3992100
2026-05-19,2827.5,2851.5,2784.0,2806.5,3175900
2026-05-20,2790.0,2793.0,2652.0,2662.5,3765900
2026-05-21,2701.0,2731.0,2680.5,2702.0,4217100
2026-05-22,2738.0,2761.5,2687.5,2700.0,3433000
2026-05-25,2745.5,2780.0,2717.0,2747.5,3804700
2026-05-26,2747.5,2750.0,2678.0,2699.5,3906500
2026-05-27,2779.5,2833.5,2736.5,2756.5,4124500
2026-05-28,2759.5,2831.5,2745.0,2810.5,4606100
2026-05-29,2835.5,2890.0,2812.0,2842.0,8295200
2026-06-01,2865.5,2870.0,2778.0,2789.5,3252000
2026-06-02,2752.5,3010.0,2664.5,2931.5,12513500
2026-06-03,2977.5,3005.0,2921.0,2965.0,4448800
2026-06-04,2962.0,2962.0,2895.0,2910.0,2990200
2026-06-05,2912.0,2919.0,2846.5,2885.5,2922500
2026-06-08,2785.5,2820.0,2733.0,2753.5,4785800
2026-06-09,2853.5,2870.0,2774.0,2803.5,3169100
2026-06-10,2821.0,2822.5,2748.0,2775.5,2817900
2026-06-11,2698.0,2738.0,2634.5,2701.5,3634300
2026-06-12,2751.5,2760.0,2678.0,2707.5,4511500
2026-06-15,2786.0,2850.5,2774.5,2843.0,2817300
2026-06-16,2878.0,2905.5,2847.0,2869.5,2516000
2026-06-17,2875.0,2908.5,2847.0,2855.0,2656400
2026-06-18,2860.5,2913.0,2851.5,2855.0,2996700
2026-06-19,2870.5,2887.5,2811.5,2846.5,8396600
2026-06-22,2813.5,2864.0,2781.0,2838.0,2200500
2026-06-23,2832.0,2832.0,2734.0,2734.0,2961300
2026-06-24,2784.0,2807.5,2747.5,2768.5,3904000
2026-06-25,2835.5,2844.0,2755.0,2755.0,2671600
2026-06-26,2761.159821915319,2793.352716699982,2707.6700890423404,2725.5,3113100
2026-06-29,2721.0,2732.5,2671.5,2704.0,2819300
2026-06-30,2731.0,2748.0,2685.5,2685.5,3903100
2026-07-01,2720.0,2728.0,2648.0,2660.5,2272300
2026-07-02,2649.0,2737.0,2637.0,2682.5,2963200
2026-07-03,2691.0,2745.5,2645.5,2745.5,2087400
2026-07-06,2749.0,2802.5,2732.0,2793.5,2069500
2026-07-07,2814.5,2847.0,2767.5,2778.5,3782300
2026-07-08,2728.5,2788.5,2703.5,2704.0,3153600
2026-07-09,2707.0,2750.0,2705.0,2724.5,3087300
2026-07-10,2760.0,2772.5,2704.0,2713.5,2636000
2026-07-13,2739.5,2748.5,2665.5,2703.5,2078800
