Date,Open,High,Low,Close,Volume
2025-10-06,1860.0,1950.0,1803.0,1833.0,8663800
2025-10-07,1855.0,1884.0,1820.0,1821.0,6308600
2025-10-08,1812.0,1909.0,1810.0,1878.0,7124600
2025-10-09,1895.0,1945.0,1885.0,1887.0,6631900
2025-10-10,1890.0,1901.0,1826.0,1826.0,4983600
2025-10-14,1786.0,1818.0,1707.0,1714.0,6232100
2025-10-15,1750.0,1759.0,1719.0,1734.0,3692100
2025-10-16,1751.0,1795.0,1723.0,1788.0,4116900
2025-10-17,1764.0,1814.0,1716.0,1732.0,4898700
2025-10-20,1770.0,1772.0,1700.0,1710.0,4139500
2025-10-21,1715.0,1724.0,1683.0,1684.0,3240900
2025-10-22,1680.0,1724.0,1660.0,1715.0,3417500
2025-10-23,1697.0,1748.0,1695.0,1743.0,2687500
2025-10-24,1730.0,1731.0,1681.0,1685.0,3295300
2025-10-27,1719.0,1727.0,1682.0,1692.0,2876100
2025-10-28,1705.0,1720.0,1674.0,1676.0,2581300
2025-10-29,1697.0,1732.0,1633.0,1654.0,3639000
2025-10-30,1672.0,1719.0,1657.0,1710.0,4038300
2025-10-31,1725.5,1740.0,1664.0,1684.5,7871400
2025-11-04,1898.0,2084.5,1881.0,2084.5,16456100
2025-11-05,2098.0,2200.0,1990.5,2200.0,26383800
2025-11-06,2266.0,2286.0,2105.5,2201.0,16358800
2025-11-07,2210.5,2251.5,2116.0,2142.0,8946600
2025-11-10,2138.5,2164.5,1975.0,1991.0,11084200
2025-11-11,2017.5,2132.0,2012.0,2102.5,9734100
2025-11-12,2133.0,2182.5,2054.5,2182.5,7351900
2025-11-13,2228.0,2365.0,2211.0,2362.0,12531000
2025-11-14,2355.0,2437.5,2315.0,2400.0,15616300
2025-11-17,2425.0,2466.0,2393.0,2458.5,8885600
2025-11-18,2498.0,2590.0,2435.0,2452.0,14765700
2025-11-19,2424.5,2508.5,2377.5,2438.0,10361200
2025-11-20,2566.0,2765.0,2493.0,2702.0,22442800
2025-11-21,2555.5,2695.5,2544.5,2612.0,15454000
2025-11-25,2644.5,2645.0,2457.5,2492.5,12042300
2025-11-26,2465.5,2663.0,2463.5,2623.0,14086200
2025-11-27,2644.5,2747.0,2606.5,2682.5,12468800
2025-11-28,2655.0,2738.5,2650.5,2730.0,10347000
2025-12-01,2680.0,2680.0,2520.5,2570.0,10771300
2025-12-02,2590.0,2599.0,2421.5,2424.5,9084500
