Date,Open,High,Low,Close,Volume
2026-01-13,2000.0,2008.0,1982.0,1982.0,1205300
2026-01-14,2008.0,2048.5,2003.5,2039.5,1165000
2026-01-15,2031.0,2049.0,2021.0,2046.5,917700
2026-01-16,2035.0,2079.0,2033.5,2073.0,1374000
2026-01-19,2050.0,2064.0,1993.0,2019.0,1157600
2026-01-20,2006.5,2018.0,1951.0,1951.0,1038000
2026-01-21,1948.0,1978.5,1945.0,1974.5,1560100
2026-01-22,1992.5,2017.0,1980.5,2001.5,888800
2026-01-23,2019.5,2023.5,1982.5,2002.5,905800
2026-01-26,1968.0,1980.5,1956.0,1958.5,1092400
2026-01-27,1953.5,1975.0,1941.5,1968.0,914900
2026-01-28,1956.0,1967.0,1945.5,1956.0,1232300
2026-01-29,1952.0,1971.0,1920.5,1960.0,1381200
2026-01-30,1957.0,2014.5,1954.5,2014.5,1637400
2026-02-02,1993.0,2012.0,1897.0,1933.5,3972600
2026-02-03,1959.0,1998.5,1945.0,1998.5,2186200
2026-02-04,2007.0,2095.0,2000.0,2086.5,2696400
2026-02-05,2125.0,2135.5,2101.5,2111.0,1776500
2026-02-06,2083.0,2121.0,2074.5,2119.0,1364200
2026-02-09,2198.0,2232.5,2147.5,2152.0,2352000
2026-02-10,2152.5,2195.5,2149.0,2182.5,1363800
2026-02-12,2212.0,2234.5,2189.5,2202.0,1327600
2026-02-13,2171.5,2194.5,2146.5,2165.0,1691900
2026-02-16,2178.0,2202.0,2160.0,2194.5,776400
2026-02-17,2190.0,2197.0,2163.5,2188.5,574200
2026-02-18,2180.0,2228.5,2165.0,2228.5,1107900
2026-02-19,2240.5,2308.0,2232.5,2290.0,1099600
2026-02-20,2275.0,2339.0,2272.0,2330.5,1778200
2026-02-24,2334.5,2364.5,2327.0,2355.5,1193000
2026-02-25,2377.5,2388.0,2343.5,2370.5,1231100
2026-02-26,2388.0,2395.5,2334.0,2340.0,942200
2026-02-27,2320.0,2351.0,2316.5,2344.5,1360300
2026-03-02,2298.5,2309.5,2264.0,2275.5,1239700
2026-03-03,2248.5,2251.5,2134.0,2141.5,1443000
2026-03-04,2105.0,2122.0,2031.5,2055.0,1435500
2026-03-05,2155.0,2168.0,2097.0,2114.0,1320700
2026-03-06,2074.5,2144.0,2074.5,2135.5,975900
2026-03-09,2015.0,2052.5,1980.0,2036.0,1718700
2026-03-10,2086.0,2120.5,2066.0,2094.0,1577600
2026-03-11,2131.0,2166.0,2122.0,2133.0,934100
2026-03-12,2183.0,2189.5,2100.5,2126.0,1664900
2026-03-13,2076.0,2124.0,2076.0,2110.0,1424700
2026-03-16,2074.5,2094.5,2031.5,2048.5,1678000
2026-03-17,2075.0,2098.0,2063.0,2071.5,904500
2026-03-18,2248.5,2275.0,2202.0,2275.0,2359000
2026-03-19,2225.0,2293.0,2209.0,2213.0,2833100
2026-03-23,2135.5,2168.5,2062.5,2100.5,1569800
2026-03-24,2196.5,2198.5,2118.0,2145.5,905300
2026-03-25,2202.5,2212.5,2177.5,2203.5,1154600
2026-03-26,2214.0,2256.0,2204.0,2239.5,1220400
2026-03-27,2161.0098743267504,2213.741472172352,2151.6463195691204,2196.0,1175700
2026-03-30,2099.0,2139.0,2076.5,2138.5,1070900
2026-03-31,2120.0,2133.0,2069.0,2082.0,969900
2026-04-01,2160.0,2230.0,2139.0,2230.0,1271300
2026-04-02,2221.0,2222.0,2119.0,2132.0,1120400
2026-04-03,2182.0,2202.5,2175.5,2193.5,558300
2026-04-06,2185.0,2232.5,2184.5,2190.5,816900
2026-04-07,2183.0,2192.5,2163.5,2172.0,710500
2026-04-08,2309.0,2312.0,2251.0,2302.0,1599300
2026-04-09,2303.5,2303.5,2262.5,2262.5,786300
2026-04-10,2266.0,2294.0,2232.5,2238.0,1247900
2026-04-13,2208.0,2223.5,2167.0,2173.5,905400
2026-04-14,2192.0,2227.0,2183.0,2212.5,1066500
2026-04-15,2234.0,2262.5,2197.0,2214.5,833400
2026-04-16,2216.0,2270.0,2212.0,2258.5,1082900
2026-04-17,2278.5,2284.0,2258.5,2268.0,876800
2026-04-20,2265.0,2280.5,2245.0,2270.0,661700
2026-04-21,2265.0,2318.0,2251.0,2297.5,1200200
2026-04-22,2304.5,2308.5,2267.0,2299.0,929100
2026-04-23,2306.5,2307.5,2223.5,2283.0,1280600
2026-04-24,2297.5,2307.0,2234.5,2240.0,1465400
2026-04-27,2217.0,2315.0,2202.5,2300.5,1516300
2026-04-28,2310.0,2344.0,2280.5,2328.0,1261500
2026-04-30,2350.0,2389.5,2287.0,2366.5,2188200
2026-05-01,1966.5,2101.0,1912.0,2012.5,5384600
2026-05-07,2025.0,2034.5,1930.0,2034.5,4041400
2026-05-08,2003.5,2123.5,1978.0,2083.0,4541400
2026-05-11,2222.0,2222.0,2122.5,2159.0,3674000
2026-05-12,2159.0,2208.5,2133.5,2152.5,2383300
2026-05-13,2147.0,2266.5,2147.0,2224.5,2333200
2026-05-14,2230.5,2306.0,2208.0,2208.0,1869700
2026-05-15,2221.5,2260.0,2179.5,2206.0,1739200
2026-05-18,2228.5,2262.0,2191.5,2204.0,1934600
2026-05-19,2204.0,2232.5,2158.0,2228.0,1614100
2026-05-20,2228.0,2228.0,2132.0,2150.0,2015900
2026-05-21,2171.5,2199.5,2132.0,2151.5,1986100
2026-05-22,2136.0,2187.0,2132.0,2155.5,1972400
2026-05-25,2205.5,2227.0,2173.0,2186.0,1370000
2026-05-26,2185.5,2204.0,2142.5,2185.0,1124500
2026-05-27,2218.5,2248.5,2195.0,2210.5,2072000
2026-05-28,2160.5,2278.5,2160.5,2209.5,2084000
2026-05-29,2214.0,2237.5,2056.0,2171.0,3610100
2026-06-01,2169.0,2216.0,2133.0,2214.0,2212700
2026-06-02,2213.5,2214.0,2046.5,2071.0,2327700
2026-06-03,2050.0,2178.0,2049.0,2150.0,2111000
2026-06-04,2145.0,2160.5,2116.5,2116.5,1529900
2026-06-05,2103.0,2139.5,2050.5,2134.0,1889400
2026-06-08,2082.0,2102.0,2047.5,2074.0,1762500
2026-06-09,2124.0,2124.0,2062.0,2098.5,1385600
2026-06-10,2091.0,2113.5,2029.5,2035.0,1740100
2026-06-11,2014.0,2027.0,1962.0,2002.5,1381900
2026-06-12,2064.5,2078.0,2016.0,2016.5,1853200
2026-06-15,2078.0,2123.0,2057.5,2107.0,1625500
2026-06-16,2100.0,2154.0,2087.5,2105.0,1221100
2026-06-17,2202.0,2224.5,2132.5,2195.5,1775600
2026-06-18,2198.5,2226.5,2163.5,2190.5,1338100
2026-06-19,2182.5,2214.0,2170.0,2176.0,1958800
2026-06-22,2151.0,2201.5,2147.5,2171.0,853200
2026-06-23,2203.0,2203.5,2124.5,2124.5,1248000
2026-06-24,2096.5,2146.0,2078.5,2087.5,1256100
2026-06-25,2106.0,2146.0,2090.0,2113.0,1072500
2026-06-26,2088.5,2119.5,1962.0,1981.5,2450600
2026-06-29,2011.0,2040.0,1976.5,2024.0,2509400
2026-06-30,2050.0,2059.0,2011.0,2045.0,1679300
2026-07-01,2083.5,2118.5,2060.0,2098.0,1967900
2026-07-02,2120.0,2144.5,2085.5,2102.0,1525100
2026-07-03,2108.5,2152.0,2101.5,2126.0,1152600
2026-07-06,2103.0,2147.5,2091.0,2098.5,919700
2026-07-07,2088.0,2092.5,2020.5,2032.5,2132000
2026-07-08,2003.5,2083.5,2003.0,2045.5,2513000
2026-07-09,2090.0,2103.0,2039.5,2060.0,1238900
2026-07-10,2089.5,2108.0,2055.5,2081.5,1601800
2026-07-13,2103.0,2114.0,2053.0,2073.5,1297900
