Date,Open,High,Low,Close,Volume
2026-01-15,6550.0,6784.0,6548.0,6716.0,6408600
2026-01-16,6720.0,6908.0,6693.0,6828.0,5332900
2026-01-19,6636.0,6777.0,6601.0,6750.0,4098400
2026-01-20,6800.0,6810.0,6526.0,6597.0,4590500
2026-01-21,6409.0,6735.0,6403.0,6690.0,5273800
2026-01-22,6890.0,6967.0,6669.0,6709.0,4738500
2026-01-23,6845.0,6897.0,6715.0,6725.0,4409700
2026-01-26,6625.0,6734.0,6540.0,6547.0,4355800
2026-01-27,6523.0,6718.0,6486.0,6679.0,3665500
2026-01-28,6965.0,7188.0,6901.0,7010.0,8743500
2026-01-29,7042.0,7115.0,6809.0,6860.0,5121400
2026-01-30,6772.0,6914.0,6686.0,6724.0,4809900
2026-02-02,6740.0,7050.0,6716.0,6804.0,7519100
2026-02-03,6915.0,7804.0,6852.0,7655.0,20974000
2026-02-04,7930.0,8239.0,7732.0,7833.0,19803200
2026-02-05,7720.0,7800.0,7234.0,7407.0,10388500
2026-02-06,7277.0,7580.0,7190.0,7540.0,8982900
2026-02-09,8400.0,8578.0,8136.0,8367.0,14295700
2026-02-10,8733.0,8882.0,8571.0,8728.0,8858100
2026-02-12,8546.0,9004.0,8475.0,8770.0,12577400
2026-02-13,8690.0,8899.0,8540.0,8593.0,8134200
2026-02-16,8820.0,8874.0,8632.0,8653.0,4100100
2026-02-17,8644.0,8815.0,8487.0,8651.0,5261300
2026-02-18,8512.0,8965.0,8453.0,8826.0,5499500
2026-02-19,9020.0,9484.0,8992.0,9320.0,11917400
2026-02-20,9259.0,9903.0,9232.0,9748.0,15076800
2026-02-24,10200.0,10895.0,10200.0,10390.0,12549000
2026-02-25,10545.0,10895.0,10385.0,10715.0,9575400
2026-02-26,10790.0,10800.0,10130.0,10240.0,9888100
2026-02-27,9752.0,10400.0,9593.0,10375.0,10124200
2026-03-02,9985.0,10940.0,9969.0,10865.0,9207700
2026-03-03,11420.0,11495.0,10270.0,10325.0,11241200
2026-03-04,9842.0,10425.0,9602.0,9945.0,15204400
2026-03-05,10440.0,10495.0,9901.0,9975.0,9290600
2026-03-06,9780.0,10010.0,9478.0,9897.0,10041700
2026-03-09,9000.0,9199.0,8550.0,9125.0,10983000
2026-03-10,10325.0,10360.0,9892.0,9931.0,8936100
2026-03-11,10490.0,11025.0,10395.0,10715.0,8680800
2026-03-12,10610.0,10700.0,10250.0,10365.0,6877000
2026-03-13,9810.0,10625.0,9800.0,10390.0,7084300
2026-03-16,10345.0,10415.0,9925.0,10150.0,5610400
2026-03-17,10225.0,10300.0,9466.0,9525.0,11007100
2026-03-18,9810.0,10040.0,9725.0,10005.0,6650500
2026-03-19,9737.0,10115.0,9707.0,9948.0,10735400
2026-03-23,9248.0,9362.0,8950.0,9214.0,9280500
2026-03-24,9964.0,9971.0,9290.0,9502.0,7481500
2026-03-25,10210.0,10310.0,10035.0,10210.0,5844000
2026-03-26,10215.0,10320.0,9783.0,9885.0,7329400
2026-03-27,9333.566666666668,9496.39029535865,9054.582278481012,9412.0,10709000
2026-03-30,8925.0,9034.0,8784.0,9000.0,8492500
2026-03-31,8505.0,8829.0,8380.0,8380.0,8697900
2026-04-01,8800.0,9269.0,8750.0,9269.0,9946100
2026-04-02,9419.0,9555.0,8916.0,9104.0,8987600
2026-04-03,9550.0,9650.0,9353.0,9400.0,6898100
2026-04-06,9610.0,9899.0,9542.0,9542.0,8812800
2026-04-07,9447.0,9557.0,9079.0,9191.0,7474800
2026-04-08,10100.0,10400.0,9916.0,10315.0,9490900
2026-04-09,10165.0,10570.0,9970.0,10410.0,7849500
2026-04-10,10110.0,10615.0,10100.0,10580.0,10081400
2026-04-13,10485.0,10835.0,9778.0,9926.0,13599200
2026-04-14,10130.0,10230.0,9859.0,10075.0,7874800
2026-04-15,10375.0,10380.0,9551.0,9551.0,8747200
2026-04-16,9650.0,10150.0,9627.0,10140.0,7908600
2026-04-17,10050.0,10130.0,9852.0,9976.0,4406100
2026-04-20,10130.0,10315.0,9913.0,9976.0,4757700
2026-04-21,10300.0,10560.0,10190.0,10300.0,5864600
2026-04-22,10290.0,10760.0,10030.0,10700.0,7019400
2026-04-23,10805.0,10845.0,9995.0,10205.0,7066100
2026-04-24,10345.0,10405.0,10015.0,10015.0,4655100
2026-04-27,9962.0,10190.0,9940.0,10060.0,4491300
2026-04-28,10000.0,10190.0,9952.0,10190.0,3548800
2026-04-30,10230.0,10270.0,10030.0,10190.0,4630900
2026-05-01,10280.0,10320.0,9900.0,9900.0,4356600
2026-05-07,10710.0,11345.0,10710.0,11345.0,10977100
2026-05-08,11005.0,11310.0,10835.0,11305.0,5055700
2026-05-11,11650.0,11670.0,11210.0,11210.0,4725400
2026-05-12,12410.0,12745.0,10890.0,11650.0,16821100
2026-05-13,11350.0,12845.0,11080.0,12775.0,12494700
2026-05-14,12890.0,13030.0,11675.0,12105.0,11321600
2026-05-15,12200.0,12425.0,10855.0,10980.0,10409100
2026-05-18,11090.0,11735.0,10650.0,11380.0,8641400
2026-05-19,11310.0,11350.0,10650.0,10840.0,6047200
2026-05-20,10285.0,10770.0,10055.0,10525.0,7893900
2026-05-21,10825.0,10995.0,10345.0,10730.0,5946400
2026-05-22,11470.0,11890.0,11400.0,11820.0,5949200
2026-05-25,12165.0,12550.0,12110.0,12265.0,5286700
2026-05-26,12150.0,12170.0,11720.0,11940.0,3882100
2026-05-27,12495.0,12910.0,11985.0,12015.0,6459200
2026-05-28,11720.0,12075.0,11565.0,11955.0,5225600
2026-05-29,12095.0,12585.0,11855.0,12585.0,9941900
2026-06-01,12285.0,13300.0,12260.0,13180.0,7994500
2026-06-02,12880.0,13340.0,12315.0,13015.0,7301000
2026-06-03,14815.0,14850.0,13725.0,13965.0,6861400
2026-06-04,13845.0,14135.0,13265.0,13465.0,5585800
2026-06-05,12865.0,13300.0,12660.0,13010.0,5656600
2026-06-08,11725.0,12395.0,11705.0,12140.0,6242800
2026-06-09,12140.0,12310.0,11525.0,12040.0,7435600
2026-06-10,11460.0,11585.0,10435.0,10630.0,9193400
2026-06-11,9945.0,10470.0,9817.0,10250.0,6921000
2026-06-12,10960.0,11280.0,10885.0,10970.0,8180800
2026-06-15,11325.0,11640.0,11240.0,11530.0,5739500
2026-06-16,11510.0,12605.0,11475.0,12320.0,8747100
2026-06-17,12000.0,12415.0,11935.0,12300.0,4673200
2026-06-18,12275.0,12470.0,11925.0,12200.0,5119200
2026-06-19,14000.0,14305.0,13230.0,13485.0,12930000
2026-06-22,13695.0,13940.0,13245.0,13500.0,5864600
2026-06-23,14100.0,14345.0,12480.0,12595.0,7535900
2026-06-24,12310.0,12505.0,11885.0,12225.0,5697300
2026-06-25,12615.0,12670.0,12100.0,12240.0,4081500
2026-06-26,3121.25,3148.75,2951.25,2983.75,25106800
2026-06-29,2960.0,2979.0,2768.0,2894.5,17218700
2026-06-30,2948.0,3019.0,2882.0,2927.0,20322400
2026-07-01,3017.0,3017.0,2810.5,2834.0,16813200
2026-07-02,2780.5,2783.5,2640.0,2688.5,20864900
2026-07-03,2567.5,2688.0,2509.0,2664.0,25597100
2026-07-06,2668.0,2696.0,2557.0,2592.5,18064100
2026-07-07,2556.0,2620.0,2423.5,2443.0,26810700
2026-07-08,2358.0,2454.0,2289.0,2361.5,29310800
2026-07-09,2448.0,2487.0,2371.0,2401.0,18696000
2026-07-10,2588.0,2624.0,2525.0,2582.0,28403300
2026-07-13,2571.0,2620.5,2446.5,2486.0,16839600
2026-07-14,2451.5,2469.5,2388.0,2458.5,18618700
2026-07-15,2495.0,2538.0,2456.5,2532.0,15348400
2026-07-16,2423.5,2424.0,2327.5,2397.5,20928200
