Date,Open,High,Low,Close,Volume
2026-03-03,1436.0,1446.0,1390.5,1396.0,1858800
2026-03-04,1382.0,1382.0,1328.0,1348.5,2564500
2026-03-05,1383.0,1396.0,1353.0,1361.0,2238300
2026-03-06,1353.5,1380.5,1353.5,1373.5,1423600
2026-03-09,1303.0,1342.0,1302.5,1334.5,2322200
2026-03-10,1375.0,1375.0,1335.0,1353.5,2502000
2026-03-11,1362.0,1371.0,1358.5,1363.0,1573400
2026-03-12,1359.0,1359.5,1340.5,1354.5,1567000
2026-03-13,1333.0,1358.0,1331.0,1347.5,1982500
2026-03-16,1347.5,1362.5,1334.5,1338.5,1368700
2026-03-17,1349.0,1360.0,1344.5,1346.0,1638500
2026-03-18,1367.0,1376.5,1360.0,1375.5,1332100
2026-03-19,1351.5,1373.5,1350.5,1358.5,2842400
2026-03-23,1348.0,1366.0,1335.0,1356.5,2739900
2026-03-24,1376.5,1381.0,1361.5,1375.0,1944100
2026-03-25,1402.5,1408.0,1394.5,1395.5,1897200
2026-03-26,1349.5,1351.0,1318.0,1350.0,5331100
2026-03-27,1330.7702702702702,1365.751643535427,1330.7702702702702,1349.0,3151400
2026-03-30,1303.0,1332.5,1290.5,1322.5,2321300
2026-03-31,1327.0,1346.0,1313.5,1313.5,2806100
2026-04-01,1343.5,1343.5,1320.0,1340.0,2516700
2026-04-02,1344.0,1353.5,1323.0,1325.0,2839800
2026-04-03,1338.5,1357.0,1335.0,1355.0,2050900
2026-04-06,1354.5,1373.0,1352.0,1359.5,1361400
2026-04-07,1360.5,1371.0,1347.5,1357.0,1321200
2026-04-08,1399.5,1403.5,1380.0,1384.5,2343500
2026-04-09,1395.0,1400.0,1372.0,1374.5,1884200
2026-04-10,1373.5,1382.0,1342.0,1342.0,1651700
2026-04-13,1339.0,1348.5,1334.0,1342.5,1795300
2026-04-14,1353.5,1367.5,1349.0,1362.5,1740900
2026-04-15,1381.5,1387.0,1375.5,1384.5,1608200
2026-04-16,1406.0,1439.5,1403.5,1415.0,2920100
2026-04-17,1413.0,1425.5,1400.0,1406.0,2140300
2026-04-20,1419.0,1421.0,1364.5,1372.0,1611600
2026-04-21,1378.5,1379.0,1358.5,1359.0,1301600
2026-04-22,1359.0,1363.0,1346.5,1350.0,1628200
2026-04-23,1345.0,1353.0,1328.5,1350.0,2268300
2026-04-24,1320.0,1326.0,1292.5,1297.0,5491000
2026-04-27,1317.5,1318.5,1299.0,1299.0,3220100
2026-04-28,1307.0,1313.5,1300.0,1313.0,1913600
2026-04-30,1312.0,1332.0,1307.5,1316.5,2782700
2026-05-01,1308.5,1312.5,1298.0,1300.5,1961500
2026-05-07,1326.5,1348.5,1311.0,1325.5,4072700
2026-05-08,1334.0,1345.5,1320.5,1342.0,2576700
2026-05-11,1350.0,1369.5,1345.0,1359.5,2712800
2026-05-12,1365.0,1380.5,1359.0,1376.0,3011800
2026-05-13,1360.5,1461.5,1346.0,1433.5,5777600
2026-05-14,1426.0,1447.0,1413.0,1414.0,2628800
2026-05-15,1415.0,1448.5,1411.5,1421.5,2893300
2026-05-18,1423.5,1446.5,1419.0,1443.0,2097000
2026-05-19,1447.0,1472.0,1445.0,1468.0,2948200
2026-05-20,1469.5,1477.5,1437.5,1445.0,2849400
2026-05-21,1453.5,1468.0,1441.0,1443.0,2316600
2026-05-22,1443.0,1463.5,1441.0,1457.0,2416500
2026-05-25,1475.0,1475.5,1455.0,1459.0,2764100
2026-05-26,1459.0,1461.5,1425.5,1434.5,2242200
2026-05-27,1428.5,1454.0,1428.0,1447.0,2284500
2026-05-28,1450.5,1472.0,1432.0,1451.5,2191900
2026-05-29,1453.0,1480.0,1451.0,1458.5,3312300
2026-06-01,1453.0,1467.0,1437.5,1467.0,2371500
2026-06-02,1452.5,1488.5,1445.0,1480.0,2243700
2026-06-03,1486.0,1530.5,1481.5,1526.0,2486400
2026-06-04,1526.0,1533.0,1507.5,1516.0,1742700
2026-06-05,1521.5,1528.0,1497.5,1512.0,1580500
2026-06-08,1495.0,1514.5,1439.5,1456.5,2056900
2026-06-09,1468.5,1489.5,1461.0,1481.0,2038200
2026-06-10,1476.0,1481.0,1448.5,1458.0,1893500
2026-06-11,1440.0,1449.0,1422.5,1434.5,1430400
2026-06-12,1461.5,1469.5,1432.0,1438.0,2069100
2026-06-15,1450.0,1471.0,1449.5,1465.5,1723700
2026-06-16,1469.0,1476.5,1447.5,1462.5,2302000
2026-06-17,1462.5,1505.0,1447.5,1500.5,2444200
2026-06-18,1502.5,1515.0,1482.5,1500.0,1952500
2026-06-19,1494.5,1496.0,1465.0,1477.0,2517800
2026-06-22,1484.0,1497.0,1456.0,1461.5,1214100
2026-06-23,1467.0,1473.5,1455.0,1456.0,2186600
2026-06-24,1458.5,1459.0,1421.5,1427.5,1392400
2026-06-25,1457.5,1475.5,1446.0,1466.5,1879600
2026-06-26,1459.0,1466.5,1406.5,1414.0,1857400
2026-06-29,1421.5,1432.0,1413.5,1420.5,2126200
2026-06-30,1439.5,1439.5,1400.0,1406.0,2168900
2026-07-01,1416.5,1430.0,1386.0,1397.0,2150800
2026-07-02,1409.0,1424.5,1397.0,1422.5,2312600
2026-07-03,1429.5,1453.5,1428.5,1441.5,2287000
2026-07-06,1442.0,1468.5,1442.0,1468.0,1266800
2026-07-07,1467.0,1509.0,1464.0,1477.0,2424700
2026-07-08,1477.0,1490.0,1465.0,1480.5,2097600
2026-07-09,1487.0,1491.0,1471.0,1478.5,1723400
2026-07-10,1503.0,1508.0,1486.5,1497.0,2241200
2026-07-13,1504.5,1518.0,1492.5,1499.0,1805800
2026-07-14,1499.0,1553.0,1495.0,1532.5,2366100
2026-07-15,1520.0,1543.0,1518.0,1531.0,2175300
2026-07-16,1517.0,1534.0,1503.0,1506.0,2499500
2026-07-17,1506.0,1523.5,1480.5,1501.0,2840600
2026-07-21,1501.0,1535.0,1500.0,1529.5,4667600
2026-07-22,1525.0,1579.0,1524.0,1551.5,6867800
2026-07-23,1539.0,1573.5,1538.0,1561.5,2392600
2026-07-24,1548.0,1560.5,1543.0,1556.5,2118500
2026-07-27,1575.5,1634.5,1575.5,1632.5,2803300
2026-07-28,1628.0,1631.0,1569.5,1593.5,2856100
2026-07-29,1628.0,1657.5,1613.5,1643.5,3109400
2026-07-30,1656.0,1665.0,1616.0,1641.5,2351300
2026-07-31,1622.0,1630.5,1547.5,1579.5,4210800
2026-08-03,1577.0,1584.0,1552.0,1568.0,2124100
2026-08-04,1549.5,1559.5,1505.0,1516.0,5216000
2026-08-05,1538.0,1548.5,1503.5,1533.5,4129000
2026-08-06,1530.5,1581.0,1521.5,1572.0,2671000
2026-08-07,1582.0,1616.0,1575.5,1616.0,2480200
2026-08-10,1616.0,1640.0,1583.5,1640.0,2426400
2026-08-12,1640.5,1652.0,1630.5,1639.0,2321600
2026-08-13,1639.5,1654.5,1629.0,1651.0,1776100
2026-08-14,1643.0,1684.0,1632.0,1678.0,2592100
2026-08-17,1664.5,1678.5,1635.5,1635.5,2348300
2026-08-18,1610.0,1621.0,1584.5,1596.0,2542700
2026-08-19,1597.5,1605.0,1571.5,1588.5,2552500
2026-08-20,1610.0,1617.0,1587.5,1599.5,4758800
2026-08-21,1601.0,1655.0,1601.0,1642.0,7519200
2026-08-24,1643.5,1661.5,1634.0,1659.5,2047200
2026-08-25,1665.5,1686.5,1653.5,1677.0,2492200
2026-08-26,1680.0,1704.0,1679.0,1690.0,2100400
2026-08-27,1699.0,1710.0,1680.5,1690.5,1581700
2026-08-28,1700.5,1703.0,1688.5,1695.0,1649200
2026-08-31,1693.5,1707.0,1689.5,1697.5,1878800
2026-09-01,1697.5,1747.5,1690.5,1745.5,1771000
