Date,Open,High,Low,Close,Volume
2026-03-04,8588.0,8849.0,8585.0,8702.0,11323900
2026-03-05,8785.0,8822.0,8546.0,8577.0,10366600
2026-03-06,8582.0,8796.0,8582.0,8680.0,7387900
2026-03-09,8503.0,8611.0,8417.0,8606.0,13031300
2026-03-10,8855.0,9149.0,8806.0,9120.0,18400600
2026-03-11,9862.0,10090.0,9605.0,9932.0,32505800
2026-03-12,9932.0,10225.0,9735.0,10150.0,18848400
2026-03-13,10000.0,10425.0,9965.0,10220.0,15872300
2026-03-16,10430.0,10435.0,9995.0,10100.0,16856400
2026-03-17,10175.0,10180.0,9754.0,9820.0,10822600
2026-03-18,9802.0,9930.0,9633.0,9859.0,10920400
2026-03-19,9700.0,9911.0,9700.0,9734.0,10748500
2026-03-23,9434.0,9534.0,9276.0,9432.0,9610200
2026-03-24,9500.0,9518.0,8835.0,8984.0,15118500
2026-03-25,8888.0,9134.0,8860.0,8980.0,11367400
2026-03-26,8900.0,9094.0,8895.0,8990.0,7076900
2026-03-27,8992.282148670645,9169.567010309278,8976.523494302766,9076.0,9073300
2026-03-30,9033.0,9052.0,8775.0,8899.0,8175000
2026-03-31,8969.0,9050.0,8771.0,8775.0,7842400
2026-04-01,8884.0,9075.0,8860.0,9005.0,7542000
2026-04-02,9010.0,9020.0,8638.0,8762.0,9008300
2026-04-03,8798.0,8859.0,8724.0,8736.0,5521500
2026-04-06,8823.0,8873.0,8777.0,8849.0,4549600
2026-04-07,8900.0,8987.0,8818.0,8844.0,6328100
2026-04-08,9050.0,9086.0,8673.0,8707.0,11794600
2026-04-09,8725.0,8726.0,8513.0,8531.0,8552300
2026-04-10,8400.0,8471.0,8290.0,8300.0,12823300
2026-04-13,8200.0,8323.0,8132.0,8297.0,9001400
2026-04-14,8389.0,8404.0,8176.0,8199.0,10058300
2026-04-15,8162.0,8254.0,8143.0,8189.0,10373500
2026-04-16,8269.0,8429.0,8210.0,8324.0,9169100
2026-04-17,8589.0,8670.0,8526.0,8615.0,10716400
2026-04-20,8613.0,8615.0,8448.0,8507.0,5878800
2026-04-21,8495.0,8506.0,8410.0,8429.0,4739700
2026-04-22,8400.0,8420.0,8301.0,8413.0,5956000
2026-04-23,8385.0,8415.0,8173.0,8220.0,7335700
2026-04-24,8070.0,8080.0,7917.0,7953.0,14057800
2026-04-27,7958.0,7973.0,7866.0,7893.0,9397800
2026-04-28,8000.0,8029.0,7877.0,7922.0,7594100
2026-04-30,7975.0,7984.0,7630.0,7687.0,12120700
2026-05-01,7600.0,7626.0,7477.0,7597.0,9732200
2026-05-07,7447.0,7541.0,7361.0,7404.0,16520300
2026-05-08,7664.0,7837.0,7568.0,7667.0,16407000
2026-05-11,6955.0,7302.0,6895.0,7020.0,35863500
2026-05-12,7021.0,7231.0,6950.0,7179.0,17964400
2026-05-13,7175.0,7179.0,7015.0,7141.0,10520900
2026-05-14,7050.0,7100.0,6851.0,6864.0,16036100
2026-05-15,6863.0,7160.0,6849.0,7151.0,12467100
2026-05-18,7172.0,7359.0,7123.0,7182.0,8977500
2026-05-19,7388.0,7670.0,7360.0,7519.0,13758200
2026-05-20,7635.0,7670.0,7429.0,7500.0,11885200
2026-05-21,7357.0,7460.0,7193.0,7274.0,9919500
2026-05-22,7227.0,7419.0,7176.0,7240.0,11574300
2026-05-25,7200.0,7210.0,7024.0,7070.0,8035800
2026-05-26,7078.0,7165.0,7008.0,7060.0,7047900
2026-05-27,7010.0,7174.0,6994.0,7131.0,8602800
2026-05-28,7077.0,7109.0,6931.0,6972.0,11019200
2026-05-29,7055.0,7246.0,6995.0,7148.0,10766100
2026-06-01,7261.0,7314.0,7113.0,7163.0,7981200
2026-06-02,7290.0,7426.0,7218.0,7426.0,9818500
2026-06-03,7150.0,7502.0,7077.0,7457.0,9246500
2026-06-04,7406.0,7480.0,7216.0,7272.0,7210300
2026-06-05,7474.0,7669.0,7471.0,7524.0,10811300
2026-06-08,7700.0,7832.0,7563.0,7640.0,13986700
2026-06-09,7716.0,7898.0,7560.0,7738.0,10947500
2026-06-10,7297.0,7307.0,7073.0,7215.0,17297100
2026-06-11,7215.0,7296.0,7135.0,7144.0,8474300
2026-06-12,7196.0,7218.0,7082.0,7174.0,9964500
2026-06-15,7130.0,7247.0,7060.0,7110.0,7673900
2026-06-16,7110.0,7268.0,7046.0,7218.0,10846200
2026-06-17,7009.0,7359.0,7005.0,7275.0,8486700
2026-06-18,7339.0,7348.0,7088.0,7166.0,8515700
2026-06-19,7115.0,7117.0,7010.0,7076.0,7264000
2026-06-22,7030.0,7116.0,6966.0,7000.0,7444000
2026-06-23,6950.0,6995.0,6879.0,6917.0,8275600
2026-06-24,6895.0,6986.0,6816.0,6858.0,10265500
2026-06-25,6800.0,6895.0,6696.0,6859.0,11263200
2026-06-26,6705.0,6711.0,6544.0,6589.0,13176000
2026-06-29,6764.0,7055.0,6750.0,6935.0,17409400
2026-06-30,6955.0,6962.0,6792.0,6815.0,8965900
2026-07-01,6815.0,7007.0,6802.0,6980.0,6548800
2026-07-02,7160.0,7266.0,7095.0,7137.0,9343000
2026-07-03,7347.0,7477.0,7132.0,7132.0,10058000
2026-07-06,7098.0,7129.0,7007.0,7033.0,7191000
2026-07-07,7106.0,7199.0,7083.0,7148.0,8083400
2026-07-08,7147.0,7276.0,7085.0,7085.0,7234300
2026-07-09,7000.0,7183.0,7000.0,7120.0,5481400
2026-07-10,7097.0,7100.0,7004.0,7030.0,6895400
2026-07-13,7068.0,7115.0,6952.0,7106.0,8096900
2026-07-14,7154.0,7170.0,7022.0,7050.0,5961600
2026-07-15,7068.0,7119.0,7014.0,7014.0,5531100
2026-07-16,7039.0,7120.0,6990.0,7080.0,8822800
2026-07-17,7163.0,7429.0,7150.0,7294.0,12157200
2026-07-21,7060.0,7060.0,6916.0,6993.0,13891700
2026-07-22,6927.0,7055.0,6905.0,7003.0,8495800
2026-07-23,6972.0,7001.0,6911.0,7001.0,6759500
2026-07-24,6950.0,7025.0,6910.0,6969.0,4921600
2026-07-27,7092.0,7431.0,7071.0,7431.0,11520800
2026-07-28,7468.0,7659.0,7433.0,7659.0,14524300
2026-07-29,7714.0,8058.0,7618.0,7986.0,18827900
2026-07-30,8123.0,8245.0,7935.0,8145.0,13267300
2026-07-31,7600.0,7765.0,7439.0,7679.0,18014300
2026-08-03,7636.0,7695.0,7414.0,7589.0,8268900
2026-08-04,7650.0,7699.0,7524.0,7558.0,5624900
2026-08-05,7500.0,7545.0,7403.0,7428.0,7249200
2026-08-06,7470.0,7641.0,7416.0,7641.0,7875600
2026-08-07,7815.0,8047.0,7624.0,8043.0,21147900
2026-08-10,8100.0,8289.0,7993.0,8265.0,11034000
2026-08-12,8415.0,8526.0,8312.0,8488.0,17246700
2026-08-13,8398.0,8518.0,8270.0,8325.0,10948800
2026-08-14,8600.0,8945.0,8585.0,8900.0,18615900
2026-08-17,9050.0,9067.0,8761.0,8761.0,11825900
2026-08-18,8611.0,8834.0,8540.0,8760.0,8133300
2026-08-19,8899.0,8941.0,8537.0,8577.0,9128500
2026-08-20,8870.0,8998.0,8772.0,8781.0,8155100
2026-08-21,8820.0,8848.0,8553.0,8599.0,5643400
2026-08-24,8597.0,8857.0,8571.0,8793.0,7112900
2026-08-25,8897.0,8993.0,8794.0,8864.0,6766700
2026-08-26,8940.0,9060.0,8865.0,8896.0,8414000
2026-08-27,8746.0,8888.0,8667.0,8728.0,6319400
2026-08-28,8785.0,9095.0,8767.0,8993.0,12451600
2026-08-31,9000.0,9044.0,8877.0,9044.0,8018900
2026-09-01,9066.0,9180.0,9008.0,9103.0,6997500
2026-09-02,8960.0,8972.0,8796.0,8821.0,9187500
