Date,Open,High,Low,Close,Volume
2026-02-06,3664.0,3740.0,3642.0,3740.0,4608500
2026-02-09,3820.0,3839.0,3733.0,3755.0,4873100
2026-02-10,3736.0,3769.0,3721.0,3764.0,3993300
2026-02-12,3788.0,3794.0,3732.0,3754.0,3535500
2026-02-13,3800.0,3839.0,3771.0,3817.0,6166000
2026-02-16,3820.0,3859.0,3569.0,3569.0,14241200
2026-02-17,3558.0,3632.0,3535.0,3585.0,11302200
2026-02-18,3609.0,3652.0,3597.0,3652.0,5881000
2026-02-19,3676.0,3721.0,3639.0,3703.0,5775900
2026-02-20,3662.0,3670.0,3600.0,3620.0,4062200
2026-02-24,3700.0,3710.0,3640.0,3666.0,5305900
2026-02-25,3726.0,3744.0,3684.0,3727.0,5034600
2026-02-26,3752.0,3772.0,3721.0,3747.0,11388800
2026-02-27,3747.0,3796.0,3709.0,3796.0,8177100
2026-03-02,3697.0,3744.0,3673.0,3698.0,6865600
2026-03-03,3690.0,3707.0,3564.0,3576.0,6702500
2026-03-04,3522.0,3524.0,3460.0,3485.0,6449900
2026-03-05,3564.0,3575.0,3466.0,3482.0,6843600
2026-03-06,3446.0,3475.0,3421.0,3475.0,4586800
2026-03-09,3335.0,3399.0,3301.0,3381.0,7620700
2026-03-10,3435.0,3464.0,3401.0,3413.0,5519700
2026-03-11,3428.0,3478.0,3420.0,3442.0,5261800
2026-03-12,3449.0,3449.0,3380.0,3416.0,5138900
2026-03-13,3356.0,3402.0,3350.0,3350.0,5799500
2026-03-16,3283.0,3323.0,3270.0,3303.0,5682300
2026-03-17,3300.0,3311.0,3283.0,3287.0,5514000
2026-03-18,3294.0,3353.0,3294.0,3353.0,4914300
2026-03-19,3290.0,3307.0,3258.0,3271.0,8191300
2026-03-23,3230.0,3247.0,3195.0,3247.0,6349200
2026-03-24,3317.0,3319.0,3273.0,3288.0,4584800
2026-03-25,3358.0,3375.0,3327.0,3342.0,3357600
2026-03-26,3350.0,3350.0,3302.0,3323.0,3108900
2026-03-27,3300.0,3351.0,3300.0,3326.0,3910200
2026-03-30,3227.0,3276.0,3218.0,3272.0,4836400
2026-03-31,3270.0,3322.0,3238.0,3267.0,5218300
2026-04-01,3367.0,3369.0,3316.0,3367.0,4465300
2026-04-02,3393.0,3397.0,3308.0,3319.0,4256200
2026-04-03,3321.0,3349.0,3318.0,3337.0,2922900
2026-04-06,3350.0,3359.0,3307.0,3307.0,2526300
2026-04-07,3321.0,3349.0,3308.0,3349.0,2880300
2026-04-08,3470.0,3484.0,3432.0,3467.0,6119100
2026-04-09,3439.0,3473.0,3430.0,3437.0,3640500
2026-04-10,3439.0,3448.0,3419.0,3440.0,4456000
2026-04-13,3434.0,3440.0,3374.0,3382.0,4342900
2026-04-14,3402.0,3427.0,3382.0,3405.0,3299000
2026-04-15,3428.0,3442.0,3405.0,3417.0,3941700
2026-04-16,3418.0,3435.0,3410.0,3411.0,3749800
2026-04-17,3382.0,3386.0,3358.0,3370.0,4276400
2026-04-20,3440.0,3441.0,3400.0,3420.0,2955200
2026-04-21,3426.0,3435.0,3407.0,3429.0,3335300
2026-04-22,3428.0,3429.0,3371.0,3381.0,3774200
2026-04-23,3350.0,3370.0,3307.0,3313.0,3784700
2026-04-24,3320.0,3326.0,3281.0,3285.0,3347900
2026-04-27,3284.0,3324.0,3278.0,3301.0,5610400
2026-04-28,3305.0,3332.0,3295.0,3322.0,5661100
2026-04-30,3296.0,3299.0,3249.0,3265.0,5614600
2026-05-01,3210.0,3258.0,3180.0,3231.0,4061100
2026-05-07,3270.0,3327.0,3241.0,3306.0,6492000
2026-05-08,3313.0,3319.0,3270.0,3284.0,4821000
2026-05-11,3305.0,3317.0,3288.0,3298.0,3414900
2026-05-12,3288.0,3311.0,3272.0,3274.0,3614100
2026-05-13,3284.0,3311.0,3264.0,3308.0,3410600
2026-05-14,3350.0,3513.0,3330.0,3420.0,7071000
2026-05-15,3406.0,3427.0,3350.0,3387.0,4915000
2026-05-18,3338.0,3357.0,3282.0,3330.0,4123000
2026-05-19,3373.0,3390.0,3331.0,3379.0,4684400
2026-05-20,3400.0,3408.0,3289.0,3319.0,4199200
2026-05-21,3375.0,3375.0,3327.0,3327.0,3805500
2026-05-22,3345.0,3354.0,3312.0,3313.0,4250800
2026-05-25,3360.0,3386.0,3339.0,3349.0,3643800
2026-05-26,3339.0,3384.0,3318.0,3361.0,3411500
2026-05-27,3389.0,3414.0,3347.0,3353.0,4046800
2026-05-28,3385.0,3417.0,3368.0,3392.0,3673500
2026-05-29,3370.0,3464.0,3369.0,3443.0,11873900
2026-06-01,3395.0,3424.0,3359.0,3419.0,3565600
2026-06-02,3399.0,3425.0,3340.0,3403.0,3979900
2026-06-03,3459.0,3482.0,3425.0,3457.0,3987000
2026-06-04,3461.0,3478.0,3408.0,3411.0,3227300
2026-06-05,3427.0,3440.0,3379.0,3380.0,2812800
2026-06-08,3370.0,3430.0,3369.0,3430.0,4140700
2026-06-09,3447.0,3480.0,3419.0,3436.0,4125600
2026-06-10,3423.0,3446.0,3396.0,3417.0,3984100
2026-06-11,3347.0,3375.0,3317.0,3360.0,5518000
2026-06-12,3415.0,3424.0,3388.0,3396.0,4756500
