Date,Open,High,Low,Close,Volume
2025-10-14,1952.5,2004.0,1949.5,1973.0,2530900
2025-10-15,1986.0,1999.5,1969.5,1986.0,2571000
2025-10-16,2004.0,2016.5,1970.5,1985.0,2280700
2025-10-17,1968.0,1984.5,1941.5,1956.0,2441700
2025-10-20,1982.5,1993.5,1953.0,1992.0,1764200
2025-10-21,1999.5,2002.5,1959.5,1971.0,1577600
2025-10-22,1984.0,2057.0,1980.0,2052.0,2704100
2025-10-23,2028.0,2059.0,2015.5,2036.0,2080200
2025-10-24,2051.0,2085.0,2037.0,2074.0,2170300
2025-10-27,2098.0,2128.0,2079.0,2117.0,1978700
2025-10-28,2100.0,2105.0,2031.0,2044.0,1956300
2025-10-29,2065.0,2077.0,2027.0,2040.5,2608700
2025-10-30,2048.5,2076.5,2030.0,2069.0,2152500
2025-10-31,2077.0,2088.0,2053.5,2073.5,1745600
2025-11-04,2066.5,2131.0,2060.5,2104.5,2350700
2025-11-05,2109.0,2197.5,2024.0,2186.5,4461800
2025-11-06,2161.5,2216.0,2153.0,2216.0,3274200
2025-11-07,2200.0,2258.0,2064.5,2187.5,7200300
2025-11-10,2176.0,2280.5,2151.5,2271.0,4288400
2025-11-11,2240.0,2344.5,2214.0,2312.5,4417700
2025-11-12,2309.5,2366.0,2295.0,2361.5,3283900
2025-11-13,2366.0,2516.0,2358.0,2515.0,4465400
2025-11-14,2493.5,2529.0,2472.0,2507.0,3109000
2025-11-17,2519.0,2520.0,2456.0,2502.5,2688000
2025-11-18,2500.0,2526.0,2421.5,2432.0,3174400
2025-11-19,2482.0,2527.5,2425.0,2485.0,3276400
2025-11-20,2529.0,2559.0,2484.5,2539.5,2605900
2025-11-21,2501.0,2572.0,2491.5,2572.0,3372900
2025-11-25,2548.0,2590.0,2512.5,2574.0,3612300
2025-11-26,2581.0,2668.0,2569.0,2651.5,2592500
2025-11-27,2677.0,2694.0,2652.5,2687.0,2875900
2025-11-28,2664.0,2789.5,2647.0,2771.0,3338400
2025-12-01,2759.5,2780.0,2686.0,2769.5,3335500
