Date,Open,High,Low,Close,Volume
2026-02-24,2319.3680815249777,2319.3680815249777,2254.068872696314,2313.386474609375,8271500
2026-02-25,2292.949419750383,2302.918765053645,2261.047514779943,2276.5,11469400
2026-02-26,2253.0,2269.0,2197.5,2203.0,10571500
2026-02-27,2220.0,2232.0,2197.5,2226.5,9674200
2026-03-02,2167.5,2181.0,2125.0,2140.5,9599600
2026-03-03,2107.0,2109.5,2042.0,2075.0,10734500
2026-03-04,2000.0,2070.0,1995.0,2070.0,9647900
2026-03-05,2103.5,2114.5,2027.5,2034.5,8189100
2026-03-06,2030.0,2052.5,2005.0,2046.0,5625300
2026-03-09,2000.0,2031.0,1974.0,2016.5,8527100
2026-03-10,2016.0,2030.0,1975.5,1988.5,8958400
2026-03-11,2009.5,2034.5,1981.5,1987.0,6948200
2026-03-12,1980.0,2029.0,1968.0,2029.0,8679500
2026-03-13,1996.0,2034.5,1995.0,2019.0,7290800
2026-03-16,2009.5,2014.0,1947.0,1966.0,6815700
2026-03-17,1975.0,1981.0,1960.5,1973.5,4564100
2026-03-18,1960.0,2007.5,1960.0,2003.0,4894500
2026-03-19,1960.0,1964.5,1932.5,1934.0,8801000
2026-03-23,1911.0,1923.5,1879.0,1891.5,8593100
2026-03-24,1905.5,1921.5,1892.0,1921.5,5995400
2026-03-25,1936.5,1949.0,1926.0,1936.5,5902200
2026-03-26,1935.0,1938.0,1890.0,1902.5,7045300
2026-03-27,1902.5,1930.5,1893.0,1915.5,7433900
2026-03-30,1881.0,1915.5,1860.0,1905.5,7171900
2026-03-31,1915.0,1917.0,1866.0,1884.5,6830200
2026-04-01,1912.0,1949.0,1904.0,1947.5,5663600
2026-04-02,1947.5,1975.5,1911.5,1927.5,6165000
2026-04-03,1920.5,1941.0,1912.0,1941.0,2883200
2026-04-06,1940.5,1969.5,1924.5,1933.0,4245200
2026-04-07,1939.5,1967.0,1910.0,1917.0,5298700
2026-04-08,1935.0,1960.5,1920.0,1960.5,9210400
2026-04-09,1946.5,1973.5,1800.0,1800.0,28343300
2026-04-10,1796.0,1799.0,1750.0,1763.0,14798800
2026-04-13,1760.0,1760.0,1720.0,1724.0,8746900
2026-04-14,1720.0,1732.0,1712.5,1721.5,7226900
2026-04-15,1730.0,1757.0,1726.0,1744.5,8620300
2026-04-16,1742.0,1772.0,1728.0,1762.5,6268300
2026-04-17,1755.5,1757.0,1704.0,1704.0,8517600
2026-04-20,1710.5,1727.0,1710.0,1715.5,4988300
2026-04-21,1714.0,1716.0,1683.0,1683.0,7576200
2026-04-22,1683.0,1689.0,1665.5,1665.5,6163300
2026-04-23,1652.5,1656.5,1584.5,1584.5,13301300
2026-04-24,1593.0,1594.0,1539.5,1539.5,11953200
2026-04-27,1530.0,1575.5,1512.0,1547.0,8960000
2026-04-28,1555.0,1572.0,1543.0,1568.5,6252100
2026-04-30,1569.0,1575.5,1490.0,1510.0,14813500
2026-05-01,1520.0,1565.5,1510.0,1551.5,7170500
