Date,Open,High,Low,Close,Volume
2026-05-29,411.0,420.7999877929688,410.6000061035156,417.2999877929688,33308300
2026-06-01,425.0,430.2999877929688,420.0,423.5,16524100
2026-06-02,428.2000122070313,428.7000122070313,418.7000122070313,424.5,18122900
2026-06-03,416.5,419.1000061035156,399.2000122070313,409.3999938964844,24154900
2026-06-04,411.6000061035156,411.8999938964844,397.3999938964844,406.5,21749000
2026-06-05,407.0,412.6000061035156,405.7999877929688,408.0,15185300
2026-06-08,404.7000122070313,410.5,401.6000061035156,406.7000122070313,17627400
2026-06-09,404.0,408.2000122070313,402.0,402.0,19132900
2026-06-10,407.7000122070313,410.7000122070313,404.3999938964844,407.5,17385300
2026-06-11,402.0,407.8999938964844,401.7999877929688,405.2999877929688,18875400
2026-06-12,401.7000122070313,403.3999938964844,396.7999877929688,402.2999877929688,20933800
2026-06-15,405.8999938964844,413.5,404.2999877929688,410.8999938964844,16832900
2026-06-16,411.0,416.5,407.5,416.5,16171800
2026-06-17,414.0,420.3999938964844,413.2000122070313,418.5,10201800
2026-06-18,418.0,418.6000061035156,410.0,412.7000122070313,12217300
2026-06-19,410.7999877929688,411.7000122070313,404.0,409.5,18867400
2026-06-22,410.0,413.3999938964844,402.1000061035156,406.7999877929688,13459900
2026-06-23,403.0,408.5,399.0,406.6000061035156,15352400
2026-06-24,412.0,412.1000061035156,402.2000122070313,405.8999938964844,16385600
2026-06-25,409.2000122070313,411.3999938964844,406.2999877929688,409.7000122070313,15918100
2026-06-26,410.0,412.3999938964844,408.2999877929688,410.0,13475500
2026-06-29,425.0,431.6000061035156,420.6000061035156,423.5,20046600
2026-06-30,436.5,437.2999877929688,427.2999877929688,433.7999877929688,21731800
2026-07-01,430.1000061035156,433.2000122070313,424.3999938964844,426.6000061035156,10854100
2026-07-02,432.2999877929688,439.2000122070313,429.7000122070313,436.0,16346700
2026-07-03,444.0,447.8999938964844,437.5,438.2000122070313,15362300
2026-07-06,433.2000122070313,438.7999877929688,430.2999877929688,438.7000122070313,9895200
2026-07-07,442.5,445.7999877929688,437.3999938964844,445.1000061035156,15999200
2026-07-08,447.0,449.8999938964844,438.5,449.2000122070313,15340500
2026-07-09,441.2000122070313,449.0,439.2999877929688,446.6000061035156,12301400
2026-07-10,447.0,448.5,441.7999877929688,445.3999938964844,9685700
2026-07-13,445.2999877929688,445.6000061035156,440.3999938964844,445.6000061035156,8776300
2026-07-14,446.0,452.7000122070313,444.6000061035156,447.1000061035156,12467200
2026-07-15,446.7000122070313,453.2999877929688,444.6000061035156,446.0,11938300
2026-07-16,446.1000061035156,459.7999877929688,444.0,455.0,14912300
2026-07-17,452.0,456.29998779296875,445.29998779296875,447.3999938964844,11658200
