Date,Open,High,Low,Close,Volume
2025-10-07,21848.441023679123,22062.49501411389,20160.89909908873,20280.37109375,12384900
2025-10-08,19911.999188716924,20384.90916944895,19747.72519541001,19941.8671875,7347500
2025-10-09,20260.459023089075,20285.34902188894,19847.285043011336,20091.20703125,6757500
2025-10-10,19911.999768232385,20215.657764697928,19598.385771882724,20136.009765625,7135500
2025-10-14,20210.678878630053,21171.432825323547,19683.0109079072,19712.87890625,13898300
2025-10-15,19697.94635096381,21221.214378104305,19498.82634741604,21046.984375,12859000
2025-10-16,21345.66390412593,21355.619904081206,20544.205907725674,20872.75390625,10057700
2025-10-17,20618.87492766204,20992.224908245003,20230.59094785575,20429.7109375,6442800
2025-10-20,20907.5992602657,21689.14523261373,20758.25926554952,21639.365234375,8279700
2025-10-21,21903.19950064433,21903.19950064433,21161.47751755433,21246.103515625,8923100
2025-10-22,21211.256927162394,21395.442917846507,20469.53496467772,21315.794921875,7660600
2025-10-23,20509.359184542303,20827.951171875,20265.43719424071,20827.951171875,6515600
2025-10-24,21400.42142680826,21584.607421875,21206.27943200819,21584.607421875,5592100
2025-10-27,21848.441938522523,22211.8359375,21624.431939152844,22211.8359375,6114400
2025-10-28,22301.43958428506,22301.43958428506,21495.00359931761,21793.68359375,6006100
2025-10-29,22226.769556104187,23705.235526577413,22211.83555640244,23471.26953125,12823000
2025-10-30,27951.4695394521,28449.26953125,27244.59355109908,28449.26953125,4130300
2025-10-31,30325.976100514785,30345.88810058078,26940.93608929514,28284.99609375,20729700
2025-11-04,30485.27133140031,32655.67928379916,30415.579332928788,30634.611328125,15727300
2025-11-05,29086.45438252881,29658.92439005761,27941.514367471194,28513.984375,12632100
2025-11-06,29634.033796396176,29743.54979564373,29051.6078003978,29564.341796875,5537400
2025-11-07,29066.540981059385,29410.02296901847,28275.03900880584,28971.958984375,6306000
2025-11-10,29519.538971735736,29798.306962025315,28698.1690003468,28708.125,4925900
2025-11-11,29205.924982659963,30266.23894572568,28474.15900814981,28708.125,7327900
2025-11-12,28374.60047139108,29350.288487600308,27707.54846030925,29156.146484375,6023600
2025-11-13,28872.39872883168,29295.52871020249,28538.872743515865,29101.38671875,3984700
2025-11-14,28275.038846992345,28588.652834203705,27787.194866885788,27971.380859375,5239000
2025-11-17,27966.402668589828,28608.56463801811,27707.54668091331,28553.806640625,3565200
2025-11-18,28056.00672420598,28165.522719225948,26766.70478283456,26801.55078125,4259500
2025-11-19,26667.14644506029,26846.354448051177,25477.404425204146,26214.1484375,5748100
2025-11-20,28205.3480475038,28215.304047520567,27398.91204614559,27831.998046875,4841500
2025-11-21,26338.59798441036,27030.5399840008,26189.25798449875,26398.333984375,4985900
2025-11-25,26896.13334667858,27538.295331080124,26373.443359375,26373.443359375,4637100
2025-11-26,26831.419604606806,27229.65959873826,26328.641612015843,26507.849609375,3896300
2025-11-27,27100.23100734964,27876.798978904848,26891.15501500785,27727.458984375,4214200
2025-11-28,27677.679272947826,27956.447265625,27304.329282755185,27956.447265625,3048300
2025-12-01,28588.652916915307,28593.63091672672,27393.932962177423,27632.876953125,3779700
2025-12-02,27996.27214002745,28772.84014391156,27797.15213903152,28115.744140625,4283000
2025-12-03,28728.036824879888,30306.06276033075,28678.25682691614,30176.634765625,5829800
2025-12-04,30037.25229279892,32277.352314635093,29828.17629076087,32058.3203125,7196900
2025-12-05,31361.39864120015,32625.810586416792,31331.530642494246,32456.55859375,5050400
