Date,Open,High,Low,Close,Volume
2026-01-14,908.0999755859376,918.0999755859376,907.0,914.0999755859376,4020200
2026-01-15,914.0,924.7000122070312,913.2999877929688,922.7000122070312,3587600
2026-01-16,920.0,923.5999755859376,915.0999755859376,918.7000122070312,2725900
2026-01-19,922.2999877929688,928.0999755859376,916.2999877929688,925.2999877929688,3255000
2026-01-20,924.0,926.2000122070312,916.5999755859376,925.9000244140624,2692000
2026-01-21,915.0999755859376,927.5,909.0,910.4000244140624,4583000
2026-01-22,914.5999755859376,924.7000122070312,913.7999877929688,917.4000244140624,2933700
2026-01-23,916.5,923.4000244140624,916.0,920.7999877929688,3038500
2026-01-26,915.0999755859376,917.5,905.0,911.5,3498300
2026-01-27,906.0,914.4000244140624,904.5,912.0,3793700
2026-01-28,909.0,913.5,905.0999755859376,905.0999755859376,3735800
2026-01-29,902.0,913.5,894.9000244140625,912.2000122070312,3738600
2026-01-30,906.0,919.2999877929688,906.0,915.2000122070312,4655900
2026-02-02,923.7999877929688,927.5,911.2000122070312,911.2000122070312,3374900
2026-02-03,919.5999755859376,938.7000122070312,914.7999877929688,937.2999877929688,3684100
2026-02-04,940.5,951.9000244140624,935.7000122070312,947.5999755859376,3962100
2026-02-05,962.0,968.7999877929688,953.2999877929688,954.4000244140624,5194400
2026-02-06,955.7000122070312,964.0,911.0,913.5,9367200
2026-02-09,930.7000122070312,954.7000122070312,921.0,945.5999755859376,6376300
2026-02-10,949.2999877929688,962.0999755859376,947.4000244140624,955.2000122070312,3849300
2026-02-12,961.7999877929688,977.0,959.0999755859376,973.7999877929688,3595500
2026-02-13,977.7000122070312,983.7999877929688,962.4000244140624,978.0,4679300
2026-02-16,979.4000244140624,980.0,961.5999755859376,964.0999755859376,3478900
2026-02-17,963.7000122070312,976.2000122070312,961.0,974.7000122070312,2699300
2026-02-18,975.0,990.2999877929688,974.0999755859376,986.7000122070312,2521800
2026-02-19,978.4000244140624,978.4000244140624,959.0999755859376,974.2000122070312,4255900
2026-02-20,973.0999755859376,976.5,967.2000122070312,971.5999755859376,3386500
2026-02-24,971.7000122070312,984.2999877929688,965.2000122070312,981.5,3645500
2026-02-25,983.2999877929688,987.5,975.5,978.5,3341800
2026-02-26,988.0,990.7000122070312,979.2000122070312,979.7000122070312,3267100
2026-02-27,986.9000244140624,989.2000122070312,976.4000244140624,984.5,4987700
2026-03-02,970.0,987.9000244140624,962.0,987.9000244140624,3959600
2026-03-03,966.0,977.5,947.0,948.7000122070312,6358800
2026-03-04,920.0,934.4000244140624,911.7999877929688,927.7000122070312,5846500
2026-03-05,942.7000122070312,950.4000244140624,929.4000244140624,930.4000244140624,4937300
2026-03-06,915.4000244140624,928.7000122070312,913.5,925.9000244140624,3054200
2026-03-09,899.7999877929688,917.0,890.2000122070312,912.7000122070312,7859300
2026-03-10,927.7000122070312,934.5999755859376,919.5,922.7000122070312,3901700
2026-03-11,934.9000244140624,938.5,923.2999877929688,923.2999877929688,3247900
2026-03-12,920.0,924.7000122070312,906.7999877929688,913.5999755859376,4170200
2026-03-13,908.5999755859376,921.7999877929688,905.5999755859376,908.2000122070312,3564200
2026-03-16,908.2999877929688,910.0,898.0999755859375,901.2999877929688,3214000
2026-03-17,904.0,915.0,903.0,907.5999755859376,2285900
2026-03-18,909.0,917.0999755859376,908.0,914.0999755859376,3437800
2026-03-19,903.4000244140624,908.0,875.2999877929688,875.2999877929688,8403300
2026-03-23,864.9000244140625,865.0,850.0,854.0,7471700
2026-03-24,870.2999877929688,872.9000244140625,862.9000244140625,866.7999877929688,4619400
2026-03-25,886.7999877929688,887.0,871.7000122070312,872.7000122070312,4287900
2026-03-26,857.7000122070312,864.2999877929688,851.2999877929688,861.0999755859375,5635200
2026-03-27,844.190082894176,856.9214878566172,843.3086540255981,853.2000122070312,5424300
2026-03-30,830.0,840.7999877929688,824.0,838.2999877929688,5476900
2026-03-31,843.0,855.2000122070312,836.2999877929688,847.2999877929688,4577400
2026-04-01,860.0,860.7999877929688,843.0,853.7999877929688,6153500
2026-04-02,859.7999877929688,867.5,844.2999877929688,847.2000122070312,4344400
