Date,Open,High,Low,Close,Volume
2025-12-11,6186.0,6206.0,6096.0,6162.0,898100
2025-12-12,6174.0,6235.0,6144.0,6175.0,1287800
2025-12-15,6210.0,6259.0,6145.0,6231.0,708600
2025-12-16,6169.0,6179.0,6102.0,6117.0,1096800
2025-12-17,6114.0,6114.0,5957.0,6053.0,1296000
2025-12-18,6020.0,6157.0,6011.0,6119.0,1141800
2025-12-19,6165.0,6250.0,6150.0,6179.0,2083700
2025-12-22,6134.0,6215.0,5967.0,6041.0,1172600
2025-12-23,6045.0,6078.0,6019.0,6064.0,693500
2025-12-24,6099.0,6099.0,5983.0,5990.0,728100
2025-12-25,6035.0,6035.0,5976.0,5995.0,407500
2025-12-26,6043.0,6056.0,6009.0,6009.0,589300
2025-12-29,6020.0,6038.0,5944.0,5991.0,777200
2025-12-30,6027.0,6045.0,5980.0,6021.0,1006700
2026-01-05,6054.0,6100.0,5964.0,6023.0,1007400
2026-01-06,6036.0,6189.0,5993.0,6183.0,1692400
2026-01-07,6025.0,6159.0,6025.0,6127.0,1090500
2026-01-08,6187.0,6227.0,6119.0,6159.0,1124600
2026-01-09,6100.0,6200.0,6071.0,6197.0,1291100
2026-01-13,6297.0,6300.0,6206.0,6207.0,1272300
2026-01-14,6118.0,6190.0,6068.0,6139.0,1765200
2026-01-15,6202.0,6269.0,6150.0,6150.0,1768300
2026-01-16,6051.0,6132.0,5962.0,5997.0,1935500
2026-01-19,5960.0,6130.0,5957.0,6067.0,1568400
2026-01-20,6003.0,6125.0,5995.0,6035.0,1643300
2026-01-21,5983.0,6009.0,5885.0,5917.0,1672500
2026-01-22,5926.0,5948.0,5845.0,5856.0,1555300
2026-01-23,5948.0,6023.0,5880.0,5930.0,1640900
2026-01-26,5874.0,5928.0,5805.0,5835.0,1755000
2026-01-27,5844.0,5880.0,5765.0,5839.0,1860800
2026-01-28,5739.0,5846.0,5722.0,5779.0,1668000
2026-01-29,5710.0,5788.0,5622.0,5685.0,2319300
2026-01-30,4985.0,5003.0,4695.0,4701.0,11370600
2026-02-02,4738.0,4814.0,4608.0,4640.0,5429100
2026-02-03,4640.0,4658.0,4575.0,4642.0,3956900
2026-02-04,4370.0,4380.0,4170.0,4287.0,8461300
2026-02-05,4288.0,4430.0,4192.0,4339.0,5281800
2026-02-06,4306.0,4342.0,4185.0,4222.0,5396400
2026-02-09,4278.0,4313.0,4180.0,4224.0,5009900
2026-02-10,4294.0,4429.0,4229.0,4404.0,5911100
2026-02-12,4264.0,4321.0,4220.0,4220.0,4662600
2026-02-13,4187.0,4218.0,4032.0,4053.0,5412100
2026-02-16,4106.0,4133.0,4042.0,4106.0,3057300
2026-02-17,3980.0,4013.0,3902.0,3930.0,4181500
2026-02-18,3965.0,3986.0,3872.0,3890.0,3515400
2026-02-19,4000.0,4010.0,3924.0,3924.0,2807300
2026-02-20,3900.0,3901.0,3806.0,3833.0,2664100
2026-02-24,3700.0,3713.0,3518.0,3561.0,7248700
2026-02-25,3841.0,3882.0,3725.0,3800.0,9282900
2026-02-26,3899.0,4198.0,3882.0,4161.0,10553600
2026-02-27,4343.0,4392.0,4234.0,4367.0,11541100
2026-03-02,4227.0,4298.0,4125.0,4125.0,5487800
2026-03-03,4101.0,4116.0,4009.0,4070.0,3503000
2026-03-04,4138.0,4196.0,4043.0,4143.0,4836000
2026-03-05,4260.0,4260.0,4092.0,4137.0,3740800
2026-03-06,4300.0,4444.0,4273.0,4391.0,7367100
2026-03-09,4238.0,4400.0,4227.0,4382.0,5419900
2026-03-10,4440.0,4450.0,4317.0,4342.0,4714200
2026-03-11,4323.0,4377.0,4247.0,4247.0,3648400
2026-03-12,4177.0,4268.0,4170.0,4237.0,3444200
2026-03-13,4182.0,4305.0,4182.0,4305.0,2471300
2026-03-16,4276.0,4350.0,4273.0,4321.0,1694300
2026-03-17,4278.0,4318.0,4254.0,4314.0,2455700
