Date,Open,High,Low,Close,Volume
2025-12-23,2071.0,2099.5,2053.0,2074.0,2685200
2025-12-24,2082.5,2107.0,2057.0,2076.0,3221100
2025-12-25,2081.0,2102.0,2066.0,2090.0,1679400
2025-12-26,2090.0,2097.5,2072.0,2090.0,2080000
2025-12-29,2092.0,2123.0,2081.5,2101.0,2221600
2025-12-30,2105.5,2128.0,2097.0,2114.0,2925300
2026-01-05,2095.0,2097.0,2035.0,2072.5,3981900
2026-01-06,2089.0,2125.0,2068.5,2085.5,3449300
2026-01-07,2078.5,2104.0,2066.0,2104.0,2778300
2026-01-08,2114.5,2147.5,2100.5,2147.0,3672500
2026-01-09,2139.0,2157.0,2112.5,2157.0,2970500
2026-01-13,2172.0,2177.5,2124.0,2141.0,3479600
2026-01-14,2138.0,2147.0,2095.0,2098.0,3171400
2026-01-15,2091.0,2153.0,2085.0,2128.5,2867900
2026-01-16,2100.0,2109.5,2037.0,2085.0,4127700
2026-01-19,2085.0,2093.0,2065.5,2077.0,2200500
2026-01-20,2071.0,2101.5,2058.0,2058.0,2910700
2026-01-21,2008.0,2026.5,1972.5,2025.5,3808400
2026-01-22,2009.0,2022.0,1962.0,1971.0,5407300
2026-01-23,2002.5,2024.0,1978.0,2006.0,3000100
2026-01-26,2000.5,2005.0,1957.0,1985.5,3222000
2026-01-27,1975.0,1987.0,1955.0,1955.0,2923300
2026-01-28,1990.0,2002.0,1953.0,1953.0,3679500
2026-01-29,1900.0,1913.0,1875.5,1900.0,3657800
2026-01-30,1890.0,1927.0,1887.5,1910.5,3615500
2026-02-02,1938.0,1939.5,1860.5,1882.0,4747700
2026-02-03,1882.0,1948.0,1872.5,1945.5,4790700
2026-02-04,1938.0,1996.5,1873.0,1888.5,9923400
2026-02-05,1700.0,1804.0,1605.0,1760.0,21580200
2026-02-06,1760.0,1760.5,1666.0,1739.5,13401600
2026-02-09,1798.0,1809.0,1716.0,1755.0,10277200
2026-02-10,1728.0,1764.0,1714.0,1755.0,6555600
2026-02-12,1739.5,1748.5,1704.5,1713.0,7582300
2026-02-13,1673.0,1694.5,1624.0,1624.5,9078100
2026-02-16,1652.5,1664.0,1619.0,1638.0,4904200
2026-02-17,1619.0,1624.0,1584.0,1590.0,4420200
2026-02-18,1596.0,1611.0,1582.0,1590.0,4290400
2026-02-19,1617.5,1622.0,1586.0,1602.0,5407400
2026-02-20,1600.0,1627.5,1590.0,1598.0,4280200
2026-02-24,1558.0,1576.5,1495.0,1495.0,6123000
2026-02-25,1514.5,1551.5,1511.0,1530.0,6236000
2026-02-26,1577.0,1642.0,1575.0,1628.5,7415800
2026-02-27,1690.0,1742.0,1683.0,1718.0,10142300
2026-03-02,1696.5,1703.5,1655.0,1667.5,4290600
2026-03-03,1683.0,1693.0,1628.5,1639.0,4726400
2026-03-04,1639.0,1664.5,1615.0,1615.0,6471000
2026-03-05,1645.0,1684.5,1606.5,1614.0,4683400
2026-03-06,1608.5,1669.5,1601.5,1645.5,4118200
2026-03-09,1588.5,1654.0,1585.0,1643.0,5829100
2026-03-10,1638.0,1653.0,1609.5,1653.0,3479800
2026-03-11,1644.5,1672.5,1620.5,1620.5,4085200
2026-03-12,1626.5,1664.5,1614.0,1637.0,5793900
2026-03-13,1618.5,1693.5,1618.0,1664.5,6463600
2026-03-16,1655.0,1684.5,1644.0,1655.5,3159200
2026-03-17,1694.5,1714.0,1658.5,1667.0,3201500
2026-03-18,1651.0,1658.5,1633.0,1650.5,2450000
2026-03-19,1634.5,1658.5,1608.0,1608.0,3360000
2026-03-23,1586.5,1595.0,1551.0,1567.0,3861600
2026-03-24,1578.5,1597.5,1571.5,1594.0,2575600
2026-03-25,1563.5,1596.5,1563.0,1591.5,2428900
2026-03-26,1592.5,1604.0,1574.5,1588.0,2423100
2026-03-27,1603.0,1628.0,1595.5,1625.0,3225800
2026-03-30,1564.0,1590.0,1550.5,1576.5,4156000
2026-03-31,1592.0,1637.5,1587.5,1605.5,4105900
2026-04-01,1631.0,1669.0,1624.5,1669.0,2675000
2026-04-02,1640.5,1682.0,1633.0,1641.5,3819200
2026-04-03,1643.0,1659.0,1623.0,1624.5,2493300
2026-04-06,1647.5,1658.5,1632.5,1636.0,1972600
2026-04-07,1649.0,1680.0,1642.0,1648.0,1705800
2026-04-08,1700.0,1716.5,1680.5,1680.5,3514400
2026-04-09,1660.0,1682.5,1642.5,1645.0,2809600
2026-04-10,1633.5,1645.0,1580.0,1599.0,3733200
2026-04-13,1569.0,1589.0,1551.5,1564.0,2417100
2026-04-14,1601.5,1631.5,1588.5,1595.0,3191400
2026-04-15,1582.0,1605.5,1571.5,1586.5,4539600
2026-04-16,1634.0,1658.5,1579.0,1579.0,4893600
2026-04-17,1590.0,1602.0,1567.0,1578.5,4474900
2026-04-20,1585.0,1591.5,1551.0,1585.5,4354700
2026-04-21,1566.0,1572.0,1520.5,1520.5,4839800
2026-04-22,1520.0,1527.0,1503.0,1525.0,3477800
2026-04-23,1500.0,1510.0,1468.5,1479.0,4803200
2026-04-24,1477.5,1501.0,1470.5,1500.5,3028800
2026-04-27,1490.0,1537.5,1488.0,1515.0,3697400
2026-04-28,1531.5,1540.0,1510.5,1520.0,2772400
2026-04-30,1511.0,1511.0,1479.0,1504.0,4372500
2026-05-01,1475.5,1504.0,1461.0,1496.5,4680400
2026-05-07,1347.0,1442.0,1341.5,1414.5,15852000
2026-05-08,1415.0,1427.0,1352.5,1359.0,10121700
2026-05-11,1359.5,1379.0,1326.0,1350.5,8871400
2026-05-12,1310.0,1353.0,1297.0,1335.0,7197700
2026-05-13,1336.0,1354.5,1322.5,1341.0,9083900
2026-05-14,1327.0,1338.0,1301.5,1313.5,10584800
2026-05-15,1310.0,1355.0,1299.0,1355.0,7485100
2026-05-18,1366.5,1376.0,1337.0,1355.5,5761900
2026-05-19,1385.5,1430.0,1374.0,1421.5,5890500
2026-05-20,1443.0,1445.0,1396.5,1410.5,4679700
