Date,Open,High,Low,Close,Volume
2025-09-16,4967.720229474273,4977.673585974922,4851.265958416671,4883.11669921875,1854300
2025-09-17,4863.210088427635,4922.930228686672,4838.3266966530355,4887.09814453125,1460100
2025-09-18,4882.121286403838,4911.981355433831,4850.270546105178,4899.0419921875,1142800
2025-09-19,4930.8926277396995,4963.738702974946,4819.4150390625,4819.4150390625,3334700
2025-09-22,4878.1399444732415,4907.004677872491,4779.601716662009,4785.57373046875,1408000
2025-09-24,4830.363859743941,4847.2845656198215,4768.653050078966,4805.48046875,1650700
2025-09-25,4875.153976179677,4908.000052376885,4824.391858420354,4834.34521484375,2058200
2025-09-26,4846.289190833502,4974.687487325086,4833.349827621172,4908.0,2420400
2025-09-29,4892.0,4921.0,4810.0,4839.0,2002300
2025-09-30,4800.0,4944.0,4795.0,4925.0,2302900
2025-10-01,4923.0,4996.0,4854.0,4890.0,1736600
2025-10-02,4844.0,4864.0,4688.0,4790.0,2463000
2025-10-03,4755.0,4865.0,4750.0,4834.0,1371400
2025-10-06,4988.0,5038.0,4913.0,5026.0,2361500
2025-10-07,5004.0,5005.0,4875.0,4951.0,1920200
2025-10-08,4968.0,5028.0,4922.0,4941.0,1731300
2025-10-09,5003.0,5006.0,4845.0,4894.0,1579800
2025-10-10,4896.0,5032.0,4820.0,4821.0,2626000
2025-10-14,4681.0,4787.0,4670.0,4735.0,2198100
2025-10-15,4746.0,4800.0,4711.0,4747.0,1466300
2025-10-16,4747.0,4780.0,4691.0,4734.0,1814500
2025-10-17,4664.0,4718.0,4640.0,4662.0,1880100
2025-10-20,4750.0,4835.0,4701.0,4780.0,1701400
2025-10-21,4833.0,4950.0,4800.0,4866.0,1916000
2025-10-22,4866.0,4954.0,4863.0,4863.0,1983600
2025-10-23,4890.0,4896.0,4820.0,4848.0,1526100
2025-10-24,4871.0,4928.0,4807.0,4807.0,1367800
2025-10-27,4856.0,4919.0,4820.0,4820.0,1630400
2025-10-28,4825.0,4844.0,4794.0,4822.0,1117400
2025-10-29,4752.0,4811.0,4690.0,4740.0,1824300
2025-10-30,4687.0,4728.0,4650.0,4721.0,1647900
2025-10-31,4727.0,4833.0,4711.0,4802.0,1987000
2025-11-04,4780.0,4842.0,4744.0,4805.0,2327300
2025-11-05,4875.0,4982.0,4801.0,4828.0,3202000
2025-11-06,4896.0,4960.0,4436.0,4472.0,6807100
2025-11-07,4542.0,4615.0,4482.0,4560.0,3308500
2025-11-10,4553.0,4604.0,4482.0,4518.0,2153600
2025-11-11,4536.0,4558.0,4480.0,4520.0,1416800
2025-11-12,4590.0,4644.0,4563.0,4620.0,1827500
2025-11-13,4610.0,4658.0,4577.0,4608.0,1532600
2025-11-14,4600.0,4616.0,4541.0,4607.0,2113000
2025-11-17,4604.0,4620.0,4507.0,4528.0,1926800
2025-11-18,4477.0,4512.0,4433.0,4468.0,2123900
2025-11-19,4469.0,4496.0,4427.0,4431.0,1796700
2025-11-20,4431.0,4486.0,4412.0,4437.0,1695300
2025-11-21,4437.0,4575.0,4419.0,4544.0,3895200
2025-11-25,4574.0,4595.0,4472.0,4519.0,2582300
2025-11-26,4512.0,4619.0,4505.0,4585.0,1887900
2025-11-27,4565.0,4603.0,4543.0,4578.0,1453700
2025-11-28,4585.0,4627.0,4560.0,4577.0,1517500
2025-12-01,4527.0,4555.0,4432.0,4450.0,2071200
2025-12-02,4468.0,4470.0,4403.0,4427.0,1399200
2025-12-03,4405.0,4427.0,4328.0,4328.0,1575300
2025-12-04,4340.0,4429.0,4336.0,4408.0,1637500
2025-12-05,4326.0,4338.0,4283.0,4322.0,2011300
2025-12-08,4352.0,4379.0,4313.0,4364.0,1139000
2025-12-09,4350.0,4368.0,4280.0,4299.0,1261500
2025-12-10,4266.0,4305.0,4247.0,4305.0,1733800
2025-12-11,4319.0,4326.0,4238.0,4302.0,1595300
2025-12-12,4334.0,4351.0,4282.0,4282.0,2279300
2025-12-15,4280.0,4318.0,4198.0,4226.0,2298400
2025-12-16,4180.0,4266.0,4162.0,4195.0,1860600
2025-12-17,4201.0,4241.0,4187.0,4227.0,1623100
2025-12-18,4216.0,4248.0,4203.0,4221.0,1696800
2025-12-19,4201.0,4268.0,4178.0,4217.0,2284500
2025-12-22,4202.0,4250.0,4143.0,4193.0,1313300
2025-12-23,4174.0,4298.0,4168.0,4284.0,1961500
2025-12-24,4299.0,4299.0,4196.0,4206.0,1296500
2025-12-25,4240.0,4258.0,4212.0,4233.0,590800
2025-12-26,4236.0,4277.0,4203.0,4226.0,1324100
2025-12-29,4262.0,4262.0,4197.0,4229.0,1010900
2025-12-30,4222.0,4237.0,4172.0,4172.0,1340300
2026-01-05,4222.0,4247.0,4152.0,4219.0,1996000
2026-01-06,4222.0,4266.0,4197.0,4246.0,1396300
2026-01-07,4176.0,4194.0,4117.0,4173.0,1518200
2026-01-08,4153.0,4190.0,4142.0,4169.0,1536900
2026-01-09,4184.0,4324.0,4122.0,4209.0,3252500
2026-01-13,4258.0,4310.0,4199.0,4199.0,2586000
2026-01-14,4198.0,4282.0,4180.0,4238.0,2049800
2026-01-15,4217.0,4262.0,4185.0,4203.0,1656800
2026-01-16,4154.0,4182.0,4126.0,4172.0,1327800
2026-01-19,4116.0,4145.0,4108.0,4113.0,1252500
2026-01-20,4145.0,4205.0,4126.0,4140.0,1759900
2026-01-21,4070.0,4120.0,4061.0,4100.0,2207300
2026-01-22,4115.0,4123.0,4039.0,4068.0,1947700
2026-01-23,4173.0,4190.0,4105.0,4107.0,2280900
2026-01-26,4064.0,4105.0,4042.0,4067.0,1838100
2026-01-27,4061.0,4070.0,4004.0,4008.0,1612600
2026-01-28,3966.0,4008.0,3932.0,3990.0,1805900
2026-01-29,3950.0,3994.0,3937.0,3965.0,2277600
2026-01-30,3978.0,4050.0,3955.0,4010.0,2798600
2026-02-02,4023.0,4037.0,3983.0,3993.0,1972300
2026-02-03,4022.0,4042.0,3981.0,4040.0,2484800
2026-02-04,3933.0,3969.0,3884.0,3922.0,2679800
2026-02-05,3977.0,4163.0,3882.0,4007.0,6532000
2026-02-06,4146.0,4263.0,4046.0,4195.0,5689000
2026-02-09,4378.0,4382.0,4120.0,4134.0,4368500
2026-02-10,4135.0,4258.0,4127.0,4171.0,3066000
2026-02-12,4150.0,4170.0,4070.0,4071.0,3461600
2026-02-13,4071.0,4151.0,3994.0,4010.0,4885300
2026-02-16,4080.0,4103.0,4056.0,4059.0,1623400
2026-02-17,4049.0,4078.0,4022.0,4060.0,1559300
2026-02-18,4084.0,4109.0,4051.0,4057.0,1634500
2026-02-19,4058.0,4083.0,4039.0,4074.0,1358600
2026-02-20,4047.0,4063.0,4012.0,4030.0,1939900
2026-02-24,4000.0,4047.0,3995.0,4015.0,1962200
2026-02-25,4070.0,4085.0,4037.0,4071.0,1918400
2026-02-26,4080.0,4181.0,4080.0,4132.0,1818000
2026-02-27,4199.0,4245.0,4136.0,4244.0,3700500
2026-03-02,4200.0,4233.0,4167.0,4202.0,1914100
2026-03-03,4070.0,4089.0,4041.0,4066.0,2391900
2026-03-04,4073.0,4144.0,4023.0,4101.0,2786700
2026-03-05,4171.0,4198.0,4066.0,4081.0,2917900
2026-03-06,4080.0,4149.0,4052.0,4126.0,2029500
2026-03-09,4028.0,4153.0,4026.0,4130.0,2836900
2026-03-10,4176.0,4197.0,4127.0,4197.0,1932300
2026-03-11,4200.0,4281.0,4200.0,4256.0,2465300
2026-03-12,4200.0,4270.0,4177.0,4248.0,2469100
2026-03-13,4198.0,4315.0,4195.0,4264.0,2459000
