Date,Open,High,Low,Close,Volume
2026-06-29,1910.0,1967.0,1909.0,1953.5,6817100
2026-06-30,1963.5,1976.0,1933.5,1957.0,7083200
2026-07-01,1946.0,1962.0,1920.0,1948.0,5519200
2026-07-02,1980.0,2011.5,1966.5,2000.0,6744100
2026-07-03,2050.0,2052.0,2024.0,2024.0,5696900
2026-07-06,2049.5,2086.5,2033.5,2083.0,5721500
2026-07-07,2065.0,2090.0,2048.5,2057.0,7727600
2026-07-08,2057.0,2066.0,2023.0,2030.0,8628000
2026-07-09,2000.5,2042.0,1996.0,2029.0,9651200
2026-07-10,1989.0,2025.5,1950.0,2021.5,17044300
2026-07-13,2049.5,2049.5,1985.5,2013.0,12436400
2026-07-14,2020.0,2035.0,1992.0,1994.5,8144200
2026-07-15,1994.5,2003.0,1960.0,1964.0,10098600
2026-07-16,1957.5,2014.5,1945.5,2007.0,9211500
2026-07-17,2061.5,2107.5,2061.5,2080.0,11474600
2026-07-21,2070.0,2099.0,2055.5,2074.0,8623500
2026-07-22,2049.0,2092.0,2032.0,2092.0,8270500
2026-07-23,2022.5,2080.0,2020.0,2080.0,9663000
2026-07-24,2071.5,2157.5,2066.5,2146.0,10268100
2026-07-27,2103.5,2156.0,2096.0,2134.5,9608000
2026-07-28,2160.0,2219.0,2133.0,2205.5,11441200
2026-07-29,2206.0,2266.5,2183.0,2256.0,13928500
2026-07-30,2240.0,2262.5,2178.0,2233.0,10953300
2026-07-31,2134.0,2162.5,2098.0,2109.0,9083900
2026-08-03,2126.5,2127.0,2039.0,2070.5,9514100
2026-08-04,2065.5,2066.0,2029.0,2032.0,8572700
2026-08-05,2019.5,2032.0,1986.0,1990.0,8599200
2026-08-06,2018.0,2056.0,2001.0,2051.5,8762200
2026-08-07,2066.0,2107.5,2057.5,2097.5,7262000
2026-08-10,2105.5,2107.0,2073.5,2085.5,6533800
2026-08-12,2079.5,2094.0,2052.5,2060.5,7786600
2026-08-13,2065.0,2068.5,2038.5,2048.5,6532300
2026-08-14,2071.0,2083.5,2050.5,2070.5,7849200
2026-08-17,2067.0,2077.0,2042.0,2046.5,5700900
2026-08-18,2020.0,2040.5,2003.5,2031.5,6780000
2026-08-19,2054.0,2054.0,2009.0,2030.0,7438200
2026-08-20,2054.0,2072.5,2029.5,2032.5,9367600
2026-08-21,2022.5,2051.0,2014.5,2030.5,8752900
2026-08-24,2049.5,2059.0,2031.5,2045.0,7393700
2026-08-25,2050.0,2059.0,2031.5,2033.0,7202100
2026-08-26,2033.5,2046.0,2024.0,2024.0,6478900
2026-08-27,1983.492548435172,2003.687034277198,1976.1043219076005,1983.0,8100500
2026-08-28,1963.0,2001.5,1957.5,2001.5,34333700
2026-08-31,2008.0,2026.0,1990.0,2026.0,10164200
2026-09-01,2025.5,2056.5,2018.5,2034.0,7932300
2026-09-02,2048.5,2049.0,2028.0,2046.5,7485100
2026-09-03,2055.0,2078.5,2045.0,2060.0,7213300
