Date,Open,High,Low,Close,Volume
2025-12-08,46050.0,47890.0,45950.0,47460.0,2197300
2025-12-09,48160.0,50170.0,48030.0,49670.0,3274800
2025-12-10,49740.0,51250.0,48150.0,48560.0,4166400
2025-12-11,49030.0,49900.0,48710.0,49330.0,2630600
2025-12-12,49900.0,49900.0,47550.0,48810.0,3071800
2025-12-15,47410.0,48260.0,47130.0,47700.0,2423100
2025-12-16,47820.0,48390.0,46040.0,46320.0,2496400
2025-12-17,45620.0,46320.0,45200.0,45830.0,2040600
2025-12-18,44430.0,44880.0,44050.0,44180.0,1901800
2025-12-19,44740.0,45180.0,44420.0,44720.0,1682200
2025-12-22,46390.0,47350.0,46050.0,47230.0,1712900
2025-12-23,47330.0,47350.0,46490.0,46850.0,1371400
2025-12-24,47290.0,47470.0,46870.0,47290.0,1320200
2025-12-25,47400.0,48420.0,47300.0,47720.0,1718600
2025-12-26,48000.0,48970.0,47730.0,48870.0,1628100
2025-12-29,49170.0,49170.0,47520.0,47750.0,1609600
2025-12-30,47700.0,48330.0,47590.0,48170.0,1504200
2026-01-05,49970.0,51220.0,49330.0,51100.0,2463700
2026-01-06,51540.0,54200.0,51390.0,54200.0,3980600
2026-01-07,54490.0,56290.0,54460.0,55670.0,3667900
2026-01-08,54670.0,57090.0,54400.0,55590.0,3805400
2026-01-09,55540.0,56240.0,53670.0,55000.0,3504000
2026-01-13,57250.0,57940.0,56240.0,57430.0,2706900
2026-01-14,58230.0,60160.0,58130.0,60000.0,3226500
2026-01-15,59300.0,59550.0,57230.0,59100.0,2755100
2026-01-16,60100.0,60600.0,58700.0,60600.0,2907100
2026-01-19,60630.0,62650.0,59990.0,62420.0,2788200
2026-01-20,62160.0,62370.0,59920.0,60000.0,2620400
2026-01-21,58130.0,60600.0,58130.0,58570.0,3334600
2026-01-22,64000.0,68570.0,63850.0,68570.0,3787800
2026-01-23,69700.0,70770.0,67520.0,67950.0,5630300
2026-01-26,67170.0,69400.0,66270.0,66500.0,3998000
2026-01-27,67500.0,69000.0,66660.0,68930.0,2974400
2026-01-28,69620.0,71300.0,68800.0,70480.0,3586000
2026-01-29,71400.0,72070.0,67010.0,67340.0,2947700
2026-01-30,66400.0,67440.0,65340.0,66190.0,2118900
2026-02-02,65190.0,66070.0,62020.0,62300.0,2653200
2026-02-03,65300.0,67170.0,64900.0,66920.0,2399600
2026-02-04,65920.0,68140.0,65370.0,68140.0,2449400
2026-02-05,65400.0,67290.0,64070.0,65170.0,2798200
2026-02-06,63870.0,67090.0,63510.0,65800.0,2687500
2026-02-09,70470.0,72650.0,69290.0,72230.0,3461800
2026-02-10,72910.0,76890.0,72790.0,75370.0,4085400
2026-02-12,75370.0,75940.0,72520.0,72830.0,2894600
2026-02-13,72310.0,74100.0,72210.0,73060.0,2298500
2026-02-16,73370.0,73590.0,72050.0,72260.0,1358600
2026-02-17,72200.0,72930.0,70410.0,71720.0,1877400
2026-02-18,71300.0,72550.0,70940.0,71830.0,1630800
2026-02-19,74000.0,75800.0,73520.0,74070.0,2337300
2026-02-20,73020.0,75070.0,72510.0,74060.0,1807900
2026-02-24,75000.0,76480.0,73700.0,75620.0,2039300
2026-02-25,77800.0,80280.0,77400.0,80000.0,2443900
2026-02-26,80940.0,81000.0,76840.0,79070.0,2676500
2026-02-27,76200.0,76560.0,74110.0,75500.0,2525200
2026-03-02,74000.0,75850.0,73370.0,74910.0,1812800
2026-03-03,75230.0,75800.0,72650.0,73030.0,2178500
2026-03-04,71650.0,73920.0,67880.0,68960.0,3367500
2026-03-05,71730.0,73400.0,70120.0,71660.0,2329300
2026-03-06,70410.0,73790.0,70300.0,73510.0,2601800
2026-03-09,67540.0,68100.0,64120.0,66500.0,3315700
2026-03-10,70000.0,71800.0,68910.0,69790.0,2272100
