Date,Open,High,Low,Close,Volume
2026-02-26,2192.0,2219.5,2151.5,2151.5,4660500
2026-02-27,2136.5,2207.5,2133.0,2200.5,5309800
2026-03-02,2140.0,2154.0,2111.0,2136.5,5343400
2026-03-03,2112.5,2132.0,2037.0,2037.5,7043700
2026-03-04,2001.0,2019.5,1941.5,1968.0,7703500
2026-03-05,2041.0,2041.0,1994.5,1996.5,6420700
2026-03-06,1966.0,2000.0,1964.5,2000.0,3145100
2026-03-09,1920.0,1936.0,1898.5,1933.5,8245900
2026-03-10,1966.0,1983.5,1949.5,1983.5,3621800
2026-03-11,2006.5,2016.0,1982.0,1985.0,2914100
2026-03-12,1983.5,1989.0,1954.0,1980.5,4570200
2026-03-13,1931.5,1973.5,1919.5,1919.5,4275200
2026-03-16,1901.0,1911.5,1882.0,1890.0,3917900
2026-03-17,1901.0,1917.0,1892.0,1898.0,2737600
2026-03-18,1910.0,1949.5,1910.0,1946.5,3410400
2026-03-19,1908.5,1928.5,1885.0,1886.5,5427700
2026-03-23,1879.0,1879.0,1837.0,1859.0,5344200
2026-03-24,1911.0,1913.0,1881.5,1895.5,3777900
2026-03-25,1935.5,1937.5,1887.0,1887.0,4747700
2026-03-26,1904.0,1907.5,1866.0,1883.0,3841300
2026-03-27,1845.1479915433404,1860.8097251585623,1830.9545454545453,1852.0,4747700
2026-03-30,1800.0,1830.0,1779.0,1819.0,4843200
2026-03-31,1819.0,1850.5,1805.0,1815.5,4110800
2026-04-01,1872.5,1873.0,1837.0,1862.0,3350200
2026-04-02,1870.0,1881.0,1824.5,1831.0,2419100
2026-04-03,1850.0,1863.5,1845.0,1851.0,2061000
2026-04-06,1844.0,1856.5,1830.5,1830.5,1956100
2026-04-07,1832.0,1844.0,1823.0,1827.0,2155900
2026-04-08,1851.0,1894.0,1843.5,1882.0,4836400
2026-04-09,1882.5,1890.0,1862.5,1876.0,3021500
2026-04-10,1866.5,1877.5,1858.5,1866.5,2343000
2026-04-13,1854.5,1867.5,1835.0,1836.0,2399600
2026-04-14,1859.5,1859.5,1815.5,1820.0,2895700
2026-04-15,1825.0,1838.5,1818.0,1821.5,2754600
2026-04-16,1821.0,1830.0,1821.0,1830.0,3236600
2026-04-17,1820.0,1824.0,1795.5,1801.5,3244200
2026-04-20,1803.5,1807.5,1771.5,1771.5,5431700
2026-04-21,1765.0,1767.0,1747.5,1748.0,5046900
2026-04-22,1745.0,1746.0,1715.0,1723.0,4505900
2026-04-23,1724.0,1731.0,1691.0,1695.0,5381200
2026-04-24,1703.5,1707.0,1679.5,1685.5,5236500
2026-04-27,1690.0,1691.5,1667.0,1674.0,3584700
2026-04-28,1681.0,1700.5,1675.0,1700.5,3706400
2026-04-30,1690.0,1718.5,1685.5,1715.0,5512200
2026-05-01,1714.0,1723.5,1701.0,1716.5,3020900
2026-05-07,1740.5,1747.0,1712.5,1734.5,6483700
2026-05-08,1723.5,1814.5,1695.0,1765.0,12245600
2026-05-11,1747.0,1747.0,1676.0,1685.5,11984800
2026-05-12,1675.5,1705.5,1670.5,1683.0,5041400
2026-05-13,1700.0,1731.0,1694.5,1720.5,5780000
2026-05-14,1724.0,1724.5,1688.5,1690.5,4579800
2026-05-15,1683.0,1707.5,1664.0,1678.0,4992100
2026-05-18,1670.0,1674.5,1649.0,1652.5,4155300
2026-05-19,1663.0,1684.0,1658.0,1668.5,3753600
2026-05-20,1668.5,1672.5,1630.5,1636.5,4961000
2026-05-21,1657.0,1664.5,1645.5,1655.0,3901700
2026-05-22,1651.0,1661.5,1634.5,1635.0,4347000
2026-05-25,1651.0,1654.0,1626.0,1630.0,3723400
2026-05-26,1630.0,1643.5,1620.5,1641.5,3081700
2026-05-27,1650.5,1686.0,1650.5,1676.5,5916700
2026-05-28,1685.0,1687.0,1663.5,1677.5,4189400
2026-05-29,1694.0,1723.5,1683.0,1700.5,9400900
2026-06-01,1682.0,1683.0,1614.5,1631.0,6672100
2026-06-02,1613.0,1618.0,1596.0,1598.0,6408500
