Date,Open,High,Low,Close,Volume
2026-03-03,1850.0,1874.0,1823.0,1826.0,5940200
2026-03-04,1750.0,1771.0,1668.0,1698.5,7773300
2026-03-05,1770.5,1779.5,1711.5,1724.0,7272600
2026-03-06,1700.0,1717.5,1689.0,1712.0,4953300
2026-03-09,1592.0,1630.5,1572.5,1630.5,6707200
2026-03-10,1670.5,1689.5,1655.0,1669.0,6265800
2026-03-11,1726.0,1732.0,1700.0,1709.5,4046400
2026-03-12,1640.5,1669.0,1626.0,1649.5,7716600
2026-03-13,1593.5,1644.5,1593.5,1616.5,8123200
2026-03-16,1587.5,1605.0,1572.0,1595.0,5769700
2026-03-17,1620.0,1637.0,1594.0,1596.5,4006900
2026-03-18,1611.5,1638.0,1610.0,1636.0,4439900
2026-03-19,1566.5,1581.5,1545.0,1553.5,10100300
2026-03-23,1513.5,1517.0,1459.0,1474.5,7747400
2026-03-24,1519.0,1534.5,1504.5,1530.0,5010900
2026-03-25,1582.0,1583.0,1555.0,1557.5,3888900
2026-03-26,1581.5,1582.0,1545.0,1560.0,3495300
2026-03-27,1532.2230009557184,1549.5,1524.324944249761,1549.5,5584900
2026-03-30,1450.0,1508.5,1450.0,1506.5,7302800
2026-03-31,1494.5,1540.5,1488.0,1509.0,5126900
2026-04-01,1570.0,1596.5,1543.0,1590.5,6510600
2026-04-02,1602.5,1602.5,1544.5,1544.5,5118700
2026-04-03,1559.5,1573.0,1551.0,1560.0,2305800
2026-04-06,1551.0,1565.5,1537.5,1538.5,3413100
2026-04-07,1554.5,1556.5,1529.0,1545.0,4369300
2026-04-08,1652.5,1658.0,1621.5,1650.0,9006800
2026-04-09,1664.0,1667.5,1632.5,1637.5,5463400
2026-04-10,1651.5,1658.5,1634.0,1635.5,5080600
2026-04-13,1629.5,1635.0,1601.0,1611.0,5012700
2026-04-14,1629.0,1635.0,1564.0,1573.5,6362200
2026-04-15,1607.5,1630.5,1540.5,1540.5,10197600
2026-04-16,1561.0,1620.0,1560.0,1612.0,5905000
2026-04-17,1611.5,1618.0,1591.0,1602.0,4380700
2026-04-20,1598.0,1605.5,1556.5,1559.0,3815900
2026-04-21,1564.0,1578.0,1558.5,1558.5,2982900
2026-04-22,1551.0,1551.5,1528.0,1533.5,4113900
2026-04-23,1513.5,1533.0,1488.0,1526.5,4912400
2026-04-24,1535.0,1545.0,1508.0,1527.0,3198300
2026-04-27,1520.0,1535.5,1505.0,1519.5,2929300
2026-04-28,1535.0,1549.0,1527.0,1542.0,3348100
2026-04-30,1533.5,1538.0,1508.5,1535.0,5477800
2026-05-01,1516.0,1527.5,1503.5,1524.5,3442200
2026-05-07,1564.5,1581.0,1537.0,1545.5,6643100
2026-05-08,1539.0,1543.0,1506.5,1536.5,5504700
2026-05-11,1522.0,1546.5,1516.5,1532.5,4652500
2026-05-12,1548.0,1664.0,1541.0,1654.5,13151800
2026-05-13,1655.0,1759.5,1645.5,1750.0,10306000
2026-05-14,1750.0,1758.5,1708.0,1729.0,6255300
2026-05-15,1732.0,1742.0,1705.5,1728.0,6129300
2026-05-18,1706.0,1714.0,1667.0,1690.0,4533300
2026-05-19,1700.0,1703.5,1678.5,1700.0,5626100
2026-05-20,1696.0,1699.0,1671.5,1673.5,5936600
2026-05-21,1694.5,1740.0,1680.5,1709.0,4570700
2026-05-22,1710.0,1727.0,1695.5,1726.0,3770800
2026-05-25,1766.0,1792.0,1741.0,1770.0,4317300
2026-05-26,1763.0,1793.0,1750.0,1750.5,4139600
2026-05-27,1750.0,1777.5,1742.5,1750.0,4877600
2026-05-28,1718.0,1760.0,1707.0,1755.5,5566900
2026-05-29,1767.5,1802.5,1765.0,1787.0,10221700
2026-06-01,1777.5,1785.0,1740.5,1768.0,4386200
2026-06-02,1770.5,1773.5,1700.5,1742.5,4955100
2026-06-03,1757.5,1783.5,1743.0,1757.5,5186800
2026-06-04,1750.0,1787.5,1745.0,1786.0,4546500
2026-06-05,1777.0,1803.5,1762.5,1786.5,3738100
2026-06-08,1781.0,1785.0,1727.0,1746.0,6015600
2026-06-09,1786.0,1786.0,1710.0,1716.0,5193600
2026-06-10,1735.0,1770.0,1732.0,1756.0,5735300
2026-06-11,1721.0,1770.0,1707.5,1760.0,4133600
2026-06-12,1800.0,1812.0,1770.0,1788.5,6489400
2026-06-15,1818.0,1834.5,1756.0,1764.5,7362800
