Date,Open,High,Low,Close,Volume
2026-04-09,3398.0,3399.0,3318.0,3331.0,20191400
2026-04-10,3345.0,3363.0,3295.0,3319.0,16930900
2026-04-13,3295.0,3337.0,3280.0,3319.0,14353200
2026-04-14,3355.0,3355.0,3288.0,3326.0,15920200
2026-04-15,3355.0,3386.0,3344.0,3381.0,20317000
2026-04-16,3416.0,3468.0,3392.0,3392.0,20154600
2026-04-17,3400.0,3400.0,3343.0,3343.0,14251500
2026-04-20,3413.0,3413.0,3380.0,3390.0,14589600
2026-04-21,3345.0,3356.0,3280.0,3280.0,19345300
2026-04-22,3220.0,3235.0,3191.0,3191.0,20463800
2026-04-23,3191.0,3205.0,3111.0,3123.0,23206300
2026-04-24,3122.0,3133.0,3062.0,3067.0,22659400
2026-04-27,3065.0,3101.0,3057.0,3067.0,19390900
2026-04-28,3131.0,3135.0,3079.0,3112.0,21920800
2026-04-30,3062.0,3071.0,2997.0,3023.0,32130400
2026-05-01,3000.0,3022.0,2971.0,3000.0,21904100
2026-05-07,3017.0,3047.0,2978.0,2978.0,37816000
2026-05-08,3020.0,3088.0,2874.0,2913.0,75083900
2026-05-11,2800.0,2888.0,2798.0,2870.0,43038000
2026-05-12,2831.0,2886.5,2820.0,2843.0,29055900
2026-05-13,2884.5,2945.0,2879.0,2939.5,29534100
2026-05-14,2944.0,3010.0,2943.0,3008.0,31564100
2026-05-15,3017.0,3086.0,2987.5,3085.0,43178700
2026-05-18,2990.0,3013.0,2940.0,2954.5,30946400
2026-05-19,2955.0,2979.0,2931.0,2957.0,23002200
2026-05-20,3003.0,3027.0,2942.0,2942.0,26030500
2026-05-21,2964.5,3027.0,2961.0,2978.0,21798100
2026-05-22,3020.0,3022.0,2975.5,2987.0,16498800
2026-05-25,3051.0,3108.0,3006.0,3026.0,22249700
2026-05-26,3028.0,3030.0,2990.0,3022.0,16349400
2026-05-27,3016.0,3039.0,2998.5,3008.0,17980500
2026-05-28,3039.0,3072.0,3023.0,3030.0,25312200
2026-05-29,3022.0,3082.0,3022.0,3042.0,39820000
2026-06-01,3006.0,3009.0,2891.0,2905.5,37687200
2026-06-02,2849.5,2863.5,2805.0,2844.0,37933000
2026-06-03,2840.0,2920.0,2833.0,2881.0,27875500
2026-06-04,2875.0,2879.5,2835.0,2838.5,19751600
2026-06-05,2872.0,2885.5,2837.0,2850.0,18955400
2026-06-08,2817.0,2862.0,2795.5,2822.5,30734900
2026-06-09,2850.0,2873.0,2821.5,2830.0,22825800
2026-06-10,2837.0,2840.5,2787.5,2814.0,25839700
2026-06-11,2768.0,2782.5,2718.5,2747.5,27541100
2026-06-12,2792.0,2798.5,2756.5,2775.5,29442600
2026-06-15,2836.5,2934.5,2830.0,2902.5,29688600
