Date,Open,High,Low,Close,Volume
2026-01-20,7870.0,8038.0,7703.0,7932.0,4074700
2026-01-21,7632.0,8443.0,7632.0,8317.0,6206900
2026-01-22,8475.0,8680.0,8316.0,8546.0,5854400
2026-01-23,8205.0,8423.0,8067.0,8284.0,6769500
2026-01-26,7910.0,8074.0,7758.0,7921.0,5249800
2026-01-27,7921.0,8025.0,7815.0,8000.0,4146000
2026-01-28,8188.0,8307.0,8040.0,8250.0,4517600
2026-01-29,8550.0,8560.0,8058.0,8257.0,4502700
2026-01-30,8311.0,8386.0,8052.0,8229.0,3658100
2026-02-02,7882.0,8331.0,7702.0,7730.0,5546100
2026-02-03,8109.0,8391.0,8080.0,8391.0,6737700
2026-02-04,7552.0,7583.0,6904.0,7200.0,18227400
2026-02-05,7200.0,7249.0,6850.0,7115.0,7604500
2026-02-06,6765.0,7234.0,6752.0,7085.0,5699900
2026-02-09,7600.0,7908.0,7463.0,7794.0,9268200
2026-02-10,7830.0,8173.0,7631.0,7918.0,5987900
2026-02-12,8310.0,8605.0,8238.0,8504.0,7527100
2026-02-13,8504.0,8816.0,8447.0,8640.0,6756900
2026-02-16,9072.0,9097.0,8710.0,8780.0,5574300
2026-02-17,8839.0,9040.0,8701.0,8945.0,4395200
2026-02-18,8945.0,9490.0,8815.0,9334.0,6369800
2026-02-19,9350.0,9775.0,9265.0,9638.0,5618100
2026-02-20,9435.0,9507.0,9102.0,9157.0,5333300
2026-02-24,9158.0,9980.0,9158.0,9884.0,6890100
2026-02-25,9635.0,9848.0,9320.0,9652.0,10411500
2026-02-26,9716.0,9716.0,8924.0,9299.0,9113600
2026-02-27,9149.0,9739.0,9130.0,9537.0,19249600
2026-03-02,9400.0,9750.0,9260.0,9368.0,6120700
2026-03-03,9350.0,9417.0,8567.0,8618.0,6335000
2026-03-04,8441.0,8710.0,7899.0,7950.0,8121400
2026-03-05,8091.0,8404.0,7963.0,8099.0,10447700
2026-03-06,7950.0,8165.0,7777.0,7880.0,5684300
2026-03-09,7121.0,7238.0,6900.0,7238.0,8310000
2026-03-10,7689.0,7950.0,7661.0,7833.0,5650800
2026-03-11,7983.0,8114.0,7797.0,7797.0,8418000
2026-03-12,7785.0,7810.0,7490.0,7666.0,5939300
2026-03-13,7452.0,7915.0,7417.0,7854.0,5405300
2026-03-16,7854.0,8223.0,7820.0,8149.0,6255800
2026-03-17,8348.0,8617.0,8239.0,8499.0,7225500
2026-03-18,8531.0,8557.0,8188.0,8481.0,5431700
2026-03-19,8212.0,8352.0,8065.0,8268.0,5390900
2026-03-23,7818.0,7909.0,7540.0,7540.0,5319300
2026-03-24,8063.0,8163.0,7607.0,7835.0,5241600
2026-03-25,8146.0,8498.0,8118.0,8478.0,5320700
2026-03-26,8500.0,8639.0,8318.0,8460.0,4688700
2026-03-27,8150.131817632119,8313.933486515902,7860.482525093723,8259.0,4785600
2026-03-30,7712.0,7781.0,7464.0,7776.0,5276700
2026-03-31,7300.0,7745.0,7199.0,7372.0,6259700
2026-04-01,7894.0,8088.0,7821.0,8070.0,5761600
2026-04-02,8100.0,8206.0,7641.0,7775.0,5446700
2026-04-03,8086.0,8227.0,7952.0,8210.0,4086500
2026-04-06,8273.0,8740.0,8257.0,8554.0,4988300
2026-04-07,8650.0,8898.0,8490.0,8718.0,5997800
2026-04-08,9460.0,9794.0,9251.0,9794.0,8384000
2026-04-09,9687.0,9980.0,9437.0,9810.0,7211800
2026-04-10,9822.0,10050.0,9772.0,9888.0,6282300
2026-04-13,9738.0,9929.0,9252.0,9386.0,6341000
2026-04-14,9707.0,9997.0,9672.0,9915.0,5618000
2026-04-15,10080.0,10110.0,9215.0,9380.0,7591600
2026-04-16,9490.0,9648.0,9401.0,9572.0,4460400
2026-04-17,9468.0,9468.0,9228.0,9235.0,3714000
2026-04-20,9147.0,9624.0,9068.0,9575.0,4249200
2026-04-21,9800.0,10560.0,9769.0,10560.0,8109100
2026-04-22,10500.0,11200.0,10395.0,11200.0,7596200
2026-04-23,11310.0,11515.0,10870.0,11135.0,6416700
2026-04-24,12335.0,12830.0,12090.0,12540.0,11078600
2026-04-27,12840.0,13130.0,12200.0,12670.0,9124800
2026-04-28,12700.0,12980.0,12355.0,12560.0,5813900
2026-04-30,13205.0,13870.0,13070.0,13480.0,8434800
2026-05-01,13245.0,13640.0,13035.0,13375.0,5100600
2026-05-07,15160.0,16375.0,14805.0,16375.0,11586800
2026-05-08,15575.0,15605.0,14820.0,15515.0,10684700
2026-05-11,16000.0,16080.0,15200.0,15655.0,8544200
2026-05-12,15700.0,18365.0,15235.0,16550.0,22293100
2026-05-13,15880.0,17270.0,15865.0,17060.0,8687100
2026-05-14,16890.0,18000.0,16625.0,16960.0,8973700
2026-05-15,17280.0,17435.0,15280.0,15660.0,8307900
2026-05-18,15550.0,15710.0,14970.0,15635.0,6760300
2026-05-19,15300.0,16130.0,15005.0,15320.0,6685700
2026-05-20,15030.0,15665.0,14650.0,15640.0,6862800
2026-05-21,17200.0,18225.0,16975.0,17875.0,9124900
2026-05-22,18005.0,19340.0,17960.0,19250.0,8690500
2026-05-25,19650.0,21275.0,19535.0,20930.0,7628200
2026-05-26,20500.0,22330.0,20410.0,20965.0,8083300
2026-05-27,21255.0,21610.0,20110.0,20425.0,7490400
2026-05-28,19925.0,20845.0,19135.0,19740.0,8387100
2026-05-29,20000.0,23000.0,19505.0,23000.0,10164100
2026-06-01,22925.0,23145.0,21550.0,21795.0,10076600
2026-06-02,21795.0,22670.0,20265.0,21135.0,8084800
2026-06-03,21450.0,22430.0,21125.0,21940.0,6878300
2026-06-04,21440.0,21865.0,19965.0,20155.0,6317800
2026-06-05,18510.0,19165.0,17950.0,18760.0,8165500
2026-06-08,16800.0,17550.0,16120.0,17060.0,7707800
