Date,Open,High,Low,Close,Volume
2025-12-15,3388.372662355266,3415.793019160453,3376.6210808673286,3414.813720703125,2113000
2025-12-16,3412.855195882776,3412.855195882776,3370.745361328125,3370.745361328125,1635700
2025-12-17,3353.118036983441,3364.8696188887566,3337.449261109686,3341.366455078125,1707500
2025-12-18,3340.387108509656,3387.3934354543826,3329.614825251489,3370.745361328125,2564700
2025-12-19,3367.8074394234977,3379.5590210673136,3356.055857779682,3357.03515625,2979800
2025-12-22,3357.035214752429,3366.828199626269,3341.3664389542846,3351.159423828125,1884900
2025-12-23,3358.993702752488,3373.6831795866824,3349.200718196358,3358.014404296875,1371300
2025-12-24,3370.7453774049845,3374.662571335728,3357.035198647381,3360.952392578125,1394400
2025-12-25,3389.3520187996,3413.8344806516625,3380.5383325328567,3408.93798828125,1188300
2025-12-26,3424.6068734370506,3439.296351018279,3402.0830078125,3402.0830078125,1376700
2025-12-29,3425.5860224548096,3437.33760400697,3404.0414562758488,3433.42041015625,2216600
2025-12-30,3441.2547125142937,3461.8199797205543,3420.689445308033,3425.5859375,2411900
2026-01-05,3457.902828894092,3464.757918047946,3423.627383124822,3429.503173828125,3138600
2026-01-06,3430.482583434574,3481.4061045132485,3429.503284952292,3451.0478515625,3128100
2026-01-07,3451.047723930898,3455.94421616122,3434.399650347804,3439.296142578125,2926900
2026-01-08,3422.648217562972,3432.4412024487024,3405.020844768656,3407.958740234375,3771700
2026-01-09,3447.130631232194,3453.985720555667,3427.5446617365565,3437.337646484375,2648700
2026-01-13,3486.302535420436,3518.619384765625,3463.7786707253035,3518.619384765625,3919600
2026-01-14,3535.267431872556,3540.163924160468,3504.9091796875,3504.9091796875,3673300
2026-01-15,3521.557317037748,3564.646449949222,3515.6815261861834,3555.832763671875,2917800
2026-01-16,3534.288123559389,3576.397957118008,3521.557243646319,3571.50146484375,2861700
2026-01-19,3552.894892329663,3554.8534892934613,3518.6194454631973,3541.143310546875,3333800
2026-01-20,3541.143249460757,3542.122547925763,3515.681489370608,3518.619384765625,3619200
2026-01-21,3476.509505711245,3491.19898249594,3458.8821335696102,3486.302490234375,3695900
2026-01-22,3488.2610823812256,3526.453721969341,3477.488799420475,3519.5986328125,3081800
2026-01-23,3531.3501951759176,3539.184582741477,3496.0954511309005,3500.991943359375,3770900
2026-01-26,3451.047809115323,3478.4681662819603,3438.316929002241,3447.130615234375,5403900
2026-01-27,3445.1721029476244,3454.965087890625,3427.544730050224,3454.965087890625,6760600
2026-01-28,3427.5445658424383,3448.1098332374927,3405.0207015526166,3406.0,10098400
2026-01-29,3372.0,3425.0,3358.0,3420.0,6791100
2026-01-30,3443.0,3446.0,3405.0,3438.0,3387800
2026-02-02,3473.0,3482.0,3436.0,3447.0,2876500
2026-02-03,3448.0,3490.0,3444.0,3490.0,2860100
2026-02-04,3454.0,3530.0,3450.0,3506.0,4949400
2026-02-05,3560.0,3585.0,3545.0,3583.0,4552600
2026-02-06,3583.0,3623.0,3556.0,3623.0,3793600
2026-02-09,3652.0,3674.0,3621.0,3640.0,4374800
2026-02-10,3618.0,3698.0,3609.0,3698.0,3581600
2026-02-12,3713.0,3763.0,3713.0,3762.0,3404100
2026-02-13,3771.0,3780.0,3728.0,3742.0,2832500
2026-02-16,3741.0,3741.0,3679.0,3692.0,1888200
2026-02-17,3721.0,3729.0,3697.0,3719.0,1586400
2026-02-18,3733.0,3797.0,3733.0,3792.0,2401300
2026-02-19,3760.0,3782.0,3730.0,3777.0,1956800
2026-02-20,3755.0,3760.0,3707.0,3753.0,2221700
2026-02-24,3770.0,3797.0,3752.0,3769.0,2262700
2026-02-25,3785.0,3816.0,3769.0,3792.0,2615000
2026-02-26,3806.0,3832.0,3786.0,3800.0,2815400
2026-02-27,3802.0,3826.0,3768.0,3826.0,4652200
2026-03-02,3760.0,3812.0,3725.0,3812.0,2206500
2026-03-03,3750.0,3776.0,3655.0,3670.0,2307800
2026-03-04,3615.0,3621.0,3554.0,3601.0,3619600
2026-03-05,3680.0,3685.0,3513.0,3565.0,4308700
2026-03-06,3559.0,3595.0,3518.0,3568.0,3364700
2026-03-09,3460.0,3589.0,3451.0,3583.0,4120300
2026-03-10,3624.0,3653.0,3598.0,3606.0,3151100
2026-03-11,3615.0,3645.0,3607.0,3610.0,2132500
2026-03-12,3566.0,3578.0,3523.0,3544.0,2149700
2026-03-13,3501.0,3582.0,3501.0,3543.0,2418600
2026-03-16,3550.0,3576.0,3532.0,3536.0,1421400
2026-03-17,3556.0,3582.0,3544.0,3546.0,1158800
2026-03-18,3562.0,3610.0,3562.0,3608.0,1580800
2026-03-19,3555.0,3573.0,3490.0,3490.0,4034300
2026-03-23,3485.0,3490.0,3437.0,3451.0,3010500
2026-03-24,3483.0,3509.0,3465.0,3494.0,2235000
2026-03-25,3550.0,3564.0,3507.0,3520.0,1949600
2026-03-26,3533.0,3544.0,3505.0,3544.0,1980100
2026-03-27,3544.0,3572.0,3540.0,3551.0,3470900
2026-03-30,3481.0,3529.0,3445.0,3529.0,2616500
2026-03-31,3534.0,3578.0,3520.0,3520.0,2354600
2026-04-01,3590.0,3590.0,3537.0,3581.0,1892200
2026-04-02,3590.0,3643.0,3581.0,3599.0,1903300
2026-04-03,3580.0,3622.0,3554.0,3560.0,1345000
2026-04-06,3575.0,3580.0,3557.0,3564.0,1057400
2026-04-07,3589.0,3602.0,3562.0,3578.0,1445500
2026-04-08,3652.0,3652.0,3615.0,3626.0,2259000
2026-04-09,3680.0,3696.0,3623.0,3635.0,2809400
2026-04-10,3663.0,3664.0,3627.0,3649.0,2165700
2026-04-13,3627.0,3651.0,3585.0,3588.0,2004700
2026-04-14,3598.0,3599.0,3453.0,3468.0,3927700
2026-04-15,3507.0,3544.0,3495.0,3515.0,2966800
2026-04-16,3508.0,3518.0,3489.0,3498.0,2266000
2026-04-17,3497.0,3511.0,3481.0,3481.0,1780000
2026-04-20,3509.0,3519.0,3489.0,3519.0,2058000
2026-04-21,3515.0,3518.0,3475.0,3484.0,1605200
2026-04-22,3486.0,3488.0,3451.0,3462.0,1946500
2026-04-23,3450.0,3459.0,3407.0,3429.0,1961500
2026-04-24,3419.0,3429.0,3381.0,3388.0,1790400
2026-04-27,3376.0,3403.0,3366.0,3390.0,2237900
2026-04-28,3400.0,3455.0,3395.0,3455.0,2022500
2026-04-30,3428.0,3428.0,3371.0,3410.0,2896400
2026-05-01,3402.0,3420.0,3378.0,3417.0,1649700
2026-05-07,3403.0,3446.0,3403.0,3431.0,3127300
2026-05-08,3431.0,3432.0,3382.0,3407.0,2427600
2026-05-11,3371.0,3430.0,3370.0,3430.0,2325000
2026-05-12,3418.0,3472.0,3408.0,3459.0,2004100
2026-05-13,3474.0,3500.0,3465.0,3500.0,2294300
2026-05-14,3480.0,3484.0,3390.0,3423.0,2856300
2026-05-15,3416.0,3437.0,3393.0,3396.0,3118700
2026-05-18,3370.0,3380.0,3325.0,3339.0,2283600
2026-05-19,3355.0,3402.0,3355.0,3402.0,1862500
2026-05-20,3372.0,3391.0,3323.0,3338.0,2738700
2026-05-21,3380.0,3399.0,3326.0,3326.0,3153800
2026-05-22,3347.0,3351.0,3290.0,3336.0,2793400
2026-05-25,3360.0,3382.0,3333.0,3344.0,2197500
