Date,Open,High,Low,Close,Volume
2026-01-29,2397.5,2464.5,2372.0,2452.5,2346600
2026-01-30,2460.0,2500.0,2459.0,2485.0,1865300
2026-02-02,2550.0,2572.0,2518.0,2533.0,2223300
2026-02-03,2560.0,2615.5,2555.0,2610.0,1852100
2026-02-04,2632.5,2689.0,2610.0,2671.0,1991300
2026-02-05,2710.0,2719.0,2665.5,2680.0,2043000
2026-02-06,2680.0,2738.5,2663.0,2736.5,2016200
2026-02-09,2829.0,2829.0,2720.0,2740.5,2246000
2026-02-10,2730.0,2769.0,2710.5,2755.0,2295600
2026-02-12,2763.0,2929.0,2620.5,2844.0,5457400
2026-02-13,2794.0,2900.0,2770.5,2817.5,3897600
2026-02-16,2843.5,2846.5,2765.0,2784.5,1519900
2026-02-17,2798.5,2852.0,2786.5,2811.0,1722600
2026-02-18,2825.0,2850.0,2800.0,2809.0,1805100
2026-02-19,2820.0,2883.5,2785.5,2867.0,1508100
2026-02-20,2823.0,2830.0,2750.5,2755.0,2271800
2026-02-24,2778.0,2833.5,2758.5,2827.0,2085100
2026-02-25,2824.0,2898.0,2809.0,2872.0,1650900
2026-02-26,2884.5,2891.5,2850.0,2857.5,1527900
2026-02-27,2890.5,2920.0,2850.5,2918.5,3204000
2026-03-02,2868.5,2883.5,2807.0,2868.5,1905400
2026-03-03,2847.5,2868.0,2684.5,2687.5,2751500
2026-03-04,2637.5,2655.0,2571.0,2586.5,2656500
2026-03-05,2708.0,2722.0,2634.0,2636.0,3051100
2026-03-06,2593.0,2626.0,2581.0,2618.0,2034400
2026-03-09,2468.0,2513.5,2442.0,2499.0,2466800
2026-03-10,2549.0,2580.0,2526.0,2574.5,2162500
2026-03-11,2619.0,2647.5,2603.5,2612.0,1484200
2026-03-12,2598.5,2598.5,2498.0,2540.0,2568200
2026-03-13,2490.0,2530.0,2478.5,2494.5,2289900
2026-03-16,2458.0,2474.5,2375.5,2385.5,3068200
2026-03-17,2405.0,2426.5,2398.5,2419.5,1556700
2026-03-18,2445.0,2469.0,2436.5,2448.0,1441000
2026-03-19,2399.0,2399.0,2329.0,2342.5,3915200
2026-03-23,2296.0,2305.5,2247.5,2280.5,2665600
2026-03-24,2346.5,2348.0,2304.5,2334.5,1751100
2026-03-25,2384.5,2396.5,2341.5,2359.5,2198400
2026-03-26,2359.5,2361.0,2280.0,2304.5,3490200
2026-03-27,2242.2224612736663,2288.292168674699,2242.2224612736663,2278.0,3668300
2026-03-30,2153.0,2229.0,2152.0,2215.5,4477000
2026-03-31,2198.0,2251.0,2181.0,2221.0,2871400
2026-04-01,2280.0,2285.0,2252.0,2283.5,1700300
2026-04-02,2313.5,2330.5,2263.5,2265.5,1789400
2026-04-03,2273.0,2288.0,2258.5,2288.0,1402800
2026-04-06,2287.0,2323.5,2281.5,2314.5,1757900
2026-04-07,2311.0,2315.5,2279.5,2304.0,2839900
2026-04-08,2400.0,2440.5,2362.5,2440.5,3611100
2026-04-09,2452.0,2457.0,2395.0,2395.0,2607200
2026-04-10,2400.5,2420.5,2353.0,2353.0,2489100
2026-04-13,2317.5,2346.5,2305.0,2324.0,2069900
2026-04-14,2358.5,2369.0,2330.0,2350.5,2024300
2026-04-15,2384.5,2438.0,2351.0,2357.0,2454200
2026-04-16,2365.5,2399.0,2345.5,2359.0,2314900
2026-04-17,2379.0,2382.0,2309.0,2321.0,2173300
2026-04-20,2371.0,2374.0,2322.5,2350.0,1318900
2026-04-21,2357.0,2393.5,2346.0,2367.0,2347400
2026-04-22,2350.0,2356.5,2308.5,2321.5,1576500
2026-04-23,2320.0,2320.0,2254.0,2270.0,2022200
2026-04-24,2299.5,2300.0,2236.0,2243.0,2509600
2026-04-27,2220.0,2246.0,2210.0,2227.5,2744100
