Date,Open,High,Low,Close,Volume
2026-01-07,2211.0,2225.5,2173.0,2173.0,12728900
2026-01-08,2159.0,2168.5,2114.0,2116.5,14268600
2026-01-09,2153.0,2162.0,2102.5,2141.5,9976200
2026-01-13,2197.0,2197.5,2096.0,2102.5,16352500
2026-01-14,2093.5,2096.0,2029.5,2043.0,20859500
2026-01-15,2026.0,2048.5,2005.5,2044.0,14099300
2026-01-16,2043.0,2102.0,2041.5,2088.0,11564300
2026-01-19,2043.0,2052.5,2003.5,2013.5,10564300
2026-01-20,2000.0,2013.5,1968.0,1980.5,12306200
2026-01-21,1940.5,1981.5,1935.0,1978.0,12697000
2026-01-22,2008.5,2016.0,1952.5,1994.0,12780100
2026-01-23,1973.0,2000.0,1945.5,2000.0,12761800
2026-01-26,1933.0,1944.5,1903.5,1919.0,11303700
2026-01-27,1926.0,1936.5,1893.0,1933.5,10364200
2026-01-28,1900.0,1940.5,1895.0,1934.0,11902800
2026-01-29,1900.0,1944.5,1894.0,1941.0,10321900
2026-01-30,1954.0,1990.0,1942.5,1981.0,11942000
2026-02-02,2051.0,2079.5,1977.5,1985.5,19202900
2026-02-03,2190.0,2232.5,2143.0,2212.5,29734400
2026-02-04,2150.0,2174.5,2108.0,2152.0,15248700
2026-02-05,2153.0,2163.5,2106.5,2155.5,13594800
2026-02-06,2130.0,2170.0,2106.5,2162.5,11206200
2026-02-09,2300.0,2309.0,2252.5,2270.5,21206100
2026-02-10,2292.5,2345.5,2289.0,2319.5,14743900
2026-02-12,2318.0,2320.0,2240.5,2246.0,13244900
2026-02-13,2215.0,2250.0,2181.5,2212.0,16437900
2026-02-16,2236.0,2237.5,2172.0,2172.0,6816000
2026-02-17,2191.5,2315.0,2170.5,2280.0,11587000
2026-02-18,2307.0,2459.5,2299.0,2433.5,22570600
2026-02-19,2385.0,2424.0,2356.0,2383.5,13030300
2026-02-20,2355.0,2414.0,2345.0,2380.0,9286700
2026-02-24,2359.5,2416.5,2341.5,2370.0,13490600
2026-02-25,2390.0,2441.0,2362.5,2378.0,13614800
2026-02-26,2443.0,2498.0,2415.0,2430.5,12667000
2026-02-27,2405.5,2424.5,2366.5,2424.5,12438400
2026-03-02,2320.0,2359.5,2302.0,2336.5,11084700
2026-03-03,2295.0,2298.0,2091.5,2094.0,24305900
2026-03-04,2093.5,2189.0,2059.0,2104.5,19905400
2026-03-05,2200.0,2241.0,2171.5,2194.0,15048100
2026-03-06,2150.5,2238.0,2150.5,2238.0,10621800
2026-03-09,2078.0,2100.0,2002.0,2100.0,15571400
2026-03-10,2150.0,2208.0,2135.0,2208.0,11653600
2026-03-11,2233.0,2246.5,2153.5,2155.5,12577500
2026-03-12,2120.0,2172.5,2111.5,2172.5,11312300
2026-03-13,2082.0,2158.5,2081.5,2154.0,12496600
2026-03-16,2104.0,2148.5,2056.0,2070.5,11801000
2026-03-17,2101.5,2142.0,2084.5,2109.0,12161600
2026-03-18,2200.0,2203.5,2156.5,2192.0,9550500
2026-03-19,2092.0,2160.0,2092.0,2127.5,12468800
2026-03-23,1977.5,2042.5,1962.0,2042.5,10668000
2026-03-24,2097.5,2098.5,1994.5,2037.5,8990600
2026-03-25,2108.0,2109.0,2066.0,2089.5,7848500
2026-03-26,2089.0,2112.5,2064.5,2096.5,6885500
2026-03-27,2044.909381663113,2104.8933901918977,2020.6183368869936,2092.5,9860700
2026-03-30,1952.5,2000.0,1920.0,2000.0,12783300
2026-03-31,1955.0,2005.0,1919.0,1966.0,12772200
2026-04-01,2040.0,2073.0,2014.5,2073.0,10442300
2026-04-02,2082.0,2089.5,1945.5,1945.5,16626000
2026-04-03,1981.0,2027.5,1974.0,2011.5,13470000
2026-04-06,2015.0,2064.0,2005.5,2020.5,7958300
2026-04-07,2019.0,2079.5,2018.5,2076.5,7377100
2026-04-08,2200.0,2222.0,2169.0,2200.0,12947000
2026-04-09,2200.0,2225.0,2167.0,2220.0,11463800
2026-04-10,2249.0,2322.0,2226.0,2310.0,14723300
2026-04-13,2266.0,2314.5,2261.5,2266.0,9500600
2026-04-14,2310.0,2310.0,2259.5,2273.0,7334800
2026-04-15,2300.5,2308.0,2226.0,2246.5,12784200
2026-04-16,2280.0,2548.5,2270.5,2540.0,23937900
2026-04-17,2527.5,2632.5,2491.5,2616.0,21676400
2026-04-20,2600.0,2621.0,2518.5,2542.0,14363800
2026-04-21,2536.0,2576.0,2498.0,2576.0,10460000
2026-04-22,2548.5,2725.0,2546.0,2700.5,17013700
2026-04-23,2750.0,2772.0,2621.0,2662.0,12840800
2026-04-24,2700.5,2765.5,2674.0,2689.5,13275300
2026-04-27,2767.5,2768.0,2636.5,2718.0,14080800
2026-04-28,2740.0,2752.5,2659.0,2677.0,14100800
2026-04-30,2927.0,2985.0,2839.0,2890.5,33512200
2026-05-01,2886.0,2956.0,2775.0,2775.5,14435800
2026-05-07,2920.0,2955.5,2817.5,2896.0,20251700
2026-05-08,2930.0,2996.5,2890.5,2923.5,14299700
2026-05-11,2990.0,3015.0,2913.5,2936.0,10494200
2026-05-12,2936.0,2984.0,2906.0,2961.0,10967100
2026-05-13,2911.0,2949.5,2851.0,2916.5,9120600
2026-05-14,2979.0,3118.0,2975.0,3072.0,13646200
2026-05-15,3110.0,3185.0,2965.5,2993.0,13723700
2026-05-18,2988.5,3019.0,2929.0,2977.5,8178800
2026-05-19,3025.0,3026.0,2947.0,2985.5,10503400
2026-05-20,2885.5,2959.0,2836.0,2943.0,11053200
2026-05-21,2993.0,3236.0,2962.5,3141.0,11989200
2026-05-22,3137.0,3383.0,3132.0,3370.0,14032900
2026-05-25,3580.0,3795.0,3473.0,3715.0,20639200
2026-05-26,3708.0,3815.0,3592.0,3627.0,16898300
2026-05-27,3750.0,3803.0,3608.0,3608.0,15673600
2026-05-28,3590.0,3911.0,3572.0,3796.0,24725800
2026-05-29,3999.0,4200.0,3958.0,4108.0,28286900
2026-06-01,4093.0,4315.0,3984.0,4104.0,30179600
2026-06-02,4083.0,4095.0,3822.0,3849.0,23686700
2026-06-03,3919.0,4068.0,3895.0,3950.0,17825900
2026-06-04,3950.0,3995.0,3872.0,3950.0,12099400
2026-06-05,3899.0,4174.0,3851.0,4111.0,18532200
2026-06-08,3700.0,3824.0,3637.0,3715.0,17890100
2026-06-09,3733.0,3837.0,3572.0,3835.0,19643100
2026-06-10,3700.0,3833.0,3587.0,3640.0,15871800
2026-06-11,3450.0,3575.0,3415.0,3561.0,14430600
2026-06-12,3756.0,3756.0,3469.0,3504.0,19550000
2026-06-15,3644.0,3928.0,3638.0,3906.0,18771500
2026-06-16,3848.0,3962.0,3802.0,3802.0,17479000
2026-06-17,3732.0,3888.0,3728.0,3830.0,11642300
2026-06-18,3850.0,4094.0,3835.0,3855.0,13359700
2026-06-19,3995.0,3995.0,3867.0,3909.0,18006600
2026-06-22,3979.0,4123.0,3961.0,4063.0,14902600
2026-06-23,4133.0,4189.0,3943.0,3943.0,18739900
2026-06-24,3873.0,3957.0,3766.0,3816.0,14683100
2026-06-25,3900.0,3933.0,3820.0,3908.0,10937400
2026-06-26,3768.0,3831.0,3535.0,3575.0,18063900
2026-06-29,3550.0,3615.0,3489.0,3593.0,12141700
2026-06-30,3663.0,3665.0,3510.0,3570.0,14854000
2026-07-01,3666.0,3762.0,3604.0,3700.0,15482900
2026-07-02,3666.0,3768.0,3575.0,3660.0,14570500
2026-07-03,3642.0,3736.0,3514.0,3699.0,11208700
2026-07-06,3700.0,3705.0,3444.0,3501.0,14040500
2026-07-07,3501.0,3513.0,3332.0,3357.0,15859800
2026-07-08,3251.0,3440.0,3241.0,3298.0,16252200
