Date,Open,High,Low,Close,Volume
2026-03-27,5349.746954076851,5384.550140581068,5204.567947516401,5305.0,7564900
2026-03-30,5008.0,5081.0,4957.0,5042.0,7621400
2026-03-31,4945.0,5101.0,4931.0,4988.0,7408600
2026-04-01,5237.0,5337.0,5183.0,5337.0,8731700
2026-04-02,5426.0,5465.0,5156.0,5157.0,6041100
2026-04-03,5344.0,5377.0,5289.0,5306.0,3487500
2026-04-06,5300.0,5406.0,5299.0,5300.0,3453100
2026-04-07,5349.0,5391.0,5310.0,5386.0,3475800
2026-04-08,5595.0,5648.0,5546.0,5619.0,5868900
2026-04-09,5670.0,5710.0,5590.0,5639.0,5402400
2026-04-10,5700.0,5853.0,5664.0,5813.0,6068800
2026-04-13,5742.0,5867.0,5704.0,5814.0,4120200
2026-04-14,5914.0,5921.0,5835.0,5859.0,5422000
2026-04-15,5990.0,5998.0,5777.0,5811.0,5117500
2026-04-16,5878.0,5981.0,5878.0,5975.0,4956600
2026-04-17,5904.0,5944.0,5799.0,5799.0,5511200
2026-04-20,5883.0,6107.0,5866.0,6088.0,5914100
2026-04-21,6100.0,6160.0,6028.0,6028.0,5315200
2026-04-22,5901.0,5938.0,5845.0,5935.0,4450800
2026-04-23,5869.0,5905.0,5739.0,5881.0,7685300
2026-04-24,5959.0,6010.0,5814.0,5999.0,4219000
2026-04-27,6039.0,6129.0,5943.0,6048.0,7729900
2026-04-28,6048.0,6231.0,5955.0,6078.0,9526000
2026-04-30,6398.0,6490.0,6115.0,6231.0,13025200
2026-05-01,6269.0,6330.0,6061.0,6071.0,6295700
2026-05-07,6377.0,6636.0,6349.0,6448.0,12043300
2026-05-08,6448.0,6591.0,6401.0,6460.0,8585500
2026-05-11,6467.0,6615.0,6382.0,6447.0,7418200
2026-05-12,6623.0,6667.0,6373.0,6373.0,5642700
2026-05-13,6333.0,6495.0,6296.0,6468.0,4512200
2026-05-14,6463.0,6512.0,6382.0,6436.0,6838400
2026-05-15,6500.0,6662.0,6296.0,6416.0,8906700
2026-05-18,6380.0,6394.0,6200.0,6350.0,6997100
2026-05-19,6312.0,6330.0,6018.0,6020.0,9166700
2026-05-20,5823.0,5895.0,5623.0,5747.0,10679400
2026-05-21,6008.0,6124.0,5957.0,6069.0,8500900
2026-05-22,6080.0,6359.0,6080.0,6301.0,6834800
2026-05-25,6414.0,6614.0,6392.0,6560.0,5608300
2026-05-26,6554.0,6675.0,6497.0,6539.0,5113000
2026-05-27,6650.0,6686.0,6488.0,6500.0,5960900
2026-05-28,6321.0,6565.0,6320.0,6557.0,7953400
2026-05-29,6500.0,6641.0,6290.0,6558.0,14852400
2026-06-01,6560.0,6682.0,6069.0,6088.0,10106300
2026-06-02,6060.0,6133.0,5867.0,6001.0,9193900
2026-06-03,6101.0,6177.0,6030.0,6085.0,5455800
2026-06-04,6051.0,6084.0,5908.0,5952.0,6699000
2026-06-05,5899.0,6043.0,5797.0,6014.0,5707800
2026-06-08,5514.0,5707.0,5490.0,5668.0,7398800
2026-06-09,5868.0,5868.0,5685.0,5819.0,7745700
2026-06-10,5750.0,5767.0,5471.0,5572.0,9152600
2026-06-11,5372.0,5446.0,5225.0,5446.0,7318500
2026-06-12,5621.0,5661.0,5455.0,5545.0,8209700
2026-06-15,5700.0,5903.0,5676.0,5858.0,6107400
2026-06-16,5958.0,6009.0,5820.0,5872.0,6728200
2026-06-17,5853.0,5925.0,5790.0,5863.0,4255000
2026-06-18,6163.0,6230.0,6040.0,6056.0,6755700
2026-06-19,6148.0,6166.0,6023.0,6051.0,6589200
2026-06-22,6121.0,6253.0,6065.0,6183.0,4105900
2026-06-23,6283.0,6345.0,6087.0,6104.0,6378500
2026-06-24,6004.0,6052.0,5882.0,5982.0,6046300
2026-06-25,6082.0,6110.0,5927.0,5986.0,5408200
2026-06-26,5927.0,5942.0,5790.0,5858.0,4893500
2026-06-29,5925.0,5935.0,5724.0,5860.0,5025400
2026-06-30,5980.0,5980.0,5782.0,5876.0,4773000
2026-07-01,5966.0,6040.0,5888.0,6034.0,5406300
2026-07-02,5934.0,6020.0,5845.0,5913.0,5264200
2026-07-03,5868.0,5968.0,5795.0,5944.0,4126300
