Date,Open,High,Low,Close,Volume
2026-03-04,4815.0,4847.0,4657.0,4750.0,22129900
2026-03-05,5000.0,5000.0,4837.0,4860.0,17159200
2026-03-06,4790.0,4831.0,4751.0,4831.0,14010900
2026-03-09,4567.0,4719.0,4543.0,4718.0,17993200
2026-03-10,4915.0,4965.0,4857.0,4932.0,20523000
2026-03-11,4948.0,4969.0,4834.0,4866.0,12709700
2026-03-12,4800.0,4926.0,4790.0,4926.0,14597400
2026-03-13,4786.0,4875.0,4745.0,4853.0,14460100
2026-03-16,4801.0,4876.0,4762.0,4800.0,10958600
2026-03-17,4880.0,4910.0,4776.0,4801.0,9841200
2026-03-18,4849.0,4887.0,4812.0,4869.0,9901900
2026-03-19,4803.0,4907.0,4791.0,4849.0,16630800
2026-03-23,4730.0,4844.0,4636.0,4800.0,14999900
2026-03-24,4907.0,4917.0,4742.0,4810.0,12308100
2026-03-25,4880.0,4906.0,4812.0,4881.0,13127600
2026-03-26,4853.0,4862.0,4719.0,4779.0,12080000
2026-03-27,4709.0,4763.0,4672.0,4716.0,13897900
2026-03-30,4484.0,4541.0,4388.0,4533.0,18209400
2026-03-31,4465.0,4580.0,4446.0,4464.0,13171100
2026-04-01,4720.0,4752.0,4642.0,4732.0,13925900
2026-04-02,4802.0,4844.0,4639.0,4675.0,12344100
2026-04-03,4800.0,4840.0,4780.0,4811.0,7658200
2026-04-06,4805.0,4811.0,4719.0,4719.0,7853200
2026-04-07,4718.0,4787.0,4712.0,4764.0,7102400
2026-04-08,4954.0,4955.0,4850.0,4915.0,13616600
2026-04-09,4945.0,4946.0,4818.0,4843.0,13677900
2026-04-10,4830.0,4859.0,4770.0,4810.0,11797600
2026-04-13,4880.0,4945.0,4826.0,4848.0,12164800
2026-04-14,4930.0,4957.0,4855.0,4957.0,12203300
2026-04-15,5060.0,5233.0,5025.0,5220.0,22050700
2026-04-16,5210.0,5274.0,5157.0,5220.0,15083400
2026-04-17,5167.0,5210.0,5109.0,5157.0,10437400
2026-04-20,5193.0,5257.0,5117.0,5153.0,8848200
2026-04-21,5110.0,5189.0,5097.0,5189.0,8784900
2026-04-22,5129.0,5138.0,5034.0,5034.0,11183900
2026-04-23,5185.0,5298.0,5130.0,5203.0,18639900
2026-04-24,5230.0,5235.0,5095.0,5229.0,10572600
2026-04-27,5333.0,5422.0,5258.0,5356.0,18121800
2026-04-28,5200.0,5202.0,4990.0,5047.0,29820000
2026-04-30,4947.0,5018.0,4828.0,4882.0,22771900
2026-05-01,4800.0,4861.0,4775.0,4795.0,11393000
2026-05-07,4900.0,4981.0,4850.0,4850.0,25537000
2026-05-08,4844.0,4973.0,4806.0,4938.0,16696700
2026-05-11,4920.0,5012.0,4795.0,4887.0,15801200
2026-05-12,4892.0,4959.0,4812.0,4868.0,11607400
2026-05-13,4775.0,4844.0,4702.0,4750.0,14259600
2026-05-14,4700.0,4736.0,4646.0,4671.0,14167400
2026-05-15,4690.0,4845.0,4683.0,4812.0,15316500
2026-05-18,4755.0,4818.0,4723.0,4808.0,9951800
2026-05-19,4900.0,5019.0,4863.0,4944.0,17371300
2026-05-20,4883.0,4934.0,4814.0,4908.0,13438800
2026-05-21,4907.0,5123.0,4882.0,5123.0,17823800
2026-05-22,5105.0,5153.0,4995.0,5002.0,13406000
2026-05-25,5050.0,5102.0,5000.0,5054.0,9871700
2026-05-26,5095.0,5134.0,5024.0,5056.0,8934400
2026-05-27,5100.0,5108.0,4955.0,4960.0,10796000
2026-05-28,4963.0,5194.0,4962.0,5174.0,17942700
2026-05-29,5374.0,5375.0,5166.0,5166.0,27362800
2026-06-01,5200.0,5274.0,5076.0,5126.0,13201200
2026-06-02,5126.0,5140.0,4987.0,5083.0,10393900
2026-06-03,5139.0,5375.0,5129.0,5270.0,15132500
2026-06-04,5180.0,5215.0,5131.0,5183.0,8401300
2026-06-05,5146.0,5369.0,5141.0,5300.0,11799100
2026-06-08,5095.0,5148.0,4968.0,5031.0,14584100
2026-06-09,5113.0,5113.0,4864.0,4882.0,14980900
2026-06-10,4906.0,4924.0,4782.0,4784.0,15252700
2026-06-11,4641.0,4679.0,4579.0,4655.0,15175900
2026-06-12,4682.0,4740.0,4585.0,4657.0,18882700
2026-06-15,4704.0,4828.0,4703.0,4737.0,13258100
2026-06-16,4741.0,4798.0,4646.0,4747.0,11238700
2026-06-17,4692.0,4736.0,4670.0,4701.0,11385900
2026-06-18,4680.0,4805.0,4680.0,4800.0,13329600
2026-06-19,4805.0,4854.0,4690.0,4764.0,18577100
2026-06-22,4702.0,4914.0,4702.0,4864.0,10220000
2026-06-23,4930.0,4948.0,4750.0,4750.0,12304900
2026-06-24,4719.0,4747.0,4632.0,4691.0,11616300
2026-06-25,4714.0,4717.0,4554.0,4554.0,12236600
2026-06-26,4484.0,4547.0,4478.0,4478.0,13899700
2026-06-29,4530.0,4541.0,4435.0,4486.0,11492800
2026-06-30,4494.0,4499.0,4422.0,4471.0,12297000
2026-07-01,4550.0,4555.0,4476.0,4496.0,11138200
2026-07-02,4595.0,4719.0,4520.0,4669.0,16571400
2026-07-03,4711.0,4713.0,4571.0,4615.0,9892300
2026-07-06,4699.0,4805.0,4682.0,4805.0,11352800
2026-07-07,4822.0,5004.0,4790.0,4942.0,20014200
2026-07-08,4872.0,4890.0,4769.0,4778.0,11272800
2026-07-09,4750.0,4810.0,4703.0,4758.0,7238600
2026-07-10,4725.0,4768.0,4686.0,4700.0,11624900
2026-07-13,4700.0,4775.0,4686.0,4716.0,9347200
2026-07-14,4724.0,4817.0,4714.0,4802.0,8776800
2026-07-15,4795.0,4812.0,4651.0,4796.0,13914900
2026-07-16,4771.0,4894.0,4726.0,4828.0,13955100
2026-07-17,4688.0,4779.0,4616.0,4717.0,12028800
2026-07-21,4696.0,4832.0,4675.0,4792.0,11059300
2026-07-22,4789.0,4872.0,4762.0,4807.0,9137700
2026-07-23,4827.0,4889.0,4813.0,4854.0,8471800
2026-07-24,4840.0,4873.0,4795.0,4850.0,7130900
2026-07-27,4920.0,5034.0,4910.0,5023.0,11712100
2026-07-28,4923.0,4946.0,4797.0,4890.0,12339000
2026-07-29,4911.0,4993.0,4885.0,4957.0,13881100
2026-07-30,5200.0,5267.0,4990.0,5255.0,24607900
2026-07-31,5299.0,5362.0,5170.0,5267.0,19901100
2026-08-03,5181.0,5336.0,5167.0,5301.0,14071300
2026-08-04,5390.0,5527.0,5312.0,5412.0,15277700
2026-08-05,5425.0,5498.0,5314.0,5476.0,14031000
2026-08-06,5425.0,5595.0,5424.0,5500.0,11584500
2026-08-07,5503.0,5620.0,5475.0,5620.0,12076900
2026-08-10,5590.0,5689.0,5575.0,5620.0,11815200
2026-08-12,5589.0,5697.0,5537.0,5669.0,11575200
2026-08-13,5677.0,5764.0,5657.0,5702.0,9441100
