Date,Open,High,Low,Close,Volume
2025-09-25,2763.6388178362167,2772.0479568917413,2730.4969168526786,2770.0693359375,5959200
2025-09-26,2793.812934259754,2799.748797434527,2762.1549973276324,2776.5,7846700
2025-09-29,2777.0,2780.0,2740.0,2748.0,5060100
2025-09-30,2775.0,2819.5,2762.0,2815.5,7796500
2025-10-01,2730.0,2758.0,2694.0,2738.0,9110000
2025-10-02,2738.0,2802.0,2728.0,2770.0,7625900
2025-10-03,2800.0,2843.0,2795.5,2823.5,6493500
2025-10-06,2944.0,2959.0,2896.5,2912.0,8025600
2025-10-07,2911.0,2932.0,2853.0,2867.5,8389900
2025-10-08,2880.0,2903.5,2870.0,2884.0,5595600
2025-10-09,2914.0,2932.5,2887.5,2900.0,6081400
2025-10-10,2900.0,2901.0,2824.5,2842.0,7898600
2025-10-14,2792.0,2818.0,2710.5,2722.5,8707900
2025-10-15,2772.5,2807.5,2751.5,2805.0,6399200
2025-10-16,2825.0,2833.0,2772.5,2803.0,6720000
2025-10-17,2794.0,2822.0,2781.0,2817.0,4714000
2025-10-20,2867.0,2923.5,2849.5,2923.5,5700400
2025-10-21,2945.0,2957.0,2913.0,2920.5,5073600
2025-10-22,2907.0,2967.5,2900.5,2950.0,5930600
2025-10-23,2891.0,2910.0,2877.0,2900.0,5676600
2025-10-24,2930.0,3019.0,2929.5,3018.0,8912800
2025-10-27,3022.0,3048.0,3000.0,3041.0,7044700
2025-10-28,3041.0,3045.0,3013.0,3013.0,5111700
2025-10-29,3083.0,3120.0,3049.0,3049.0,7932200
2025-10-30,3029.0,3076.0,3015.0,3031.0,15168500
2025-10-31,3100.0,3486.0,3055.0,3392.0,20607600
2025-11-04,3440.0,3544.0,3397.0,3458.0,20554800
2025-11-05,3388.0,3423.0,3250.0,3337.0,12265100
2025-11-06,3400.0,3404.0,3335.0,3350.0,8109900
2025-11-07,3316.0,3333.0,3216.0,3252.0,8188300
2025-11-10,3252.0,3280.0,3209.0,3229.0,5609300
2025-11-11,3254.0,3260.0,3163.0,3178.0,5738200
2025-11-12,3170.0,3195.0,3131.0,3161.0,6720100
2025-11-13,3153.0,3195.0,3144.0,3169.0,4808900
2025-11-14,3099.0,3152.0,3075.0,3109.0,5205900
2025-11-17,3109.0,3142.0,3092.0,3114.0,3763200
2025-11-18,3082.0,3097.0,2991.0,2991.0,5368900
2025-11-19,2999.0,3051.0,2970.0,3024.0,5737300
2025-11-20,3138.0,3165.0,3074.0,3078.0,5536800
2025-11-21,3008.0,3101.0,3006.0,3033.0,8337900
2025-11-25,3103.0,3108.0,3050.0,3056.0,4097000
2025-11-26,3192.0,3210.0,3112.0,3169.0,9163900
2025-11-27,3160.0,3235.0,3157.0,3229.0,3482500
2025-11-28,3184.0,3234.0,3170.0,3213.0,5647800
2025-12-01,3280.0,3295.0,3215.0,3224.0,7035000
2025-12-02,3214.0,3277.0,3192.0,3272.0,8000300
2025-12-03,3258.0,3315.0,3251.0,3315.0,7752300
2025-12-04,3316.0,3448.0,3315.0,3447.0,8958300
2025-12-05,3400.0,3413.0,3372.0,3379.0,6093600
2025-12-08,3383.0,3407.0,3369.0,3399.0,5119300
2025-12-09,3400.0,3406.0,3361.0,3401.0,5570400
2025-12-10,3450.0,3503.0,3376.0,3406.0,8188000
2025-12-11,3400.0,3401.0,3306.0,3307.0,5395900
2025-12-12,3357.0,3415.0,3340.0,3400.0,7472600
2025-12-15,3313.0,3323.0,3244.0,3271.0,6232000
2025-12-16,3269.0,3270.0,3186.0,3186.0,6981300
2025-12-17,3167.0,3214.0,3140.0,3190.0,4808100
2025-12-18,3120.0,3194.0,3119.0,3159.0,4756900
2025-12-19,3180.0,3206.0,3157.0,3201.0,9195300
2025-12-22,3265.0,3266.0,3196.0,3204.0,5472600
2025-12-23,3206.0,3223.0,3169.0,3199.0,3963200
2025-12-24,3200.0,3201.0,3146.0,3164.0,4354400
2025-12-25,3195.0,3196.0,3167.0,3168.0,2486500
2025-12-26,3189.0,3207.0,3175.0,3207.0,3224600
2025-12-29,3190.0,3214.0,3168.0,3197.0,3742900
2025-12-30,3209.0,3252.0,3201.0,3246.0,4581000
2026-01-05,3343.0,3356.0,3301.0,3330.0,7888100
2026-01-06,3375.0,3391.0,3305.0,3332.0,5526600
2026-01-07,3303.0,3370.0,3286.0,3341.0,5680100
2026-01-08,3319.0,3326.0,3187.0,3187.0,7140100
2026-01-09,3184.0,3211.0,3158.0,3194.0,6262400
2026-01-13,3300.0,3329.0,3265.0,3308.0,7518400
2026-01-14,3307.0,3485.0,3300.0,3445.0,8989600
2026-01-15,3384.0,3428.0,3358.0,3400.0,6619000
2026-01-16,3363.0,3432.0,3357.0,3414.0,5507200
2026-01-19,3400.0,3448.0,3343.0,3433.0,4604000
2026-01-20,3388.0,3407.0,3299.0,3306.0,6454100
2026-01-21,3257.0,3307.0,3250.0,3300.0,6352000
2026-01-22,3370.0,3373.0,3312.0,3334.0,7140600
2026-01-23,3370.0,3385.0,3319.0,3332.0,5764500
2026-01-26,3212.0,3230.0,3171.0,3179.0,9111100
2026-01-27,3191.0,3235.0,3147.0,3228.0,6826500
2026-01-28,3180.0,3200.0,3152.0,3187.0,5550300
2026-01-29,3157.0,3164.0,3075.0,3135.0,6939700
2026-01-30,3086.0,3153.0,3085.0,3136.0,8112400
2026-02-02,3242.0,3256.0,2821.5,3085.0,22724900
2026-02-03,3179.0,3347.0,3158.0,3318.0,15892100
2026-02-04,3260.0,3326.0,3229.0,3322.0,6733400
2026-02-05,3300.0,3311.0,3227.0,3285.0,6914900
2026-02-06,3204.0,3238.0,3150.0,3217.0,8298000
2026-02-09,3392.0,3412.0,3263.0,3269.0,9466800
2026-02-10,3306.0,3327.0,3279.0,3319.0,9437600
2026-02-12,3307.0,3334.0,3269.0,3295.0,6355200
2026-02-13,3225.0,3306.0,3220.0,3259.0,8003200
2026-02-16,3315.0,3328.0,3246.0,3283.0,6229200
2026-02-17,3282.0,3585.0,3238.0,3509.0,14452600
2026-02-18,3579.0,3627.0,3444.0,3610.0,17846700
2026-02-19,3650.0,3725.0,3588.0,3666.0,10535700
2026-02-20,3722.0,3753.0,3647.0,3675.0,10215100
2026-02-24,3800.0,4056.0,3751.0,4045.0,20183100
2026-02-25,4010.0,4230.0,3993.0,4223.0,17734800
2026-02-26,4241.0,4322.0,4079.0,4088.0,12962200
2026-02-27,3985.0,4123.0,3966.0,4108.0,11789000
2026-03-02,3918.0,4068.0,3906.0,4065.0,9616800
2026-03-03,3995.0,4005.0,3707.0,3730.0,15460500
2026-03-04,3600.0,3777.0,3572.0,3657.0,12101500
2026-03-05,3810.0,3889.0,3716.0,3808.0,12783400
2026-03-06,3745.0,3815.0,3710.0,3783.0,7363500
2026-03-09,3433.0,3511.0,3346.0,3473.0,10957300
2026-03-10,3588.0,3672.0,3574.0,3672.0,8965500
2026-03-11,3720.0,3861.0,3718.0,3758.0,6972000
2026-03-12,3715.0,3734.0,3661.0,3720.0,5766600
2026-03-13,3580.0,3661.0,3575.0,3650.0,6545200
2026-03-16,3580.0,3664.0,3556.0,3607.0,4983400
2026-03-17,3715.0,3853.0,3667.0,3802.0,11897000
2026-03-18,3900.0,3907.0,3819.0,3844.0,7146700
2026-03-19,3710.0,3782.0,3702.0,3748.0,8104300
2026-03-23,3500.0,3535.0,3425.0,3508.0,8421100
2026-03-24,3637.0,3639.0,3498.0,3543.0,6076700
2026-03-25,3666.0,3679.0,3604.0,3660.0,7462600
2026-03-26,3673.0,3782.0,3672.0,3723.0,6618400
