Date,Open,High,Low,Close,Volume
2025-11-06,368.2000122070313,371.1000061035156,357.5,357.5,21470500
2025-11-07,360.0,365.3999938964844,357.5,364.1000061035156,11635100
2025-11-10,362.5,372.8999938964844,362.5,372.8999938964844,10629500
2025-11-11,367.0,372.0,363.5,372.0,8236000
2025-11-12,373.7999877929688,378.8999938964844,370.5,374.2000122070313,7454500
2025-11-13,376.7000122070313,377.0,370.8999938964844,373.8999938964844,8038800
2025-11-14,370.2000122070313,376.3999938964844,367.2999877929688,376.0,8251300
2025-11-17,374.0,377.3999938964844,368.1000061035156,370.0,7383900
2025-11-18,367.2000122070313,369.7999877929688,360.1000061035156,360.7999877929688,8662900
2025-11-19,362.0,362.2999877929688,354.29998779296875,357.20001220703125,8507600
2025-11-20,361.2999877929688,361.7999877929688,354.29998779296875,356.8999938964844,8006900
2025-11-21,355.20001220703125,372.2000122070313,355.1000061035156,371.0,11362900
2025-11-25,374.3999938964844,374.3999938964844,367.8999938964844,367.8999938964844,6331000
2025-11-26,368.5,373.6000061035156,366.3999938964844,372.2999877929688,6290800
2025-11-27,369.3999938964844,371.6000061035156,368.1000061035156,370.8999938964844,4665500
2025-11-28,369.2000122070313,375.3999938964844,368.7999877929688,372.2999877929688,7227000
2025-12-01,371.0,371.2999877929688,362.7999877929688,363.1000061035156,8637800
2025-12-02,363.0,363.5,356.20001220703125,356.20001220703125,7092700
2025-12-03,355.5,360.8999938964844,353.70001220703125,355.6000061035156,7881800
2025-12-04,355.1000061035156,369.7999877929688,354.79998779296875,368.5,10721300
2025-12-05,368.7999877929688,370.8999938964844,359.20001220703125,362.7999877929688,9710100
2025-12-08,365.0,365.7999877929688,361.7999877929688,365.6000061035156,5624100
2025-12-09,365.0,367.1000061035156,363.5,367.0,4816100
2025-12-10,369.0,373.8999938964844,367.0,367.0,5689900
2025-12-11,372.0,372.5,364.6000061035156,366.2999877929688,4236100
2025-12-12,369.8999938964844,373.2999877929688,367.7000122070313,371.6000061035156,7068800
2025-12-15,372.1000061035156,378.1000061035156,370.2000122070313,377.6000061035156,9256800
2025-12-16,374.7999877929688,377.0,366.2999877929688,368.6000061035156,6912000
2025-12-17,369.0,374.2999877929688,367.0,373.6000061035156,8100100
2025-12-18,375.0,376.5,369.8999938964844,370.6000061035156,6551900
2025-12-19,370.6000061035156,375.0,369.7000122070313,375.0,7801500
2025-12-22,379.1000061035156,380.7999877929688,377.5,379.7000122070313,6868200
2025-12-23,377.5,379.5,373.3999938964844,375.5,5659400
2025-12-24,375.0,376.3999938964844,370.2999877929688,370.7000122070313,4411500
2025-12-25,373.8999938964844,374.2000122070313,371.5,373.0,3332200
2025-12-26,371.8999938964844,373.1000061035156,369.7000122070313,370.7999877929688,4362400
2025-12-29,370.0,375.2000122070313,369.1000061035156,374.2000122070313,4964000
2025-12-30,371.0,374.8999938964844,370.7000122070313,371.0,5049900
2026-01-05,373.5,376.0,371.6000061035156,372.2999877929688,6791500
2026-01-06,374.7000122070313,383.1000061035156,374.0,376.7999877929688,11593600
2026-01-07,374.7999877929688,375.0,370.1000061035156,371.7000122070313,7695800
2026-01-08,367.1000061035156,368.0,360.20001220703125,362.5,14083500
2026-01-09,364.5,369.6000061035156,364.0,367.1000061035156,10735900
2026-01-13,372.7999877929688,380.1000061035156,372.6000061035156,380.1000061035156,12738500
2026-01-14,380.5,389.8999938964844,376.2999877929688,387.3999938964844,12422400
2026-01-15,385.2000122070313,394.2999877929688,381.8999938964844,392.2999877929688,9994900
2026-01-16,388.0,401.2999877929688,387.8999938964844,401.2000122070313,14692900
2026-01-19,397.5,399.8999938964844,390.2999877929688,399.6000061035156,9885600
2026-01-20,397.7999877929688,402.2000122070313,396.0,396.8999938964844,8542400
2026-01-21,393.0,395.1000061035156,387.0,393.3999938964844,9313300
2026-01-22,400.7999877929688,406.3999938964844,397.7000122070313,397.7000122070313,9589800
2026-01-23,397.8999938964844,398.3999938964844,390.2999877929688,391.7999877929688,9489000
2026-01-26,384.7000122070313,388.2000122070313,377.1000061035156,377.1000061035156,11863600
2026-01-27,372.0,373.7000122070313,368.3999938964844,369.8999938964844,9689400
2026-01-28,366.0,369.6000061035156,359.0,359.0,13878700
2026-01-29,356.3999938964844,365.7000122070313,350.5,363.2999877929688,11159200
2026-01-30,366.2000122070313,379.6000061035156,365.7999877929688,379.6000061035156,12846500
2026-02-02,389.0,391.7000122070313,378.2000122070313,378.5,10442000
2026-02-03,383.8999938964844,385.7999877929688,378.5,383.2000122070313,10825900
2026-02-04,389.7000122070313,397.6000061035156,385.0,396.7999877929688,12772900
2026-02-05,398.7999877929688,402.5,393.7999877929688,398.2000122070313,15997600
2026-02-06,414.2000122070313,440.5,408.2999877929688,437.8999938964844,41151000
2026-02-09,444.0,446.1000061035156,424.5,425.2999877929688,17716200
2026-02-10,424.3999938964844,458.0,423.5,457.7999877929688,20506000
2026-02-12,452.8999938964844,456.8999938964844,449.7999877929688,453.6000061035156,11566400
2026-02-13,453.5,453.7000122070313,440.6000061035156,444.0,10244800
2026-02-16,445.1000061035156,450.0,438.0,438.0,8569900
2026-02-17,437.0,446.0,435.3999938964844,443.7999877929688,6734500
2026-02-18,442.7999877929688,449.7999877929688,439.3999938964844,445.5,9392600
2026-02-19,443.0,449.8999938964844,439.0,447.0,7817200
2026-02-20,440.0,442.8999938964844,430.7999877929688,434.7000122070313,10156000
2026-02-24,421.8999938964844,423.3999938964844,414.0,414.7000122070313,15623300
2026-02-25,421.2999877929688,422.3999938964844,414.6000061035156,414.6000061035156,10975600
2026-02-26,413.0,426.1000061035156,411.0,417.8999938964844,11046400
2026-02-27,417.0,431.3999938964844,413.5,429.1000061035156,10755400
2026-03-02,412.0,415.2999877929688,401.7999877929688,412.2000122070313,12477000
2026-03-03,408.8999938964844,411.3999938964844,391.1000061035156,392.2000122070313,12773600
2026-03-04,378.0,382.8999938964844,369.2999877929688,372.7999877929688,17525600
2026-03-05,380.7999877929688,386.2999877929688,375.8999938964844,375.8999938964844,12507100
2026-03-06,377.3999938964844,385.3999938964844,373.7999877929688,380.8999938964844,9676300
2026-03-09,360.6000061035156,369.7000122070313,355.79998779296875,366.8999938964844,18828900
2026-03-10,374.8999938964844,378.7999877929688,370.2999877929688,373.2000122070313,10627500
2026-03-11,380.7000122070313,386.7999877929688,378.7999877929688,379.0,9558200
2026-03-12,378.0,378.0,364.2000122070313,368.6000061035156,12552300
2026-03-13,363.0,365.2999877929688,360.5,363.7999877929688,10268600
2026-03-16,363.0,364.7000122070313,359.8999938964844,360.6000061035156,11128800
2026-03-17,363.1000061035156,364.7999877929688,360.0,361.2000122070313,8378800
2026-03-18,365.0,366.7000122070313,362.7000122070313,365.7999877929688,9257800
2026-03-19,356.5,358.3999938964844,347.20001220703125,347.29998779296875,17841700
2026-03-23,339.8999938964844,340.8999938964844,331.70001220703125,336.20001220703125,12175500
2026-03-24,351.5,351.79998779296875,341.0,343.0,10469600
2026-03-25,350.5,351.5,344.3999938964844,344.3999938964844,9048800
2026-03-26,346.70001220703125,347.0,339.6000061035156,341.20001220703125,7546000
2026-03-27,331.17309805715985,333.4386960798692,326.6418719504665,329.3999938964844,12911500
2026-03-30,311.29998779296875,313.0,307.20001220703125,308.0,22595400
2026-03-31,306.8999938964844,313.1000061035156,303.0,307.20001220703125,17231900
2026-04-01,315.20001220703125,315.29998779296875,309.0,310.0,18648600
2026-04-02,315.3999938964844,319.3999938964844,304.3999938964844,305.5,20534500
2026-04-03,305.79998779296875,314.79998779296875,305.0,313.0,13980600
2026-04-06,313.6000061035156,315.0,307.1000061035156,309.0,10666000
2026-04-07,307.0,309.0,304.20001220703125,305.70001220703125,13011500
2026-04-08,313.0,323.70001220703125,312.8999938964844,322.6000061035156,17653500
2026-04-09,323.0,324.5,317.20001220703125,318.6000061035156,11955400
2026-04-10,318.29998779296875,322.8999938964844,317.6000061035156,318.6000061035156,11328600
2026-04-13,311.0,313.5,304.70001220703125,305.0,20710200
2026-04-14,309.5,314.8999938964844,309.1000061035156,314.8999938964844,17750600
2026-04-15,316.8999938964844,322.3999938964844,315.29998779296875,319.3999938964844,11648300
2026-04-16,325.79998779296875,333.3999938964844,324.79998779296875,328.5,14026300
2026-04-17,334.70001220703125,335.8999938964844,329.8999938964844,329.8999938964844,13279200
2026-04-20,337.6000061035156,340.0,332.70001220703125,335.5,13335600
2026-04-21,331.70001220703125,331.70001220703125,325.29998779296875,327.70001220703125,11637400
2026-04-22,325.0,325.20001220703125,319.29998779296875,320.79998779296875,9222100
2026-04-23,320.0,323.6000061035156,314.1000061035156,316.29998779296875,10097700
2026-04-24,313.0,313.3999938964844,309.1000061035156,312.1000061035156,10326200
2026-04-27,312.0,315.6000061035156,307.5,313.0,12618600
2026-04-28,320.0,321.0,314.0,319.0,11411500
2026-04-30,311.0,312.0,303.29998779296875,306.20001220703125,19276600
2026-05-01,303.0,306.6000061035156,300.70001220703125,303.3999938964844,17570900
2026-05-07,312.0,313.1000061035156,305.5,310.0,14760200
