Date,Open,High,Low,Close,Volume
2026-03-05,799.0,816.0,779.0,783.0999755859375,22804900
2026-03-06,785.0,821.9000244140625,785.0,805.2999877929688,23854300
2026-03-09,762.7999877929688,786.7000122070312,761.2000122070312,786.2999877929688,23479500
2026-03-10,792.0,799.7999877929688,784.4000244140625,799.5,16838900
2026-03-11,805.2999877929688,813.7000122070312,796.0,798.0999755859375,10550800
2026-03-12,792.7999877929688,793.0,776.0,783.5999755859375,12997100
2026-03-13,768.5999755859375,779.5999755859375,764.4000244140625,765.5,12670600
2026-03-16,764.0,780.0,762.5999755859375,768.0,12015900
2026-03-17,770.0,776.0,764.0999755859375,771.4000244140625,10950800
2026-03-18,772.0999755859375,780.5,771.7999877929688,775.9000244140625,10576300
2026-03-19,764.0999755859375,765.5999755859375,745.0999755859375,746.9000244140625,20000600
2026-03-23,719.7000122070312,734.7000122070312,716.0999755859375,727.7999877929688,17654800
2026-03-24,742.7999877929688,744.7999877929688,730.9000244140625,736.2000122070312,9508300
2026-03-25,740.9000244140625,754.0999755859375,739.2000122070312,751.0999755859375,13771800
2026-03-26,751.2000122070312,753.7000122070312,738.5,744.2999877929688,10807100
2026-03-27,740.2000122070312,751.9000244140625,738.0999755859375,745.0,9995100
2026-03-30,720.0,722.9000244140625,710.7999877929688,722.9000244140625,14407800
2026-03-31,730.0,738.4000244140625,712.0,723.0999755859375,15559500
2026-04-01,744.0,758.2000122070312,738.0,755.0,11817800
2026-04-02,761.0,764.0,732.7000122070312,736.7000122070312,14121300
2026-04-03,742.0,748.0,738.2999877929688,746.2999877929688,5832200
2026-04-06,746.4000244140625,765.9000244140625,744.0999755859375,759.7999877929688,10356500
2026-04-07,770.0,783.0,761.7999877929688,761.7999877929688,10561800
2026-04-08,785.7999877929688,804.4000244140625,772.5,802.5,16810000
2026-04-09,805.0,805.0,784.2000122070312,787.5,16483900
2026-04-10,785.9000244140625,786.4000244140625,765.5,773.2000122070312,13130300
2026-04-13,769.7999877929688,775.4000244140625,758.7000122070312,763.9000244140625,9064100
2026-04-14,779.0999755859375,784.5,767.0999755859375,774.0,9266900
2026-04-15,787.0,793.5,782.2000122070312,790.7000122070312,11161700
2026-04-16,805.5,832.7999877929688,803.7999877929688,828.5999755859375,19473200
2026-04-17,821.2999877929688,842.7999877929688,820.0999755859375,834.5999755859375,18236000
2026-04-20,831.0,835.0,816.2000122070312,819.2999877929688,10925600
2026-04-21,820.0999755859375,824.4000244140625,802.5,808.7999877929688,8918700
2026-04-22,800.0,800.7000122070312,789.0,795.7999877929688,11269000
2026-04-23,795.2000122070312,800.2000122070312,785.0,794.4000244140625,10583700
2026-04-24,790.5,792.0,775.2999877929688,775.2999877929688,7101300
2026-04-27,777.0,777.2999877929688,763.0,766.2999877929688,9837100
2026-04-28,770.0,775.5,763.0999755859375,775.0,8839100
2026-04-30,771.7999877929688,773.2000122070312,750.0999755859375,759.2000122070312,12529200
2026-05-01,750.0,764.0999755859375,742.2000122070312,760.0,9515500
2026-05-07,775.0,777.0,745.0999755859375,751.0,14867800
2026-05-08,750.2999877929688,759.7000122070312,745.4000244140625,747.9000244140625,10915700
2026-05-11,761.0,762.5999755859375,751.7000122070312,761.7999877929688,10926500
2026-05-12,764.0999755859375,764.4000244140625,745.0999755859375,756.7999877929688,11384300
2026-05-13,761.5,771.2000122070312,757.4000244140625,768.2999877929688,10307900
2026-05-14,770.0,770.5999755859375,752.2999877929688,760.5,11368700
2026-05-15,798.0,806.9000244140625,756.2999877929688,778.2999877929688,29190700
2026-05-18,811.0,814.2999877929688,759.0999755859375,763.7000122070312,21918000
2026-05-19,770.5999755859375,800.7000122070312,766.7999877929688,795.7999877929688,18232000
2026-05-20,789.7999877929688,795.0,772.5,784.0,13242900
2026-05-21,808.0,808.7999877929688,750.5,752.2000122070312,29075000
2026-05-22,765.0,806.4000244140625,758.7000122070312,781.5,28211700
2026-05-25,780.2000122070312,782.5,733.5999755859375,753.0,31338100
2026-05-26,749.2000122070312,762.2000122070312,748.7000122070312,750.5999755859375,13865300
2026-05-27,740.5,754.2999877929688,738.4000244140625,750.0,14712900
2026-05-28,751.5999755859375,753.4000244140625,737.5,743.7999877929688,15369800
2026-05-29,743.7999877929688,751.2000122070312,736.0,745.2999877929688,22941900
2026-06-01,752.0,772.0999755859375,746.5,764.4000244140625,17596200
2026-06-02,760.2000122070312,782.7999877929688,757.7000122070312,780.0,16148700
2026-06-03,780.0,802.4000244140625,766.7999877929688,792.5,15537200
2026-06-04,781.2000122070312,782.7999877929688,761.7999877929688,767.0999755859375,14832700
2026-06-05,776.0,784.7999877929688,750.7000122070312,757.7000122070312,13898100
2026-06-08,750.0,760.0,734.5,741.0,16614300
2026-06-09,748.9000244140625,749.7999877929688,733.5999755859375,739.2999877929688,12806100
2026-06-10,734.0999755859375,735.0,717.2999877929688,722.5,17241900
2026-06-11,732.0,742.5,722.9000244140625,740.0,15455200
2026-06-12,747.5,748.0,732.2999877929688,739.5,13191200
2026-06-15,746.0,754.2999877929688,730.7000122070312,739.7000122070312,13453700
2026-06-16,738.4000244140625,748.7999877929688,726.7000122070312,748.7999877929688,12753000
2026-06-17,754.0999755859375,757.7000122070312,748.4000244140625,752.2999877929688,11784200
2026-06-18,748.0,755.9000244140625,742.7999877929688,750.2000122070312,9963800
2026-06-19,749.7000122070312,749.7999877929688,714.2999877929688,723.0999755859375,23907000
2026-06-22,720.0,728.5,713.0999755859375,717.0,11497600
2026-06-23,710.7000122070312,711.5999755859375,691.0999755859375,691.0999755859375,19401700
2026-06-24,695.2999877929688,707.2000122070312,686.0999755859375,697.5999755859375,14453100
2026-06-25,706.2999877929688,708.2000122070312,696.5,699.0999755859375,9698200
2026-06-26,695.0,702.5,686.2000122070312,690.2000122070312,15121400
2026-06-29,710.7999877929688,722.2000122070312,707.0,714.5,14303100
2026-06-30,744.0,770.7999877929688,737.0,753.4000244140625,35920500
2026-07-01,754.5,765.9000244140625,723.7000122070312,730.7999877929688,19392800
2026-07-02,740.0,750.9000244140625,734.9000244140625,742.2000122070312,10821500
2026-07-03,740.0999755859375,764.0,738.5999755859375,764.0,13668300
2026-07-06,763.0,780.4000244140625,756.7000122070312,776.5999755859375,11591000
2026-07-07,779.4000244140625,795.4000244140625,769.5,792.0999755859375,17912000
2026-07-08,786.4000244140625,813.0,776.5,802.7999877929688,21802100
2026-07-09,794.4000244140625,815.7999877929688,785.0,806.7000122070312,15671500
2026-07-10,806.0,815.0,797.0,803.2000122070312,14072600
2026-07-13,810.0,811.2999877929688,788.2999877929688,798.0999755859375,12239600
2026-07-14,777.0,812.7999877929688,775.0,803.7000122070312,15567800
2026-07-15,803.5,822.2000122070312,800.0999755859375,810.0999755859375,11888300
2026-07-16,818.0999755859375,827.7000122070312,804.7000122070312,809.2000122070312,12363800
2026-07-17,810.0,820.0,792.7999877929688,799.0999755859375,13578200
2026-07-21,809.7999877929688,817.2000122070312,796.7000122070312,802.0,11153000
2026-07-22,795.0,796.5999755859375,780.4000244140625,790.2999877929688,10134800
2026-07-23,792.2999877929688,801.2999877929688,787.2999877929688,797.5999755859375,8536400
2026-07-24,783.0,792.0999755859375,779.5,785.5999755859375,9816400
2026-07-27,790.0,819.2000122070312,790.0,815.0,16073500
2026-07-28,820.2999877929688,833.5,808.2000122070312,832.0,12941600
2026-07-29,837.2999877929688,844.0,817.7999877929688,840.4000244140625,12566100
2026-07-30,832.7000122070312,844.2000122070312,822.7999877929688,837.7000122070312,9972200
2026-07-31,826.0999755859375,837.0999755859375,820.4000244140625,833.5999755859375,16198500
2026-08-03,825.0,841.9000244140625,812.4000244140625,841.7999877929688,12207900
2026-08-04,848.0,850.5,831.5999755859375,831.5999755859375,10915100
2026-08-05,831.2000122070312,842.9000244140625,825.5999755859375,840.0,8758300
2026-08-06,849.0,860.2000122070312,847.0,860.0,14298800
2026-08-07,865.0,886.5,858.5,886.5,15789900
2026-08-10,865.0,873.5,855.2999877929688,864.0,18002100
2026-08-12,849.0,850.0,745.0,745.0,67917500
2026-08-13,745.0,763.5,744.2000122070312,761.4000244140625,32366600
2026-08-14,759.2999877929688,779.5999755859375,756.0999755859375,763.7999877929688,25883100
2026-08-17,757.9000244140625,790.4000244140625,753.5999755859375,777.4000244140625,25912200
2026-08-18,787.7999877929688,801.2999877929688,772.7000122070312,772.7000122070312,24378100
2026-08-19,763.5999755859375,766.5,747.0,757.4000244140625,18671000
2026-08-20,770.7000122070312,784.7999877929688,764.0999755859375,780.5999755859375,16560100
2026-08-21,774.7999877929688,781.0999755859375,769.5,780.7999877929688,14650400
2026-08-24,780.7999877929688,789.2000122070312,768.7000122070312,770.7999877929688,15356300
2026-08-25,771.5999755859375,773.0999755859375,759.4000244140625,768.9000244140625,11187300
2026-08-26,765.4000244140625,782.9000244140625,765.4000244140625,772.7000122070312,14024500
2026-08-27,778.7999877929688,790.5,772.0999755859375,778.2999877929688,12980500
2026-08-28,777.0,794.5999755859375,775.9000244140625,792.0,15917700
2026-08-31,780.0,788.7999877929688,776.0,776.0,15149800
2026-09-01,770.0999755859375,773.9000244140625,756.4000244140625,756.4000244140625,23340100
2026-09-02,750.0,753.2000122070312,726.7000122070312,726.7000122070312,23701300
2026-09-03,722.0,739.7999877929688,721.2000122070312,734.9000244140625,15922600
