Date,Open,High,Low,Close,Volume
2025-10-06,4900.309315040844,4927.944493453964,4859.843518078775,4870.7001953125,405800
2025-10-07,4870.700066692555,4924.983451427731,4862.804301640166,4874.64794921875,490300
2025-10-08,4852.9348518342185,4884.517913713147,4846.026057048202,4866.75244140625,336300
2025-10-09,4905.24439453125,4934.853515625,4878.596185546875,4934.853515625,383500
2025-10-10,4898.335271489951,4898.335271489951,4825.299444351072,4840.10400390625,353500
2025-10-14,4737.458958724203,4819.377519885476,4716.732575779784,4734.498046875,745100
2025-10-15,4788.781454295126,4850.960603433748,4776.93780684015,4849.9736328125,284200
2025-10-16,4854.908874899204,4879.583142407331,4819.3779296875,4819.3779296875,182200
2025-10-17,4750.289755098233,4790.755551890053,4747.328843137856,4773.97705078125,254300
2025-10-20,4843.064914433207,4884.517681175859,4807.533971510933,4877.60888671875,263500
2025-10-21,4885.504984365553,4938.801402376814,4879.58316014208,4897.3486328125,450900
2025-10-22,4933.866310934096,4983.21484375,4886.491719430828,4983.21484375,565300
2025-10-23,4982.227926612019,4982.227926612019,4926.9575692645,4951.6318359375,235500
2025-10-24,4954.592895028353,5025.65478515625,4949.658041547249,5025.65478515625,280100
2025-10-27,5076.977232208163,5080.925114970378,5015.785049393834,5060.19873046875,356900
2025-10-28,5060.198711606856,5063.15962366748,4961.50164291938,4982.22802734375,323100
2025-10-29,5019.732758033769,5036.511259191177,4983.21484375,4983.21484375,399200
2025-10-30,5036.511100924745,5092.768426567056,4994.071364036687,5077.9638671875,373400
2025-10-31,5112.508144906851,5136.19544133113,5062.1726400052585,5132.24755859375,465800
2025-11-04,5326.680770531898,5411.560249180359,5255.618881430862,5282.26708984375,1025400
2025-11-05,5273.384352163238,5324.706827610082,5155.934841044498,5301.01953125,897000
2025-11-06,5378.99015259652,5496.439662350463,5314.8370590334425,5445.1171875,616300
2025-11-07,5391.820872049647,5478.674292650117,5384.912077229155,5456.9609375,1177300
2025-11-10,5497.426603553839,5526.048752836256,5427.351686345164,5498.41357421875,418500
