Date,Open,High,Low,Close,Volume
2026-03-25,1414.5,1440.0,1411.0,1435.5,6443100
2026-03-26,1435.0,1456.0,1420.0,1432.0,5693600
2026-03-27,1413.7254901960785,1506.3725490196075,1410.2941176470588,1500.0,16267000
2026-03-30,1430.0,1511.0,1412.0,1490.0,12014500
2026-03-31,1485.5,1526.0,1484.0,1488.5,9060200
2026-04-01,1536.0,1572.5,1520.0,1565.0,12304500
2026-04-02,1570.0,1583.5,1531.5,1534.0,5533000
2026-04-03,1544.0,1561.5,1542.5,1550.0,3124100
2026-04-06,1553.0,1571.0,1549.0,1559.5,2942400
2026-04-07,1547.5,1571.0,1544.0,1563.0,3224100
2026-04-08,1622.0,1626.0,1600.5,1602.0,6947500
2026-04-09,1599.5,1608.5,1582.0,1588.5,5754600
2026-04-10,1598.0,1605.0,1547.0,1568.5,7116400
2026-04-13,1555.5,1557.0,1523.0,1535.0,5815800
2026-04-14,1566.0,1591.0,1560.0,1585.0,4501400
2026-04-15,1592.5,1619.5,1585.0,1614.5,4976000
2026-04-16,1625.5,1626.0,1585.5,1585.5,4568000
2026-04-17,1571.0,1594.5,1570.0,1583.5,4126900
2026-04-20,1605.0,1607.5,1576.5,1578.5,2816600
2026-04-21,1565.0,1583.0,1557.5,1565.5,3459500
2026-04-22,1556.5,1570.5,1545.0,1559.0,3489700
2026-04-23,1559.0,1560.0,1532.0,1537.0,3184300
2026-04-24,1547.5,1557.5,1523.5,1528.5,3885600
2026-04-27,1528.0,1567.5,1517.0,1555.5,4708200
2026-04-28,1573.5,1577.0,1547.5,1564.0,4984200
2026-04-30,1556.0,1563.0,1526.5,1546.5,5986100
2026-05-01,1546.5,1586.0,1546.5,1571.0,4718500
2026-05-07,1531.0,1566.5,1524.5,1534.5,6204600
2026-05-08,1560.5,1572.0,1537.5,1571.5,5391100
2026-05-11,1557.5,1569.5,1544.5,1551.0,3728700
2026-05-12,1556.0,1564.0,1534.5,1540.5,4282400
2026-05-13,1740.5,1846.0,1714.5,1846.0,17900200
2026-05-14,1784.0,1816.0,1737.5,1809.0,11002400
2026-05-15,1689.0,1748.5,1688.0,1720.0,7977800
2026-05-18,1739.5,1767.0,1702.0,1744.0,4154400
2026-05-19,1841.0,1878.0,1793.5,1875.0,8139500
2026-05-20,1858.0,1904.0,1852.0,1872.5,6011700
2026-05-21,1838.5,1869.0,1834.5,1848.0,3823500
2026-05-22,1857.5,1900.0,1853.0,1888.0,3521200
2026-05-25,1855.0,1873.0,1818.5,1818.5,3854400
2026-05-26,1803.0,1803.0,1754.0,1776.0,3169900
2026-05-27,1807.0,1860.5,1799.0,1845.0,6031400
2026-05-28,1805.0,1855.5,1805.0,1821.5,6348300
2026-05-29,1800.0,1837.5,1785.5,1785.5,10499600
2026-06-01,1790.5,1828.0,1779.0,1806.5,5177800
2026-06-02,1780.5,1805.0,1777.5,1805.0,5358000
2026-06-03,1845.0,1857.5,1820.5,1852.0,5298200
2026-06-04,1862.0,1896.5,1847.0,1882.0,4993400
2026-06-05,1875.0,1882.5,1822.0,1843.5,4957400
2026-06-08,1879.0,1883.0,1792.5,1809.5,4895400
2026-06-09,1802.0,1810.0,1774.0,1786.0,4253000
2026-06-10,1785.5,1809.0,1780.5,1803.0,3731600
2026-06-11,1750.0,1760.0,1727.5,1740.5,4236100
2026-06-12,1740.5,1751.5,1703.0,1703.0,8458800
2026-06-15,1686.0,1719.0,1673.0,1686.0,5663800
2026-06-16,1642.5,1668.0,1632.5,1662.0,4234100
2026-06-17,1665.5,1673.5,1610.0,1612.0,7162900
2026-06-18,1620.5,1674.5,1612.0,1669.0,5291900
2026-06-19,1645.5,1661.5,1621.0,1646.0,5288300
2026-06-22,1667.0,1697.0,1654.5,1662.5,3442800
2026-06-23,1662.5,1670.5,1627.0,1638.0,5772000
2026-06-24,1644.5,1655.0,1623.5,1644.5,4158400
2026-06-25,1660.0,1660.0,1621.0,1635.5,3924300
2026-06-26,1636.5,1691.0,1631.5,1684.0,4537000
2026-06-29,1687.5,1724.0,1675.5,1724.0,5222500
2026-06-30,1714.0,1726.5,1690.5,1699.0,4405700
2026-07-01,1675.5,1686.5,1636.0,1646.0,2996800
2026-07-02,1726.0,1737.5,1706.5,1718.0,3453700
2026-07-03,1780.0,1780.0,1751.5,1768.0,3647100
