Date,Open,High,Low,Close,Volume
2025-10-14,3426.206705821723,3525.6454636631006,3419.314910723806,3462.634765625,742800
2025-10-15,3506.9392206924813,3620.161570602542,3505.95467851935,3613.269775390625,668100
2025-10-16,3590.6254749036816,3606.37815041738,3520.722977311644,3521.70751953125,547800
2025-10-17,3498.078392965902,3524.661032034317,3489.21751327643,3510.87744140625,371900
2025-10-20,3571.918982624811,3581.764404296875,3525.64550076611,3581.764404296875,409400
2025-10-21,3574.8726223322515,3626.0688152161065,3555.1817789153843,3578.810791015625,600900
2025-10-22,3581.7645519229627,3654.620675299076,3570.934587637324,3621.146240234375,628100
2025-10-23,3915.524231851975,4064.19010034824,3786.549206865148,4028.74658203125,4638700
2025-10-24,4097.664793325465,4455.05362561214,4068.128526194335,4366.44482421875,6000200
2025-10-27,4479.667182932857,4512.157076787095,4234.516165669059,4294.5732421875,4033900
2025-10-28,4139.999989026722,4194.149810524098,4052.375732421875,4052.375732421875,2899800
2025-10-29,4071.081933228452,4087.819150366272,3934.2305695721634,3948.01416015625,2258500
2025-10-30,3929.3079886146047,4038.592174717392,3924.3852775288938,4009.055908203125,1563600
2025-10-31,3940.1378559453296,4207.933332411379,3907.6479635799633,4067.143798828125,4332300
2025-11-04,4136.061743793652,4290.634867758327,4075.020127960468,4123.2626953125,2872500
2025-11-05,4036.6229301534354,4063.2055689617614,3945.060507591418,4044.499267578125,1669400
2025-11-06,4095.695596693568,4168.551720288598,4069.1129570034896,4086.834716796875,1180300
2025-11-07,4017.916727425464,4084.865597179184,3947.0296888627017,3986.411376953125,1015200
2025-11-10,3999.210486031703,4027.762210328827,3963.766966214583,4009.055908203125,851800
2025-11-11,4015.947707041852,4015.947707041852,3931.2770762976497,3990.349609375,992300
2025-11-12,4007.086820488191,4039.576713627284,3973.612385132761,4027.76220703125,810300
2025-11-13,4032.6847507331377,4068.128269050128,3986.411268485956,4028.74658203125,661300
2025-11-14,3996.25665322079,4020.870207379578,3949.983171402269,4018.901123046875,744500
2025-11-17,3997.241405019238,4073.051155804085,3963.7669696077455,4062.22119140625,751400
2025-11-18,4036.622994645911,4058.2829229098647,3957.859619140625,3957.859619140625,900100
2025-11-19,3933.2459553565104,3951.9522565209095,3820.0236062035697,3909.616943359375,865300
2025-11-20,3991.334074632319,4038.592100182973,3950.9678444744686,3989.364990234375,525200
2025-11-21,3920.446950148118,3993.303071270911,3918.477865793448,3972.627685546875,598600
2025-11-25,4007.086595172647,4009.055679494599,3968.68945089458,3987.395751953125,611300
2025-11-26,4012.99387386244,4114.4017170930165,3997.241199185845,4090.772705078125,715200
2025-11-27,4090.7729556281697,4164.61362269727,4076.0048222143496,4125.23193359375,629800
2025-11-28,4139.01523354896,4207.933184630889,4130.154354124141,4190.21142578125,758800
2025-12-01,4187.257767973039,4187.257767973039,4111.448022350202,4124.2470703125,665500
2025-12-02,4124.24716796875,4143.93801145392,4045.483794028072,4066.1591796875,575500
2025-12-03,4110.463502220113,4173.474200218217,4099.633538501688,4155.75244140625,700500
2025-12-04,4164.6133297762335,4320.17099079388,4154.767908192838,4299.49560546875,1285400
2025-12-05,4233.531557671642,4278.820499916502,4214.82525544007,4237.4697265625,743700
2025-12-08,4263.067784034098,4289.650423795973,4221.71701107118,4246.33056640625,585700
2025-12-09,4225.655265231092,4340.846706524671,4220.7325540647,4334.939453125,862600
2025-12-10,4329.0322265625,4366.444831659014,4282.758741311548,4329.0322265625,669000
2025-12-11,4372.351928541474,4384.166434991034,4243.37689980044,4255.19140625,537300
2025-12-12,4322.140243187771,4324.109327581024,4273.897675553102,4298.51123046875,662500
2025-12-15,4256.175961797617,4272.9131793203,4224.670611166684,4252.23779296875,561400
