Date,Open,High,Low,Close,Volume
2025-12-29,2859.3245389102003,2861.814805883645,2792.5853840218588,2797.56591796875,6371900
2025-12-30,2789.0991123180265,2804.0407147054448,2761.2081211948466,2771.169189453125,5441900
2026-01-05,2793.581438802083,2853.8458984375,2793.581438802083,2838.904296875,7788800
2026-01-06,2863.8069597478,2921.5811523270595,2814.001621317403,2914.1103515625,7021100
2026-01-07,2776.149667342079,2828.943328041444,2764.6944390771223,2794.07958984375,10324600
2026-01-08,2796.569739365264,2799.5580596566606,2759.2157357228075,2765.6904296875,4602400
2026-01-09,2783.620458050858,2832.429691346436,2767.1846958186734,2813.503662109375,5675700
2026-01-13,2848.8655596068925,2856.83441431908,2770.173119324045,2805.534912109375,7690300
2026-01-14,2797.067973610031,2882.235107421875,2780.134157530483,2882.235107421875,8223800
2026-01-15,3187.541792285096,3249.3004145106192,3112.833781528414,3221.409423828125,19560900
2026-01-16,3217.424853207561,3223.4014938017544,3093.907614260893,3157.658447265625,7001300
2026-01-19,3113.829960376794,3161.643088367225,3031.153093226674,3122.794921875,7382400
2026-01-20,3187.541844040248,3246.31214678974,3159.650852904896,3217.425048828125,6956900
2026-01-21,3186.5457725500555,3245.31607595126,3088.927302493817,3121.798828125,4868600
2026-01-22,3133.7519715295703,3136.740291909287,3039.121826171875,3039.121826171875,4369200
2026-01-23,3049.08287149931,3086.9349293617647,3012.226920422709,3022.18798828125,3216100
2026-01-26,3043.1061914448364,3100.880384277504,3022.187949212319,3025.17626953125,3758600
2026-01-27,3103.868817015248,3145.7053029955564,3030.156913145181,3054.0634765625,5212900
2026-01-28,3027.168509157485,3034.141256628398,2983.339810768894,3023.18408203125,3220500
2026-01-29,2990.3125455957143,2998.2813998144907,2939.013046562344,2986.826171875,4464300
2026-01-30,2990.312687800481,3069.005126953125,2975.3710854297256,3069.005126953125,3907600
2026-02-02,3083.946666495661,3192.5223081778404,3065.020637211612,3185.549560546875,5206900
2026-02-03,3182.561254304921,3252.28873092506,3162.639118127738,3240.33544921875,4671200
2026-02-04,3155.6663024475524,3221.4093504152097,3107.8531766528927,3133.751953125,6217500
2026-02-05,3168.615666442108,3301.097868151256,3167.61955966234,3266.234130859375,5635900
2026-02-06,3296.1174529189366,3358.8721823036126,3252.2887530312264,3257.269287109375,4111700
2026-02-09,3287.152327198093,3349.9070534446023,3203.4793588694147,3232.366455078125,6741100
