Date,Open,High,Low,Close,Volume
2026-01-13,2280.5,2309.5,2262.0,2265.0,6397200
2026-01-14,2288.5,2288.5,2256.0,2273.0,4533500
2026-01-15,2255.5,2282.0,2253.0,2272.5,3934500
2026-01-16,2256.0,2316.5,2256.0,2301.5,3538300
2026-01-19,2279.5,2307.0,2245.5,2280.5,3110500
2026-01-20,2280.0,2296.5,2268.5,2295.5,3356300
2026-01-21,2279.0,2290.5,2262.5,2284.5,4462100
2026-01-22,2307.0,2342.0,2303.5,2336.0,4932200
2026-01-23,2356.0,2374.0,2335.0,2335.0,3454200
2026-01-26,2291.0,2318.5,2266.0,2277.5,4264500
2026-01-27,2283.0,2323.0,2278.0,2323.0,3633100
2026-01-28,2303.0,2309.0,2273.0,2277.5,4367200
2026-01-29,2275.0,2288.0,2252.0,2269.5,4976400
2026-01-30,2283.5,2308.0,2269.0,2308.0,5056300
2026-02-02,2355.0,2373.5,2324.5,2335.0,5869200
2026-02-03,2501.5,2608.5,2484.0,2599.5,13302800
2026-02-04,2525.5,2583.0,2508.0,2553.5,10101700
2026-02-05,2577.0,2601.5,2558.0,2580.0,5655400
2026-02-06,2550.0,2601.0,2540.0,2582.5,4365300
2026-02-09,2689.5,2739.0,2657.0,2670.0,8943800
2026-02-10,2710.0,2758.0,2710.0,2715.5,6339000
2026-02-12,2722.5,2737.5,2670.5,2681.5,5170500
2026-02-13,2613.0,2660.0,2611.0,2633.0,9644500
2026-02-16,2683.0,2683.0,2598.5,2598.5,3868500
2026-02-17,2604.0,2624.0,2574.0,2613.5,3918500
2026-02-18,2581.0,2646.5,2580.0,2637.5,5082400
2026-02-19,2637.5,2680.0,2637.5,2656.0,5199600
2026-02-20,2650.0,2669.5,2636.0,2656.5,3728100
2026-02-24,2682.5,2732.0,2670.5,2710.0,4724300
2026-02-25,2736.0,2817.5,2725.5,2779.5,7123600
2026-02-26,2780.0,2797.5,2735.5,2749.0,4511500
2026-02-27,2758.0,2784.5,2743.0,2763.5,6350000
2026-03-02,2696.0,2770.0,2688.5,2770.0,5351100
2026-03-03,2725.0,2740.0,2656.0,2677.0,5679800
2026-03-04,2579.0,2629.5,2567.0,2580.5,6608600
2026-03-05,2680.5,2685.0,2605.5,2618.5,7491500
2026-03-06,2603.0,2652.0,2582.5,2641.0,4781600
