Date,Open,High,Low,Close,Volume
2025-10-28,3291.0,3293.0,3242.0,3242.0,3941200
2025-10-29,3233.0,3242.0,3183.0,3186.0,3989000
2025-10-30,3197.0,3204.0,3167.0,3204.0,15596600
2025-10-31,3223.0,3232.0,3183.0,3186.0,4767100
2025-11-04,3172.0,3187.0,3138.0,3167.0,3881200
2025-11-05,3179.0,3199.0,3108.0,3142.0,5222700
2025-11-06,3123.0,3195.0,3121.0,3192.0,3713600
2025-11-07,3177.0,3200.0,3161.0,3200.0,2886400
2025-11-10,3224.0,3239.0,3211.0,3239.0,2560800
2025-11-11,3249.0,3250.0,3211.0,3225.0,2440400
2025-11-12,3228.0,3281.0,3226.0,3281.0,4259500
2025-11-13,3294.0,3306.0,3285.0,3306.0,3195100
2025-11-14,3305.0,3346.0,3276.0,3346.0,4069600
2025-11-17,3358.0,3398.0,3345.0,3398.0,5566000
2025-11-18,3377.0,3384.0,3288.0,3288.0,5177200
2025-11-19,3329.0,3340.0,3265.0,3293.0,5156000
2025-11-20,3328.0,3429.0,3328.0,3403.0,8289300
2025-11-21,3306.0,3453.0,3292.0,3434.0,8927800
2025-11-25,3470.0,3470.0,3340.0,3359.0,6551700
2025-11-26,3397.0,3428.0,3366.0,3417.0,4562700
2025-11-27,3424.0,3462.0,3413.0,3442.0,3761700
2025-11-28,3461.0,3484.0,3437.0,3465.0,5033400
2025-12-01,3461.0,3488.0,3434.0,3480.0,5531900
2025-12-02,3545.0,3555.0,3500.0,3521.0,7309000
2025-12-03,3530.0,3541.0,3472.0,3502.0,4499300
2025-12-04,3484.0,3577.0,3476.0,3561.0,6359600
2025-12-05,3520.0,3538.0,3507.0,3520.0,4791100
2025-12-08,3513.0,3583.0,3511.0,3583.0,5254200
2025-12-09,3610.0,3622.0,3568.0,3588.0,4744100
2025-12-10,3605.0,3613.0,3525.0,3563.0,4775700
2025-12-11,3608.0,3642.0,3581.0,3596.0,5006100
2025-12-12,3648.0,3733.0,3630.0,3717.0,5917700
2025-12-15,3723.0,3812.0,3712.0,3786.0,4572900
2025-12-16,3786.0,3788.0,3680.0,3686.0,4899000
2025-12-17,3689.0,3730.0,3655.0,3721.0,4061900
2025-12-18,3727.0,3758.0,3700.0,3737.0,5253600
2025-12-19,3788.0,3788.0,3743.0,3751.0,6676500
2025-12-22,3795.0,3802.0,3708.0,3724.0,3275500
2025-12-23,3722.0,3769.0,3715.0,3769.0,3158900
2025-12-24,3731.0,3759.0,3646.0,3665.0,5304600
2025-12-25,3662.0,3662.0,3632.0,3647.0,2543000
2025-12-26,3638.0,3642.0,3605.0,3626.0,2980900
2025-12-29,3630.0,3694.0,3621.0,3677.0,11632700
2025-12-30,3691.0,3713.0,3682.0,3683.0,3830700
2026-01-05,3698.0,3785.0,3698.0,3777.0,5956800
2026-01-06,3800.0,3863.0,3798.0,3838.0,5315700
2026-01-07,3788.0,3817.0,3778.0,3806.0,4660000
2026-01-08,3798.0,3852.0,3794.0,3824.0,3851400
2026-01-09,3842.0,3884.0,3831.0,3851.0,4115400
2026-01-13,3950.0,3958.0,3881.0,3908.0,4618600
2026-01-14,3920.0,3956.0,3879.0,3956.0,4063000
2026-01-15,3970.0,4035.0,3965.0,4019.0,4730700
2026-01-16,4015.0,4075.0,4003.0,4057.0,3417300
2026-01-19,4052.0,4060.0,3992.0,4023.0,3600400
2026-01-20,4025.0,4057.0,4018.0,4056.0,3290100
2026-01-21,4000.0,4013.0,3921.0,3955.0,5044200
2026-01-22,3981.0,3993.0,3932.0,3955.0,3070900
2026-01-23,3999.0,4003.0,3950.0,3980.0,3440100
2026-01-26,3912.0,3931.0,3879.0,3900.0,4780000
2026-01-27,3889.0,3930.0,3851.0,3919.0,3217500
2026-01-28,3853.0,3871.0,3828.0,3852.0,4534300
2026-01-29,3825.0,3909.0,3805.0,3891.0,3737200
2026-01-30,3910.0,3942.0,3901.0,3932.0,3599100
2026-02-02,4010.0,4038.0,3905.0,3912.0,4345800
2026-02-03,4009.0,4053.0,3995.0,4041.0,3819200
2026-02-04,4027.0,4128.0,3988.0,4082.0,3531500
2026-02-05,4150.0,4187.0,4099.0,4130.0,3294900
2026-02-06,4150.0,4170.0,4129.0,4159.0,3666600
2026-02-09,4268.0,4283.0,4151.0,4155.0,4020900
2026-02-10,4200.0,4220.0,4153.0,4179.0,3671500
2026-02-12,4146.0,4214.0,4143.0,4207.0,3801700
2026-02-13,4207.0,4264.0,4182.0,4190.0,5145200
2026-02-16,4260.0,4261.0,4185.0,4208.0,3268400
2026-02-17,4230.0,4237.0,4185.0,4202.0,2527900
2026-02-18,4300.0,4370.0,4293.0,4333.0,3775300
2026-02-19,4322.0,4327.0,4266.0,4306.0,3203600
2026-02-20,4260.0,4320.0,4231.0,4320.0,2687700
2026-02-24,4320.0,4320.0,4222.0,4231.0,4067600
2026-02-25,4234.0,4252.0,4187.0,4236.0,3349100
2026-02-26,4294.0,4322.0,4274.0,4289.0,5163500
2026-02-27,4354.0,4401.0,4334.0,4376.0,5382900
2026-03-02,4248.0,4336.0,4215.0,4319.0,4135900
2026-03-03,4249.0,4277.0,4181.0,4185.0,4840600
2026-03-04,4160.0,4173.0,3978.0,4025.0,6669600
2026-03-05,4165.0,4218.0,4121.0,4135.0,4095200
2026-03-06,4098.0,4126.0,4055.0,4122.0,3274100
2026-03-09,3930.0,4027.0,3908.0,4025.0,5766200
2026-03-10,4095.0,4131.0,4064.0,4089.0,3962000
2026-03-11,4131.0,4157.0,4085.0,4094.0,3528800
2026-03-12,4065.0,4080.0,3969.0,4011.0,3727900
2026-03-13,3970.0,4021.0,3965.0,3991.0,4441300
2026-03-16,4035.0,4056.0,3958.0,3973.0,4196900
2026-03-17,4041.0,4057.0,4005.0,4030.0,2303900
2026-03-18,4094.0,4151.0,4083.0,4139.0,3456300
2026-03-19,4045.0,4093.0,4028.0,4028.0,5474100
2026-03-23,3950.0,3955.0,3874.0,3890.0,4026000
2026-03-24,4085.0,4093.0,3978.0,4011.0,4892200
2026-03-25,4162.0,4247.0,4130.0,4214.0,5662000
2026-03-26,4178.0,4220.0,4096.0,4151.0,4191800
2026-03-27,4111.8499287072245,4161.9106463878325,4084.365613117872,4130.5,5537700
2026-03-30,4011.0,4049.0,3961.0,4021.0,4884300
2026-03-31,4059.0,4134.0,4010.0,4032.0,4470100
2026-04-01,4166.0,4207.0,4120.0,4203.0,3872600
2026-04-02,4203.0,4224.0,4087.0,4097.0,3031500
2026-04-03,4109.0,4143.0,4094.0,4136.0,1673500
2026-04-06,4130.0,4150.0,4106.0,4128.0,2097800
2026-04-07,4138.0,4149.0,4081.0,4089.0,2740000
2026-04-08,4244.0,4245.0,4154.0,4158.0,4235300
2026-04-09,4152.0,4167.0,4090.0,4115.0,3839400
2026-04-10,4112.0,4123.0,4069.0,4077.0,2916700
2026-04-13,4040.0,4099.0,4035.0,4064.0,2951100
2026-04-14,4112.0,4112.0,4024.0,4046.0,2703800
2026-04-15,4074.0,4090.0,4033.0,4046.0,3169100
2026-04-16,4090.0,4134.0,4082.0,4121.0,2705400
2026-04-17,4130.0,4134.0,4052.0,4055.0,2839800
2026-04-20,4088.0,4102.0,4026.0,4026.0,2132400
2026-04-21,4057.0,4057.0,4014.0,4014.0,2710200
2026-04-22,4029.0,4036.0,3996.0,3996.0,2525600
2026-04-23,3950.0,3979.0,3916.0,3974.0,3230500
2026-04-24,3997.0,4001.0,3946.0,3946.0,2257500
2026-04-27,3910.0,3939.0,3886.0,3931.0,2940800
2026-04-28,3970.0,4028.0,3939.0,4019.0,2895400
