Date,Open,High,Low,Close,Volume
2026-03-03,6223.0,6319.0,6070.0,6117.0,9427300
2026-03-04,6000.0,6116.0,5860.0,5934.0,9919800
2026-03-05,6034.0,6426.0,6010.0,6226.0,15628900
2026-03-06,6126.0,6288.0,6055.0,6247.0,8743300
2026-03-09,5898.0,5989.0,5816.0,5970.0,13096700
2026-03-10,6018.0,6167.0,5985.0,6098.0,11025600
2026-03-11,6185.0,6274.0,6122.0,6150.0,6628700
2026-03-12,6150.0,6418.0,6127.0,6401.0,12674600
2026-03-13,6301.0,6533.0,6273.0,6531.0,13581100
2026-03-16,6553.0,6570.0,6451.0,6505.0,9079200
2026-03-17,6624.0,6675.0,6426.0,6433.0,8067900
2026-03-18,6531.0,6740.0,6504.0,6720.0,8883400
2026-03-19,6563.0,6641.0,6373.0,6373.0,10998400
2026-03-23,5991.0,6116.0,5840.0,6073.0,17076600
2026-03-24,6273.0,6297.0,6015.0,6060.0,8234900
2026-03-25,6347.0,6404.0,6217.0,6294.0,8538900
2026-03-26,6340.0,6384.0,6217.0,6291.0,7075700
2026-03-27,6146.482084690554,6191.093648208469,6072.129478827362,6087.0,10144400
2026-03-30,5934.0,6219.0,5902.0,6217.0,11289900
2026-03-31,6176.0,6390.0,6157.0,6259.0,12978800
2026-04-01,6459.0,6505.0,6313.0,6505.0,9274100
2026-04-02,6508.0,6545.0,6316.0,6412.0,7241600
2026-04-03,6437.0,6471.0,6390.0,6450.0,4405400
2026-04-06,6466.0,6613.0,6438.0,6523.0,5253100
2026-04-07,6571.0,6652.0,6551.0,6574.0,4807800
2026-04-08,6674.0,6733.0,6383.0,6470.0,18412500
2026-04-09,6485.0,6558.0,6422.0,6506.0,9355900
2026-04-10,6558.0,6614.0,6490.0,6556.0,6428200
2026-04-13,6600.0,6694.0,6552.0,6662.0,8241400
2026-04-14,6696.0,6696.0,6573.0,6695.0,6472300
2026-04-15,6750.0,6863.0,6725.0,6809.0,10556400
2026-04-16,6750.0,6944.0,6654.0,6910.0,8265500
2026-04-17,6830.0,6996.0,6772.0,6907.0,8437800
2026-04-20,6847.0,6886.0,6730.0,6773.0,9389000
2026-04-21,6783.0,6912.0,6733.0,6733.0,8190200
2026-04-22,6710.0,6742.0,6634.0,6642.0,6503000
2026-04-23,6650.0,6784.0,6584.0,6664.0,5907500
2026-04-24,6804.0,6847.0,6722.0,6768.0,5016200
2026-04-27,6850.0,7018.0,6780.0,6949.0,8365900
2026-04-28,7049.0,7082.0,6940.0,7081.0,8604800
2026-04-30,7251.0,7351.0,7076.0,7246.0,17278400
2026-05-01,7115.0,7285.0,7054.0,7104.0,8745000
2026-05-07,7601.0,7883.0,7509.0,7711.0,16438600
2026-05-08,7651.0,7653.0,7451.0,7480.0,10411800
2026-05-11,7557.0,7668.0,7509.0,7574.0,8717000
2026-05-12,7584.0,7604.0,7455.0,7520.0,5350500
2026-05-13,7418.0,7466.0,7334.0,7417.0,6777500
2026-05-14,7382.0,7593.0,7363.0,7476.0,6194100
2026-05-15,7385.0,7464.0,7040.0,7105.0,7528300
2026-05-18,7074.0,7157.0,6945.0,7013.0,5254300
2026-05-19,7045.0,7071.0,6928.0,7032.0,5504100
2026-05-20,6942.0,6975.0,6766.0,6845.0,5117500
2026-05-21,6988.0,7014.0,6857.0,6857.0,6503700
2026-05-22,6900.0,7065.0,6834.0,7034.0,7917200
2026-05-25,7034.0,7194.0,6996.0,7041.0,7333900
2026-05-26,7122.0,7190.0,7009.0,7022.0,7266300
2026-05-27,7250.0,7572.0,7219.0,7406.0,11120800
2026-05-28,7385.0,7480.0,7233.0,7344.0,7618800
2026-05-29,7494.0,7904.0,7451.0,7758.0,15831800
2026-06-01,7700.0,7930.0,7660.0,7793.0,10529700
2026-06-02,7600.0,7600.0,7194.0,7473.0,8746700
2026-06-03,7623.0,7818.0,7526.0,7806.0,8189400
2026-06-04,7542.0,7730.0,7492.0,7641.0,6730800
2026-06-05,7491.0,7539.0,7233.0,7350.0,6100000
2026-06-08,6980.0,7056.0,6783.0,6863.0,7427500
2026-06-09,6963.0,6966.0,6743.0,6836.0,6302600
2026-06-10,6790.0,6830.0,6570.0,6695.0,7626000
2026-06-11,6500.0,6858.0,6473.0,6858.0,8104400
2026-06-12,7056.0,7218.0,7025.0,7188.0,9888800
2026-06-15,7484.0,7567.0,7393.0,7564.0,6699500
2026-06-16,7510.0,7589.0,7435.0,7454.0,5285700
2026-06-17,7447.0,7595.0,7372.0,7549.0,4866300
2026-06-18,7665.0,7736.0,7407.0,7459.0,6479100
2026-06-19,7500.0,7528.0,7294.0,7310.0,8258600
2026-06-22,7160.0,7377.0,7139.0,7307.0,7060600
2026-06-23,7277.0,7419.0,7216.0,7301.0,8613500
2026-06-24,7001.0,7153.0,6955.0,7100.0,6914900
2026-06-25,7234.0,7268.0,7074.0,7150.0,5954800
2026-06-26,7000.0,7055.0,6835.0,6835.0,8927500
2026-06-29,6893.0,6942.0,6733.0,6942.0,5772100
2026-06-30,7058.0,7058.0,6932.0,7008.0,5376100
2026-07-01,7081.0,7285.0,6975.0,7259.0,9180400
2026-07-02,7180.0,7195.0,6992.0,7024.0,7304400
2026-07-03,6874.0,6993.0,6789.0,6958.0,6711900
2026-07-06,7058.0,7420.0,7050.0,7415.0,11929500
2026-07-07,7377.0,7460.0,7115.0,7158.0,7655100
2026-07-08,7111.0,7128.0,6920.0,6920.0,6562800
2026-07-09,6900.0,7010.0,6890.0,7010.0,6080200
2026-07-10,7255.0,7403.0,7216.0,7320.0,8345700
2026-07-13,7390.0,7655.0,7309.0,7340.0,8068800
2026-07-14,7295.0,7502.0,7256.0,7471.0,5958400
2026-07-15,7582.0,7690.0,7482.0,7690.0,6309000
2026-07-16,7451.0,7502.0,7287.0,7361.0,5529200
2026-07-17,7210.0,7247.0,6984.0,7157.0,7502200
2026-07-21,7205.0,7230.0,7086.0,7205.0,5261900
2026-07-22,7233.0,7367.0,7072.0,7075.0,6291800
2026-07-23,7180.0,7219.0,6943.0,6970.0,8507400
2026-07-24,6833.0,6840.0,6603.0,6702.0,7678900
2026-07-27,6473.0,6520.0,6137.0,6146.0,14869000
2026-07-28,6000.0,6176.0,5846.0,5872.0,15490100
2026-07-29,5835.0,5945.0,5636.0,5690.0,12006700
2026-07-30,5712.0,5879.0,5696.0,5756.0,10102300
2026-07-31,5917.0,6042.0,5800.0,5800.0,18785700
2026-08-03,5900.0,5900.0,5674.0,5845.0,9143400
2026-08-04,5859.0,5992.0,5850.0,5987.0,6864900
2026-08-05,6004.0,6213.0,6004.0,6163.0,8860900
2026-08-06,6093.0,6234.0,6090.0,6167.0,6777500
2026-08-07,6200.0,6283.0,6024.0,6116.0,6430700
2026-08-10,6224.0,6327.0,6197.0,6286.0,6667400
2026-08-12,6330.0,6410.0,6300.0,6410.0,6278500
2026-08-13,6465.0,6484.0,6365.0,6378.0,4862800
2026-08-14,6478.0,6508.0,6361.0,6372.0,6102200
2026-08-17,6390.0,6408.0,6326.0,6385.0,4280400
2026-08-18,6343.0,6405.0,6221.0,6242.0,5242300
2026-08-19,6133.0,6177.0,6068.0,6090.0,6766300
2026-08-20,6190.0,6199.0,6088.0,6161.0,5110100
2026-08-21,6100.0,6117.0,6025.0,6051.0,5191500
2026-08-24,6051.0,6087.0,6019.0,6051.0,4659600
2026-08-25,6021.0,6064.0,5983.0,6005.0,5650600
2026-08-26,5936.0,5993.0,5933.0,5967.0,5248700
