Date,Open,High,Low,Close,Volume
2026-02-12,409.1000061035156,413.7000122070313,406.6000061035156,411.0,25662100
2026-02-13,425.8999938964844,454.3999938964844,419.7000122070313,447.0,86042700
2026-02-16,449.0,449.7999877929688,435.0,437.3999938964844,25767500
2026-02-17,441.0,466.0,440.8999938964844,463.7999877929688,49263200
2026-02-18,456.6000061035156,460.5,448.7999877929688,459.0,25284500
2026-02-19,454.7000122070313,455.0,441.1000061035156,450.2000122070313,30846900
2026-02-20,441.2999877929688,450.5,435.5,445.0,29712900
2026-02-24,439.7000122070313,444.1000061035156,435.6000061035156,436.2000122070313,26483000
2026-02-25,436.8999938964844,437.5,430.7000122070313,430.8999938964844,19947600
2026-02-26,426.2000122070313,434.7000122070313,425.1000061035156,426.2000122070313,19823300
2026-02-27,421.7999877929688,433.2000122070313,418.3999938964844,433.2000122070313,26614300
2026-03-02,415.7000122070313,422.7000122070313,412.7999877929688,421.5,25013900
2026-03-03,419.1000061035156,420.7999877929688,389.7000122070313,389.7000122070313,38559500
2026-03-04,373.8999938964844,384.6000061035156,370.1000061035156,373.5,41022000
2026-03-05,381.3999938964844,384.7999877929688,373.5,373.5,28088900
2026-03-06,375.1000061035156,387.0,374.0,386.0,29749100
2026-03-09,370.0,379.7999877929688,359.29998779296875,370.6000061035156,38160100
2026-03-10,377.7000122070313,385.2000122070313,373.2999877929688,381.0,32363800
2026-03-11,380.1000061035156,386.7999877929688,373.7999877929688,376.7000122070313,29476200
2026-03-12,382.7000122070313,394.7000122070313,373.5,381.3999938964844,37044500
2026-03-13,369.8999938964844,370.0,360.3999938964844,364.6000061035156,39135900
2026-03-16,357.0,358.29998779296875,347.6000061035156,352.79998779296875,29569800
2026-03-17,359.0,363.3999938964844,357.0,357.0,25118000
2026-03-18,359.6000061035156,363.0,357.20001220703125,362.3999938964844,17571700
2026-03-19,356.0,357.20001220703125,347.8999938964844,348.79998779296875,36200900
2026-03-23,334.20001220703125,336.0,329.20001220703125,331.29998779296875,40833800
2026-03-24,345.0,345.29998779296875,335.0,340.0,32234700
2026-03-25,350.0,353.3999938964844,345.0,348.3999938964844,24040900
2026-03-26,353.0,357.70001220703125,349.3999938964844,352.0,26306900
2026-03-27,346.0,352.5,344.1000061035156,348.70001220703125,25484200
2026-03-30,331.3999938964844,338.6000061035156,331.0,335.6000061035156,36367400
2026-03-31,333.0,341.6000061035156,330.6000061035156,333.0,25803300
2026-04-01,345.0,346.29998779296875,339.6000061035156,346.1000061035156,22778000
2026-04-02,352.0,358.5,344.79998779296875,345.79998779296875,28935600
2026-04-03,346.3999938964844,356.3999938964844,345.5,355.29998779296875,19186500
2026-04-06,356.0,356.5,351.79998779296875,352.29998779296875,12539000
2026-04-07,347.29998779296875,351.6000061035156,346.79998779296875,349.3999938964844,18730900
2026-04-08,355.29998779296875,369.3999938964844,351.3999938964844,363.5,34860300
2026-04-09,363.0,363.0,350.6000061035156,356.29998779296875,25663100
2026-04-10,356.0,359.20001220703125,351.0,355.79998779296875,14258900
2026-04-13,347.79998779296875,350.70001220703125,345.6000061035156,346.79998779296875,18632400
2026-04-14,350.70001220703125,353.79998779296875,348.1000061035156,351.79998779296875,19818100
2026-04-15,359.20001220703125,363.3999938964844,355.0,362.1000061035156,31167000
2026-04-16,368.0,375.2000122070313,365.1000061035156,369.7999877929688,30867900
2026-04-17,370.3999938964844,372.8999938964844,365.0,365.0,24552300
2026-04-20,375.2000122070313,379.6000061035156,373.0,379.3999938964844,28990800
2026-04-21,376.0,377.0,370.0,370.0,18893600
2026-04-22,366.0,368.3999938964844,362.3999938964844,366.8999938964844,15611600
2026-04-23,366.8999938964844,371.6000061035156,358.70001220703125,358.70001220703125,19965200
2026-04-24,354.79998779296875,358.6000061035156,352.1000061035156,352.8999938964844,28602500
2026-04-27,350.20001220703125,352.79998779296875,346.3999938964844,351.0,22934400
2026-04-28,365.0,373.7000122070313,360.20001220703125,362.5,47556000
2026-04-30,363.1000061035156,365.7000122070313,351.8999938964844,356.0,29742300
2026-05-01,352.1000061035156,353.0,347.8999938964844,350.70001220703125,23522400
2026-05-07,358.70001220703125,359.70001220703125,348.0,351.79998779296875,28139800
2026-05-08,350.29998779296875,357.1000061035156,343.79998779296875,345.70001220703125,32087000
2026-05-11,344.1000061035156,350.70001220703125,340.1000061035156,350.20001220703125,23660000
2026-05-12,343.1000061035156,353.0,342.6000061035156,349.5,22217100
2026-05-13,353.3999938964844,366.2000122070313,349.79998779296875,364.3999938964844,30647500
2026-05-14,372.3999938964844,379.6000061035156,358.0,365.7000122070313,67056800
2026-05-15,373.2000122070313,384.0,365.8999938964844,375.0,57147000
2026-05-18,375.0,375.7999877929688,354.5,355.70001220703125,37079900
2026-05-19,360.8999938964844,363.1000061035156,352.8999938964844,357.1000061035156,20442800
2026-05-20,358.70001220703125,363.7000122070313,350.70001220703125,356.6000061035156,25618600
2026-05-21,358.5,366.6000061035156,358.0,361.0,21669900
2026-05-22,364.6000061035156,369.5,358.6000061035156,362.3999938964844,22299900
2026-05-25,370.1000061035156,377.1000061035156,365.6000061035156,374.1000061035156,26800200
2026-05-26,373.8999938964844,386.2999877929688,371.0,379.7999877929688,29475300
2026-05-27,379.2999877929688,389.8999938964844,378.1000061035156,389.5,32557100
2026-05-28,393.0,400.0,382.2999877929688,399.0,37082600
2026-05-29,399.0,417.2999877929688,396.7999877929688,396.7999877929688,66724100
2026-06-01,395.0,398.7999877929688,366.8999938964844,375.3999938964844,41669800
2026-06-02,368.1000061035156,369.2999877929688,360.7000122070313,365.6000061035156,31922100
2026-06-03,358.0,369.6000061035156,356.20001220703125,357.5,28382600
2026-06-04,360.0,361.1000061035156,350.5,353.5,33431600
2026-06-05,353.29998779296875,356.3999938964844,346.29998779296875,347.79998779296875,28034700
2026-06-08,343.70001220703125,346.8999938964844,338.5,341.79998779296875,32576900
2026-06-09,346.0,349.70001220703125,335.8999938964844,336.5,25769900
2026-06-10,336.5,336.70001220703125,322.3999938964844,326.3999938964844,34725900
2026-06-11,321.0,329.70001220703125,317.0,328.79998779296875,42434900
2026-06-12,335.5,341.5,333.1000061035156,337.20001220703125,32114800
2026-06-15,347.29998779296875,359.5,345.3999938964844,356.8999938964844,37423600
2026-06-16,361.0,361.2999877929688,349.0,352.8999938964844,29718100
2026-06-17,353.0,354.5,344.3999938964844,349.79998779296875,31250200
2026-06-18,343.29998779296875,346.29998779296875,336.3999938964844,343.0,31237600
2026-06-19,343.0,344.0,327.79998779296875,327.79998779296875,40162200
2026-06-22,324.0,328.70001220703125,315.70001220703125,317.29998779296875,33576200
2026-06-23,321.70001220703125,321.70001220703125,303.70001220703125,305.1000061035156,45593100
2026-06-24,307.29998779296875,309.8999938964844,301.0,301.0,45159900
2026-06-25,302.1000061035156,307.3999938964844,296.79998779296875,302.0,55220100
2026-06-26,300.0,301.20001220703125,290.79998779296875,300.0,44198300
2026-06-29,303.20001220703125,304.20001220703125,299.29998779296875,301.8999938964844,31679700
2026-06-30,305.5,305.6000061035156,296.1000061035156,300.0,28854500
2026-07-01,301.20001220703125,305.79998779296875,300.5,303.70001220703125,24799700
2026-07-02,305.0,315.70001220703125,302.1000061035156,312.0,35074300
2026-07-03,317.0,317.3999938964844,310.6000061035156,313.1000061035156,28248500
2026-07-06,315.0,322.70001220703125,314.0,319.1000061035156,35392500
2026-07-07,324.0,329.8999938964844,319.79998779296875,321.79998779296875,34389800
2026-07-08,318.5,318.79998779296875,311.3999938964844,313.1000061035156,25648200
2026-07-09,310.0,310.79998779296875,303.79998779296875,304.5,31757900
2026-07-10,307.29998779296875,315.1000061035156,305.8999938964844,310.5,35776000
2026-07-13,311.0,312.1000061035156,304.8999938964844,305.1000061035156,28826200
2026-07-14,304.70001220703125,308.79998779296875,304.0,305.1000061035156,20395000
2026-07-15,308.29998779296875,317.0,308.0,317.0,36767000
2026-07-16,316.70001220703125,330.8999938964844,314.20001220703125,329.0,43093300
2026-07-17,325.29998779296875,332.3999938964844,322.70001220703125,329.29998779296875,42164800
2026-07-21,328.0,336.6000061035156,327.29998779296875,332.29998779296875,26456800
2026-07-22,333.1000061035156,340.8999938964844,328.5,334.29998779296875,29593600
