Date,Open,High,Low,Close,Volume
2026-01-05,1537.3194766058384,1547.8766708418082,1522.5393812442082,1532.520751953125,3084500
2026-01-06,1525.9944142286795,1543.269822691646,1525.2265714344476,1533.2884521484375,2703500
2026-01-07,1525.2265590446395,1532.712616180325,1506.03166090838,1512.94189453125,2883500
2026-01-08,1516.7809709885594,1532.1368904778765,1509.103011243901,1513.709716796875,2479500
2026-01-09,1503.7284610752877,1508.7190880408657,1481.8462289663462,1497.2021484375,3002500
2026-01-13,1524.0749526583302,1543.0779491824846,1504.496132606006,1515.629150390625,5000500
2026-01-14,1535.0160957738,1535.2079979011676,1498.5457876901337,1506.4156494140625,5512500
2026-01-15,1598.1672332257756,1616.7863085629538,1540.966458018288,1544.2296142578125,10821000
2026-01-16,1535.5918448864566,1547.4927051155987,1501.8088711614987,1538.087158203125,5850000
2026-01-19,1535.3999872150707,1554.0189451482115,1519.276225514469,1544.9974365234375,3232500
2026-01-20,1553.059257747796,1564.1923930830003,1535.7838483527976,1538.8551025390625,3644000
2026-01-21,1551.907507620469,1571.8702484585888,1535.9757656673871,1542.31005859375,3942000
2026-01-22,1535.5918620502143,1551.5236041877129,1512.557984119461,1541.7342529296875,3977000
2026-01-23,1554.7867732691277,1576.860906469862,1541.3503443643326,1557.85791015625,3801000
2026-01-26,1547.1088126132977,1557.0901832227205,1534.2482072409466,1549.6041259765625,2406000
2026-01-27,1548.0686221897042,1552.675444865339,1530.60131076096,1530.793212890625,2793500
2026-01-28,1522.1554696771998,1549.0283279060532,1514.669412308045,1548.83642578125,3003500
2026-01-29,1520.044010242072,1524.074891935024,1500.8491123587594,1509.48681640625,3215000
2026-01-30,1509.294845082793,1520.8117841786654,1494.7067690905667,1511.982177734375,3027500
2026-02-02,1530.9850955128716,1545.1893676181187,1519.276253999678,1539.8148193359375,3103500
2026-02-03,1528.873723697752,1542.3101531590005,1501.616943359375,1501.616943359375,4536500
2026-02-04,1497.2020897349523,1501.8089122582203,1466.6821541201175,1482.614013671875,3364500
2026-02-05,1501.0411274103014,1515.6292040366525,1480.6945809857014,1501.425048828125,3331500
2026-02-06,1502.0007796450222,1506.7995041806294,1469.7533741970149,1492.0194091796875,2790000
2026-02-09,1516.3970011802176,1530.6012731171097,1508.5271395556256,1527.9139404296875,3409500
2026-02-10,1533.6723620148923,1554.2109264643866,1522.923265914629,1542.1181640625,3033500
2026-02-12,1552.8672794573995,1563.2325714485846,1545.1893201028513,1549.796142578125,3481000
2026-02-13,1560.5453077118068,1563.4245425968838,1533.4805466546286,1551.523681640625,3001000
2026-02-16,1569.1829813500958,1569.9508241668193,1523.4991455078125,1523.4991455078125,2924500
2026-02-17,1512.174135138671,1517.3567813525528,1485.4932955516558,1489.332275390625,2629500
2026-02-18,1501.4250206766203,1512.366136519423,1498.7376879586104,1502.384765625,1804500
2026-02-19,1498.7376811745123,1502.3847588243932,1482.4220171259094,1498.353759765625,2275500
2026-02-20,1492.7872884478911,1505.6478939488711,1486.6448974609375,1486.6448974609375,3184000
2026-02-24,1459.7720956167452,1473.016623031239,1448.2551560063566,1468.02587890625,4636500
2026-02-25,1470.329253184572,1493.747053233145,1465.7224305940324,1490.0999755859375,6074500
2026-02-26,1546.0,1563.0,1528.0,1553.5,2976000
2026-02-27,1554.0,1565.0,1532.0,1565.0,4308500
