Date,Open,High,Low,Close,Volume
2026-04-24,2782.5,2783.0,2740.0,2755.5,22067000
2026-04-27,2745.0,2796.5,2715.0,2788.0,29320200
2026-04-28,2821.0,2886.0,2796.5,2875.0,45635600
2026-04-30,2868.0,2868.0,2785.0,2817.0,39443000
2026-05-01,2800.0,2813.0,2754.0,2798.0,28643100
2026-05-07,2850.0,2891.5,2817.5,2863.0,53805900
2026-05-08,2816.5,2827.5,2788.0,2806.5,37166700
2026-05-11,2810.0,2856.5,2801.5,2856.5,29713600
2026-05-12,2885.5,2899.0,2846.0,2886.0,28562100
2026-05-13,2875.5,2939.0,2863.0,2926.5,34802100
2026-05-14,2920.5,2923.5,2875.0,2877.0,34334700
2026-05-15,2910.5,2951.5,2877.5,2929.0,47220900
2026-05-18,2979.0,3063.0,2973.0,2995.0,66978500
2026-05-19,3030.0,3110.0,3026.0,3108.0,55685600
2026-05-20,3162.0,3170.0,3024.0,3030.0,51809100
2026-05-21,3090.0,3148.0,3067.0,3067.0,52123700
2026-05-22,3098.0,3140.0,3073.0,3091.0,40421700
2026-05-25,3090.0,3095.0,3043.0,3066.0,32348200
2026-05-26,3041.0,3088.0,3011.0,3061.0,33909800
2026-05-27,3061.0,3066.0,3017.0,3031.0,34986500
2026-05-28,3010.0,3011.0,2964.0,2982.0,41665800
2026-05-29,2995.0,3034.0,2984.0,2999.0,69856600
2026-06-01,2995.0,3040.0,2976.5,3023.0,34763500
2026-06-02,3013.0,3047.0,2972.5,3046.0,37371200
2026-06-03,3062.0,3149.0,3052.0,3137.0,46784900
2026-06-04,3137.0,3208.0,3081.0,3169.0,57793900
2026-06-05,3210.0,3273.0,3202.0,3219.0,42730200
2026-06-08,3200.0,3217.0,3135.0,3168.0,43619100
2026-06-09,3197.0,3249.0,3168.0,3180.0,48649000
2026-06-10,3230.0,3305.0,3171.0,3183.0,60312600
2026-06-11,3113.0,3148.0,3080.0,3141.0,43885600
2026-06-12,3141.0,3205.0,3129.0,3162.0,54083500
2026-06-15,3231.0,3327.0,3225.0,3242.0,56006100
2026-06-16,3225.0,3236.0,3186.0,3228.0,38818500
2026-06-17,3266.0,3312.0,3260.0,3272.0,42080800
2026-06-18,3324.0,3394.0,3317.0,3374.0,49472400
2026-06-19,3370.0,3371.0,3258.0,3278.0,53414800
2026-06-22,3242.0,3335.0,3239.0,3333.0,26077100
2026-06-23,3336.0,3343.0,3265.0,3267.0,31972100
2026-06-24,3291.0,3292.0,3201.0,3205.0,28539300
2026-06-25,3275.0,3276.0,3211.0,3233.0,26463100
2026-06-26,3240.0,3285.0,3220.0,3245.0,27483000
2026-06-29,3245.0,3267.0,3180.0,3211.0,30642500
2026-06-30,3238.0,3257.0,3207.0,3207.0,28320000
2026-07-01,3215.0,3267.0,3215.0,3247.0,21862400
2026-07-02,3282.0,3338.0,3255.0,3306.0,34768500
2026-07-03,3325.0,3337.0,3298.0,3326.0,24679200
2026-07-06,3314.0,3370.0,3294.0,3370.0,25810800
2026-07-07,3430.0,3518.0,3426.0,3446.0,53306500
2026-07-08,3455.0,3474.0,3401.0,3433.0,35858100
2026-07-09,3399.0,3424.0,3381.0,3414.0,26333100
2026-07-10,3468.0,3478.0,3410.0,3461.0,35147200
2026-07-13,3487.0,3564.0,3486.0,3541.0,43079600
2026-07-14,3511.0,3600.0,3501.0,3600.0,53200600
2026-07-15,3656.0,3733.0,3642.0,3697.0,51178000
