Date,Open,High,Low,Close,Volume
2026-05-11,1518.0,1540.5,1515.5,1520.0,7533300
2026-05-12,1515.0,1523.0,1501.5,1519.0,5311400
2026-05-13,1535.0,1551.5,1529.0,1535.5,4477600
2026-05-14,1530.5,1535.5,1518.0,1527.0,4137000
2026-05-15,1520.0,1536.0,1509.0,1536.0,5549500
2026-05-18,1548.5,1557.0,1539.0,1543.5,5484500
2026-05-19,1568.5,1590.0,1555.5,1580.5,7978900
2026-05-20,1596.5,1608.5,1591.0,1602.0,6316600
2026-05-21,1589.0,1589.5,1573.0,1581.0,4141300
2026-05-22,1569.0,1577.5,1551.5,1563.5,4800700
2026-05-25,1541.0,1545.0,1487.0,1498.0,10456800
2026-05-26,1503.5,1509.0,1495.0,1501.0,4422800
2026-05-27,1507.0,1517.5,1501.0,1517.5,5044800
2026-05-28,1531.5,1543.5,1523.5,1531.0,4736900
2026-05-29,1508.0,1532.5,1507.0,1523.5,15439700
2026-06-01,1511.0,1516.0,1484.0,1489.0,7450300
2026-06-02,1459.0,1496.0,1452.5,1473.5,7663900
2026-06-03,1472.0,1497.5,1468.0,1490.0,5076900
2026-06-04,1493.0,1495.5,1484.5,1488.0,3925900
2026-06-05,1490.5,1497.0,1472.0,1475.5,4633600
2026-06-08,1485.5,1511.0,1483.5,1505.0,8739700
2026-06-09,1500.0,1509.0,1489.0,1492.5,6988200
2026-06-10,1507.5,1548.5,1503.5,1543.5,7327700
2026-06-11,1551.0,1562.0,1532.0,1545.0,4341900
2026-06-12,1510.0,1532.5,1493.5,1496.5,10338700
2026-06-15,1499.0,1521.0,1494.5,1510.0,6294800
2026-06-16,1496.0,1507.5,1485.0,1503.5,6564700
2026-06-17,1507.0,1523.0,1505.0,1515.5,5150200
2026-06-18,1515.0,1528.0,1506.5,1523.0,5314100
2026-06-19,1511.0,1519.0,1495.0,1519.0,6344300
2026-06-22,1525.5,1536.5,1508.5,1510.0,4163900
2026-06-23,1503.0,1522.5,1491.0,1514.0,5039100
2026-06-24,1517.0,1540.5,1503.5,1525.0,5017900
2026-06-25,1530.0,1548.0,1521.5,1540.0,4918400
2026-06-26,1551.0,1563.5,1542.0,1563.0,6916100
2026-06-29,1539.0,1580.0,1537.0,1573.5,7433100
2026-06-30,1575.0,1577.0,1543.0,1548.0,6191500
2026-07-01,1535.0,1541.5,1508.0,1512.5,4623500
2026-07-02,1540.0,1567.5,1526.0,1544.0,5856600
2026-07-03,1575.0,1586.0,1553.0,1553.0,5292200
2026-07-06,1571.0,1608.0,1564.0,1602.0,5190600
2026-07-07,1582.5,1613.0,1581.0,1610.5,5843700
2026-07-08,1595.0,1709.5,1593.0,1660.5,14959400
2026-07-09,1669.5,1675.0,1626.0,1626.5,8456800
2026-07-10,1616.0,1625.0,1578.5,1581.0,9040800
2026-07-13,1595.0,1612.0,1587.5,1601.5,5682400
2026-07-14,1615.0,1632.0,1600.0,1604.5,6173700
2026-07-15,1600.5,1614.5,1588.0,1588.0,8262500
2026-07-16,1581.5,1588.5,1571.0,1583.0,7192200
2026-07-17,1606.5,1626.5,1592.5,1603.0,7506500
2026-07-21,1617.0,1657.0,1615.0,1628.5,8038200
2026-07-22,1601.0,1635.5,1598.0,1629.5,9022400
2026-07-23,1627.0,1635.0,1616.5,1631.5,6730400
2026-07-24,1629.0,1655.5,1619.0,1648.0,5891200
2026-07-27,1657.0,1680.0,1650.5,1674.0,7251800
2026-07-28,1685.0,1726.0,1677.5,1720.5,10095100
2026-07-29,1730.5,1805.5,1723.5,1776.5,11871100
2026-07-30,1777.0,1790.0,1727.0,1749.0,9498300
2026-07-31,1669.0,1710.0,1659.5,1666.5,9547000
2026-08-03,1661.0,1664.0,1629.0,1657.5,7380200
2026-08-04,1645.0,1653.5,1619.5,1628.5,6158600
2026-08-05,1623.5,1639.5,1605.0,1622.0,7805600
2026-08-06,1625.0,1669.0,1623.0,1669.0,5626000
2026-08-07,1665.5,1704.5,1657.5,1694.5,6703400
2026-08-10,1676.0,1693.5,1667.5,1686.0,5045800
2026-08-12,1696.0,1709.5,1670.0,1679.0,7125300
2026-08-13,1679.0,1691.5,1660.5,1683.5,8319900
2026-08-14,1687.0,1753.0,1667.0,1743.5,14799200
2026-08-17,1720.0,1720.5,1661.0,1661.0,8929700
2026-08-18,1660.0,1675.0,1647.0,1649.0,7858800
2026-08-19,1659.0,1663.5,1635.0,1655.0,7706000
2026-08-20,1671.5,1683.0,1652.5,1671.5,6085500
2026-08-21,1672.0,1684.0,1663.5,1680.5,5763400
2026-08-24,1671.0,1687.0,1664.0,1672.0,3761200
2026-08-25,1690.0,1702.0,1683.5,1688.0,4869900
2026-08-26,1685.0,1689.5,1676.0,1679.0,3570000
2026-08-27,1676.0,1686.5,1663.0,1664.0,4759000
2026-08-28,1651.0,1670.5,1637.0,1670.5,12851300
2026-08-31,1675.0,1680.0,1667.0,1676.0,7999000
2026-09-01,1677.5,1699.0,1674.0,1693.0,4021600
2026-09-02,1680.0,1685.0,1648.5,1660.0,7927000
